timestamp ms,type,amount,price
1627862646314000,0,1273.81935212,0.6623
1627862646314000,0,1309.94349316,0.6624
1627862646802000,0,1273.81935212,0.6623
1627862646802000,0,36.12414104,0.6624
1627864380466000,1,200.00000000,0.6511
1627864380466000,1,100.00000000,0.6511
1627864380466000,1,100.00000000,0.6511
1627864447387000,1,206.00000000,0.6507
1627864449428000,1,273.63076923,0.6500
1627864449428000,1,111.75515190,0.6500
1627864449875000,1,142.50000000,0.6497
1627864605202000,1,36.75930010,0.6477
1627864655350000,1,250.00000000,0.6455
1627864655373000,1,150.00000000,0.6455
1627864669302000,0,30.99922541,0.6453
1627864746503000,0,57.00000000,0.6458
1627865397444000,1,250.00000000,0.6429
1627866092750000,1,47.42187500,0.6400
1627866096460000,1,386.00000000,0.6390
1627866108943000,0,250.00000000,0.6378
1627866245688000,0,1314.76932110,0.6418
1627866246698000,0,1314.76932110,0.6418
1627868245221000,1,1304.21926912,0.6472
1627868249887000,1,1304.29471999,0.6472
1627868251192000,1,1304.40741318,0.6472
1627868251268000,1,10194.57906127,0.6472
1627868258885000,0,1304.99026936,0.6471
1627868467322000,1,308.61111111,0.6480
1627868548992000,0,250.00000000,0.6488
1627868550304000,0,250.00000000,0.6488
1627868812859000,1,9221.63527436,0.6493
1627872453084000,0,250.00000000,0.6535
1627872453246000,0,595.04463104,0.6535
1627872453267000,0,7914.95536896,0.6535
1627872461840000,0,96.69277983,0.6565
1627872467505000,0,100.56543177,0.6592
1627872467505000,0,96.29298591,0.6594
1627872467505000,0,1086.77542000,0.6596
1627872473942000,0,100.54656055,0.6603
1627872972784000,0,1279.95545892,0.6591
1627873933637000,0,77.26979794,0.6611
1627875786727000,0,130.93808220,0.6573
1627876015659000,0,74.27748221,0.6579
1627876162560000,0,101.85293062,0.6587
1627876624162000,0,157.00000000,0.6582
1627877582361000,0,1288.39937026,0.6545
1627877582361000,0,102.41809376,0.6548
1627877582361000,0,12920.00000000,0.6548
1627877582361000,0,12931.00000000,0.6549
1627877582361000,0,101.08698339,0.6550
1627877582423000,1,103.36553630,0.6550
1627877582491000,1,1235.65368041,0.6550
1627877726082000,0,670.41616029,0.6535
1627878220875000,0,88.49561670,0.6539
1627878300993000,0,859.73646368,0.6537
1627878609010000,0,86.30029725,0.6573
1627878963084000,0,338.00633065,0.6561
1627880014118000,1,47.03138309,0.6522
1627882354965000,1,278.91734343,0.6537
1627882625692000,0,775.06324992,0.6549
1627884130362000,0,1287.40281560,0.6551
1627884800791000,0,150.00000000,0.6546
1627885034257000,0,1182.00000000,0.6566
1627885034257000,0,1284.19326256,0.6566
1627885035289000,0,1284.19326256,0.6566
1627885308164000,1,98.74397033,0.6558
1627885308164000,1,351.25602967,0.6555
1627885356115000,0,88.41020019,0.6569
1627885705921000,1,102.60997449,0.6569
