timestamp ms,type,amount,price
1622505630340000,1,11.30000000,572.7900
1622505645727000,0,0.20644822,572.7500
1622505668138000,0,2.42140073,572.6200
1622505668142000,0,0.00000001,572.6200
1622505712472000,1,1.73821145,574.9600
1622505712949000,1,11.30000000,574.8400
1622505721163000,0,3.55590000,574.9800
1622505737721000,0,3.55160000,575.8500
1622505764119000,1,1.73184164,576.5800
1622505764119000,1,11.30000000,576.5800
1622505824894000,1,0.11554356,578.8800
1622505856840000,1,0.09090466,578.5700
1622505938629000,1,1.72564341,579.1400
1622505938629000,1,1.72530995,579.1400
1622505938629000,1,11.20000000,579.1300
1622505949585000,1,1.72598295,578.9200
1622505949585000,1,4.31541705,578.9200
1622505990554000,0,1.76000000,578.2300
1622505990554000,0,3.53000000,578.2500
1622506003990000,0,1.72480000,577.7900
1622506004009000,0,0.03520000,577.7900
1622506005114000,0,1.76000000,577.8500
1622506005114000,0,3.53000000,577.8700
1622506021592000,1,3.50000000,577.5700
1622506021685000,1,7.70000000,577.5700
1622506067850000,0,3.54730000,576.6700
1622506068454000,0,0.00003676,576.6700
1622506085441000,0,3.00000000,576.2700
1622506085729000,0,4.00000000,576.2700
1622506085855000,0,3.54890000,576.3900
1622506086410000,0,4.33853356,576.6600
1622506086410000,0,1.73546634,576.6600
1622506093954000,0,3.54689159,577.3300
1622506117223000,1,11.30000000,577.3100
1622506117334000,1,2.50000000,577.3200
1622506117524000,0,1.73081650,577.2900
1622506142992000,0,0.95285732,578.3600
1622506147269000,1,8.80000000,578.3000
1622506147409000,1,2.40000000,578.3000
1622506195058000,1,10.30000000,578.3500
1622506195058000,1,1.72866226,578.2000
1622506195058000,1,4.31791500,578.0600
1622506195058000,1,11.23771692,577.8900
1622506195058000,1,3.53149475,577.8200
1622506235626000,0,1.76000000,578.7400
1622506260694000,0,3.53332000,578.8700
1622506260929000,0,1.76000000,578.8500
1622506260929000,0,0.00000814,578.8700
1622506276540000,0,1.76000000,579.0100
1622506277106000,1,15.72820000,578.8300
1622506277537000,0,0.54000000,579.2900
1622506281079000,1,1.76000000,579.0600
1622506360706000,0,3.54306000,577.5000
1622506384437000,0,0.00000095,577.5000
1622506406032000,0,1.76000000,577.3400
1622506447575000,0,3.54000000,577.5700
1622506527787000,0,3.54224000,577.6100
1622506555727000,1,1.76000000,577.8200
