timestamp ms,type,amount,price
1622506633833000,0,0.13640000,496.7000
1622507846109000,0,10.20447781,500.0000
1622508182382000,1,1.04106947,503.7300
1622508182382000,1,0.41621646,503.7300
1622508662217000,1,0.42823316,504.1300
1622513331412000,0,1.49000000,487.0500
1622513331516000,0,0.27435554,487.0500
1622513470513000,1,1.35238310,484.6100
1622516934196000,0,7.10000000,487.8700
1622518567982000,0,4.42000000,486.6200
1622518568015000,0,0.00095933,486.6200
1622520140260000,0,3.62000000,484.5700
1622520330749000,1,0.75452551,483.2400
1622520330755000,1,0.00000001,483.2400
1622525980143000,1,0.50458885,494.5500
1622525990414000,1,0.15975710,494.6300
1622525991937000,1,0.91061548,494.6300
1622526473856000,1,7.21888747,495.9400
1622527005390000,0,0.71000000,494.2000
1622527005881000,0,0.71000000,494.4200
1622527005909000,0,0.00216518,494.4200
1622527772484000,0,0.70000000,496.6800
1622528153132000,0,0.71187212,494.6000
1622528153132000,0,0.70812788,494.7900
1622528170230000,1,0.71325900,493.8500
1622528170408000,1,2.83130733,493.8500
1622528735136000,0,0.35827373,491.4100
1622528735265000,0,0.00000001,491.4100
1622528735265000,0,0.35837159,491.5100
1622528836623000,1,7.29647819,490.7700
1622528894967000,0,6.95000000,491.5700
1622530608447000,0,7.39182752,489.7300
1622530608447000,0,3.58817248,489.7400
1622531371930000,0,3.59000000,490.0500
1622531372031000,0,0.00052268,490.0500
1622531917056000,1,0.88017271,486.7300
1622532531273000,1,0.40514195,486.3500
1622532607908000,0,3.61000000,486.6200
1622534852490000,0,0.10262175,484.7900
1622539991811000,1,7.48400792,474.9200
1622540701535000,0,7.43000000,477.6500
1622540701569000,0,0.00553001,477.6500
1622541156307000,1,7.87000000,478.8600
1622541156608000,1,0.00620654,478.8600
1622541266521000,0,0.36968998,477.6500
1622541266521000,0,0.36968998,477.8400
1622541389952000,1,0.74012752,477.1200
1622541391772000,1,0.74012752,477.1200
1622541393791000,1,0.74012752,477.1200
1622541395783000,1,0.74012752,477.1200
1622541397768000,1,0.74012752,477.1200
1622541399776000,1,0.74012752,477.1200
1622541440302000,0,1.19372999,479.3800
1622541440312000,0,0.00000001,479.3800
1622541546933000,0,0.73607589,479.7600
1622541549943000,0,0.00000001,479.7600
1622541549943000,0,0.73607589,479.7600
1622541549969000,0,0.00000001,479.7600
1622541551034000,0,0.73607590,479.7600
1622541571094000,0,0.36844857,479.5100
1622541571094000,0,0.36844856,479.5200
1622541571094000,0,0.00000001,479.5200
1622541605707000,1,0.36861666,479.0000
1622541784036000,0,0.40500000,478.1900
1622541993529000,0,7.84000000,479.3100
1622542067689000,0,7.80000000,480.1600
1622542067811000,0,0.00597511,480.1600
1622542260027000,0,15.34000000,481.7500
1622542260041000,0,22.48547476,481.7500
1622543134783000,0,0.05990000,484.6500
1622547345432000,0,0.05970000,486.4900
1622550548140000,0,0.10080000,480.5900
1622551521001000,1,7.70000000,481.3900
1622551521021000,1,0.00471868,481.3900
1622551645091000,0,7.80642388,481.5500
1622553781266000,0,0.40000000,476.4300
1622554216834000,1,0.71822441,483.4900
1622554229517000,1,0.18950195,484.3000
1622554236121000,1,0.16131576,485.6300
1622554237567000,1,0.91949985,485.6300
1622554239006000,1,1.06468403,485.6300
1622554249239000,1,0.16109181,485.6300
1622554254397000,1,0.64962334,486.3100
1622554501030000,1,3.62000000,486.0500
1622554501076000,1,0.00753683,486.0500
1622554990416000,0,7.10000000,491.7100
1622555371088000,1,3.60000000,489.1300
1622555869576000,0,0.39670000,488.2300
1622556447097000,0,3.59000000,490.8400
1622556667590000,1,0.06620000,493.6400
1622556753843000,1,0.06620000,492.8100
1622556860540000,1,7.10000000,491.7800
1622556936078000,1,1.46892182,488.8800
1622560801829000,0,1.79377707,481.8500
1622564612135000,0,0.20774472,481.3600
1622566223623000,1,1.00000000,477.6500
1622566223623000,1,3.69132287,477.6200
1622566799749000,1,3.68000000,478.3300
1622566800507000,1,0.47379335,478.0200
1622566800507000,1,3.69020480,478.0000
1622569060496000,0,0.12080000,480.9200
1622569945847000,0,0.20090000,482.0500
1622572967839000,0,7.20000000,483.6100
1622573742454000,0,1.80700000,483.4100
1622577322529000,1,7.30000000,476.5500
1622578147707000,0,0.41269509,478.6100
1622578253816000,0,0.06050000,480.5200
1622578514774000,1,3.68452193,482.1000
1622578514776000,1,3.54609262,482.1000
1622578514776000,1,0.14050293,482.0900
1622578514789000,1,0.95435623,482.0900
1622578514789000,1,2.73379348,482.0900
1622580956026000,0,7.29709457,482.8800
1622581209111000,1,3.65249412,483.7300
1622581209112000,1,0.00000001,483.7300
1622585241486000,1,1.00000000,484.5800
1622587581867000,1,7.33000000,482.9400
1622587581942000,1,0.00185145,482.9400
1622590565198000,0,0.30148533,488.7800
1622592123055000,0,0.05910000,491.5700
1622596114126000,1,0.47042272,479.3000
1622596114129000,1,0.00000001,479.3000
1622602994543000,1,1.17524142,483.8800
1622603615918000,0,3.62000000,488.7800
1622604647677000,1,0.42607504,486.9800
1622605772679000,1,1.05818386,484.7100
1622613845486000,1,3.63000000,485.6400
1622614181870000,1,7.20000000,484.1200
1622614182489000,0,7.20000000,484.8800
1622614183009000,0,7.71918437,484.8700
1622614183974000,1,7.20000000,484.1800
1622619301813000,1,0.44660378,492.9500
1622621694784000,0,3.60366851,491.2700
1622621694784000,0,7.61214618,491.4500
1622621694784000,0,3.60217462,491.4800
1622621694784000,0,3.60486345,491.7100
1622621694784000,0,3.36000000,495.6000
1622621694784000,0,1.00000000,495.6000
1622621694784000,0,0.34000000,495.6000
1622621694784000,0,13.69593499,495.6100
1622621874055000,0,1.75179513,492.5800
1622621874055000,0,4.37930059,492.5900
1622624274996000,0,2.90168368,495.9300
1622625030870000,0,3.57136808,496.0000
1622625030870000,0,1.75774859,496.0600
1622625030882000,0,1.81334555,496.0600
1622628344040000,0,0.04811706,493.3400
1622630764370000,0,0.08840000,492.8300
1622631991795000,1,4.78842037,490.5800
1622632114650000,1,7.95943989,488.7900
1622632155992000,0,7.73659347,488.8800
1622634865294000,1,3.60445313,490.3600
1622634865295000,1,0.00000001,490.3600
1622634865295000,1,0.29510382,490.3100
1622634865295000,1,5.06248608,490.2900
1622634865298000,1,2.03751392,490.2900
1622634865298000,1,0.29506524,490.1000
