timestamp ms,type,amount,price
1621996707671000,0,956.94433000,1.41
1621996994740000,1,70.61686000,1.41
1621998655416000,0,74.23997000,1.41
1621998655416000,0,107.36019000,1.41
1621999004451000,1,716.90999000,1.41
1622001715666000,1,99.49178000,1.41
1622001716013000,1,99.45169000,1.41
1622001716432000,1,49.45467000,1.41
1622001716802000,1,94.66625000,1.41
1622006587761000,0,176.42744000,1.42
1622007320356000,1,176.49224000,1.42
1622007320356000,1,882.46335000,1.42
1622007321400000,1,774.64813000,1.42
1622008127119000,1,110.00000000,1.41
1622008974767000,1,184.01929000,1.41
1622010366756000,0,186.71118000,1.41
1622010626886000,0,713.88000000,1.41
1622010665587000,0,932.72254000,1.41
1622010665770000,1,126.46112000,1.41
1622010949262000,0,836.45000000,1.41
1622011151863000,1,722.30999000,1.41
1622011255694000,1,1059.69248000,1.41
1622011255834000,0,51.03371000,1.41
1622011562815000,0,177.89965000,1.41
1622011858820000,0,176.74765000,1.41
1622012411634000,1,130.91838000,1.41
1622012411634000,1,183.56970000,1.41
1622012489527000,1,1060.49412000,1.41
1622012491714000,1,54.63118000,1.41
1622013131128000,0,954.14199000,1.41
1622013131261000,0,106.92602000,1.41
1622013131319000,1,296.20783000,1.41
1622013660119000,0,177.06848000,1.41
1622013780436000,0,177.06848000,1.41
1622013900649000,0,177.03912000,1.41
1622014380872000,0,177.01289000,1.41
1622014621116000,0,177.00036000,1.41
1622014646148000,0,424.66789000,1.41
1622014830613000,0,116.10430000,1.41
1622014861317000,0,177.00099000,1.41
1622014903870000,0,127.76433000,1.41
1622014981662000,0,177.00099000,1.41
1622015101558000,0,130.95339000,1.41
1622016123029000,1,23.32154000,1.41
1622016155414000,0,36.68462000,1.41
1622016192345000,1,1060.65910000,1.41
1622016192345000,1,0.18003000,1.41
1622016234216000,1,283.84874000,1.41
1622016234216000,1,776.99039000,1.41
1622016234840000,1,283.84874000,1.41
1622016234840000,1,60.16334000,1.41
1622016373045000,0,38.62328000,1.41
1622016490801000,0,23.37534000,1.41
1622016678310000,0,312.21540000,1.41
1622016693410000,0,222.03015000,1.41
1622016693410000,0,838.22410000,1.41
1622016694726000,0,149.10233000,1.41
1622016694731000,1,196.12548000,1.41
1622016842531000,1,26.13655000,1.41
1622016987566000,1,626.94000000,1.41
1622017024459000,0,176.92605000,1.41
1622017111123000,1,44.50103000,1.41
1622017116284000,1,19.94294000,1.41
1622017384008000,0,177.01516000,1.41
1622017504176000,0,176.70446000,1.41
1622017624571000,0,124.67963000,1.41
1622017985000000,0,176.86553000,1.41
1622018831081000,0,1060.14560000,1.41
1622018831081000,0,1059.99951000,1.41
1622018831081000,0,1059.99951000,1.41
1622018831081000,0,552.13718000,1.41
1622018831081000,0,1766.55974000,1.41
1622018831081000,0,1766.85313000,1.42
1622018831081000,0,3536.35551000,1.42
1622018831081000,0,3534.18083000,1.42
1622018831081000,0,78.48999000,1.42
1622018831081000,0,7500.00000000,1.42
1622018831081000,0,33.59363000,1.43
1622018831081000,0,17990.94207000,1.44
1622019454272000,1,38.48291000,1.41
1622021715494000,1,43.02464000,1.41
1622021723925000,1,34.05400000,1.41
1622022026268000,1,99.37624000,1.41
1622022026490000,1,959.71394000,1.41
1622022026627000,0,99.37624000,1.41
