timestamp ms,type,amount,price
1626307329699000,1,106.08191000,1.3849
1626307331945000,1,135.40375000,1.3849
1626307332166000,1,135.31386000,1.3849
1626307334807000,1,99.43057000,1.3849
1626307362708000,1,132.52749000,1.3849
1626307373062000,1,33.19679000,1.3849
1626307376367000,1,57.55508000,1.3849
1626307377499000,1,66.18385000,1.3849
1626307663896000,1,49.54551000,1.3848
1626307665250000,1,61.72965000,1.3848
1626307667228000,1,87.59598000,1.3848
1626307667735000,1,49.14603000,1.3848
1626307677235000,1,26.80511000,1.3848
1626307679882000,1,38.41999000,1.3848
1626307680224000,1,80.48523000,1.3848
1626307680866000,1,56.30968000,1.3848
1626307713752000,1,54.44912000,1.3848
1626307713988000,1,66.69319000,1.3848
1626307716161000,1,40.23762000,1.3848
1626307724981000,1,81.66370000,1.3848
1626307724992000,1,48.66665000,1.3848
1626307725410000,1,48.83160000,1.3848
1626307727533000,1,48.53330000,1.3848
1626307729919000,1,34.15189000,1.3848
1626307852263000,1,109.00811000,1.3845
1626307852524000,1,109.00811000,1.3845
1626307884323000,1,216.54812000,1.3845
1626307897163000,1,163.72688000,1.3845
1626307916695000,1,122.77019000,1.3847
1626308069891000,1,167.92142000,1.3847
1626308074653000,1,126.07589000,1.3847
1626308085068000,1,136.18273000,1.3847
1626309919721000,0,30.03814000,1.3846
1626309920363000,0,30.04056000,1.3846
1626310059962000,0,45.48696000,1.3846
1626310061009000,0,45.48696000,1.3846
1626310066769000,0,28.44235000,1.3846
1626310067043000,0,28.44777000,1.3846
1626310142967000,0,113.43025000,1.3846
1626310172419000,0,274.47678000,1.3843
1626310173995000,0,280.62491000,1.3843
1626310173995000,0,153.06087000,1.3843
1626310176689000,0,26.14102000,1.3843
1626310176880000,0,434.02810000,1.3843
1626310177514000,0,260.38180000,1.3843
1626310179710000,0,210.27373000,1.3843
1626310179710000,0,50.00910000,1.3846
1626310241034000,0,22.75839000,1.3843
1626310242081000,0,156.72793000,1.3843
1626310256016000,0,262.60905000,1.3843
1626310258313000,0,95.28817000,1.3843
1626310258528000,0,255.03797000,1.3843
1626310263811000,0,262.63228000,1.3843
1626310267479000,0,28.83173000,1.3843
1626310267479000,0,195.06359000,1.3846
1626310268713000,0,126.45610000,1.3843
1626310270643000,0,274.75809000,1.3843
1626310275726000,0,171.37077000,1.3843
1626310276867000,0,145.64738000,1.3843
1626310279272000,0,123.81805000,1.3843
1626310280388000,0,105.22441000,1.3843
1626310295316000,0,39.81839000,1.3843
1626310327587000,0,96.79233000,1.3843
1626310327587000,0,2.93773000,1.3846
1626310335202000,0,56.08145000,1.3843
1626310335297000,0,173.71957000,1.3843
1626310336450000,0,434.38775000,1.3843
1626310348140000,0,47.28314000,1.3843
1626310372292000,0,27.54661000,1.3843
1626310376261000,0,275.22613000,1.3843
1626310686296000,0,69.64087000,1.3843
1626310686296000,0,20.07121000,1.3846
1626310697219000,0,67.26685000,1.3843
1626310698994000,0,50.50310000,1.3843
1626310704980000,0,28.38009000,1.3843
1626310708379000,0,30.74543000,1.3843
1626310811833000,0,35.18424000,1.3846
1626310812107000,0,53.69739000,1.3846
1626310828155000,1,1083.70150000,1.3834
1626310857864000,1,1083.70150000,1.3834
1626310857930000,0,38.45741000,1.3834
1626310992110000,1,260.07581000,1.3834
1626311001175000,1,190.91190000,1.3834
1626311007934000,1,78.71768000,1.3834
1626311012513000,1,39.66127000,1.3834
1626311048988000,1,61.53611000,1.3834
1626311137694000,1,80.87329000,1.3831
1626311149797000,1,62.05084000,1.3831
1626311346951000,1,50.40247000,1.3831
1626312818435000,1,48.16730000,1.3831
1626313045793000,1,34.22479000,1.3831
1626313762940000,1,47.50816000,1.3825
1626313808671000,1,47.49817000,1.3823
1626313808805000,1,47.47820000,1.3823
1626313817654000,1,81.65371000,1.3823
1626313821781000,1,81.65371000,1.3824
1626313825988000,1,61.70967000,1.3824
1626313828979000,1,21.40214000,1.3824
1626315173981000,0,129.14891000,1.3828
1626315188217000,0,95.17197000,1.3828
1626315510676000,1,24.68786000,1.3818
1626316123910000,1,85.46875000,1.3819
1626316196458000,1,68.85038000,1.3819
1626316202986000,1,52.22202000,1.3819
1626316210832000,1,45.10129000,1.3819
1626316214199000,1,33.22675000,1.3819
1626316510923000,1,27.47424000,1.3819
1626317121265000,1,96.03499000,1.3818
1626317129082000,1,93.20867000,1.3818
1626317130116000,1,93.18870000,1.3818
1626317137036000,1,46.08002000,1.3818
1626318009285000,1,45.16121000,1.3818
1626318009431000,1,60.18166000,1.3818
1626319214029000,1,25.37697000,1.3823
1626319214407000,1,17.54716000,1.3823
1626319214978000,1,25.37697000,1.3823
1626319214991000,1,25.74649000,1.3823
1626319562562000,1,23.06997000,1.3820
1626319562718000,1,22.79033000,1.3820
1626319562790000,1,22.79033000,1.3820
1626319802313000,1,55.40788000,1.3822
1626319804192000,1,55.37792000,1.3822
1626319839752000,1,27.71393000,1.3822
1626320060618000,1,24.86763000,1.3822
1626322386798000,1,23.32963000,1.3828
1626322386801000,1,23.32963000,1.3828
1626322988402000,1,227.52383000,1.3831
1626322989230000,1,227.46391000,1.3831
1626322989402000,1,90.51218000,1.3831
1626322989816000,1,182.09315000,1.3831
1626322989816000,1,75.79116000,1.3831
1626322991853000,1,208.77824000,1.3831
1626322992511000,1,90.39234000,1.3831
1626322992801000,1,254.04961000,1.3831
1626322992801000,1,4.80344000,1.3829
1626322994917000,1,184.69958000,1.3831
1626322996300000,1,226.88467000,1.3831
1626322997254000,1,90.57210000,1.3831
1626323022486000,1,307.31996000,1.3831
1626323047916000,1,274.52278000,1.3831
1626323047916000,1,156.44623000,1.3829
1626323162433000,1,307.15019000,1.3831
1626323163995000,1,377.71833000,1.3831
1626323275348000,0,969.31783000,1.3842
1626323761543000,1,99.69023000,1.3831
1626323778292000,1,59.82213000,1.3831
1626323830941000,1,31.44906000,1.3831
1626323913164000,1,25.92625000,1.3832
1626323933863000,1,38.26020000,1.3832
1626323938454000,1,59.69230000,1.3832
1626323947262000,1,44.30233000,1.3832
1626323974614000,1,25.18721000,1.3832
1626324060677000,1,33.23674000,1.3832
1626324177245000,1,50.53422000,1.3832
1626324244915000,1,40.06784000,1.3832
1626324332512000,1,30.64012000,1.3832
1626324346865000,1,23.56932000,1.3832
1626324489200000,1,70.08378000,1.3832
1626324494148000,1,89.06407000,1.3832
1626324494428000,1,226.97455000,1.3832
1626324497706000,1,204.98318000,1.3832
1626324522068000,1,206.23509000,1.3832
1626324528896000,1,206.23509000,1.3832
1626324528934000,0,678.76593000,1.3832
1626324579040000,1,1083.87769000,1.3832
1626327552369000,0,47.95642000,1.3851
1626328433005000,1,50.00000000,1.3842
1626332649354000,0,714.18448000,1.3858
1626332937883000,1,69.90719000,1.3858
1626335658558000,1,834.39061000,1.3817
1626335658558000,1,1267.55944000,1.3817
1626338198120000,0,361.02591000,1.3842
1626338530103000,0,25.25933000,1.3853
1626341003782000,0,172.23470000,1.3841
1626341839465000,0,18.66432000,1.3838
1626343271365000,0,775.00000000,1.3850
1626343843789000,0,72.06000000,1.3877
1626343843939000,0,608.71401000,1.3877
1626343843962000,0,350.65534000,1.3877
1626343844421000,0,149.34466000,1.3877
1626343844786000,1,72.05999000,1.3877
1626344006975000,0,14.40237000,1.3887
1626344648424000,0,77.36096000,1.3890
1626344648424000,0,102.61872000,1.3890
1626345188161000,1,75.75590000,1.3879
1626345281335000,0,14.39133000,1.3890
1626346706582000,0,61.36696000,1.3879
1626346706582000,0,25.03974000,1.3879
1626347398536000,0,14.40990000,1.3872
1626349073814000,0,300.00000000,1.3858
1626349073814000,0,231.83186000,1.3861
1626350885957000,1,1081.61117000,1.3860
1626350885957000,1,1081.69307000,1.3859
1626350885957000,1,3608.79094000,1.3855
1626350885957000,1,1081.62287000,1.3855
1626350885957000,1,1802.35388000,1.3852
1626350885957000,1,343.92807000,1.3847
1626352713015000,0,1082.24328000,1.3864
1626352713015000,0,273.88616000,1.3867
1626354498369000,0,1083.16154000,1.3853
1626354498369000,0,621.02138000,1.3854
1626354498369000,0,1083.45493000,1.3854
1626354498369000,0,1083.29061000,1.3856
1626354498369000,0,1805.36048000,1.3861
1626354498369000,0,84.00000000,1.3869
