timestamp ms,type,amount,price
1624320461410000,1,2929.28762883,0.00001613
1624320473479000,1,2422.92131146,0.00001610
1624320544844000,1,1598.30863089,0.00001608
1624320757924000,1,5903.91343096,0.00001601
1624320759994000,1,749.53154280,0.00001597
1624324465800000,1,2884.55139525,0.00001599
1624324466398000,1,2854.88161934,0.00001599
1624329407805000,0,132.84443000,0.00001591
1624333050540000,1,2264.78756883,0.00001595
1624333050540000,1,2855.22694068,0.00001594
1624333050540000,1,2013.98549049,0.00001594
1624333245647000,1,1818.07135000,0.00001597
1624335860621000,1,2273.87038790,0.00001596
1624339701118000,0,8479.24000000,0.00001579
1624340001968000,0,140.93103200,0.00001575
1624344859155000,0,2316.79717502,0.00001575
1624349115216000,1,100.00000000,0.00001553
1624349566747000,1,5270.00000000,0.00001538
1624350999668000,1,100.00000000,0.00001515
1624351315569000,1,15.75423000,0.00001525
1624353110948000,1,2424.60045774,0.00001553
1624353206595000,1,16.63876368,0.00001553
1624354266334000,0,16.95573420,0.00001535
1624355606965000,0,2486.40624500,0.00001524
1624356339306000,1,220.39000000,0.00001515
1624357340042000,1,1000.00000000,0.00001500
1624357340042000,1,1350.00000000,0.00001500
1624357340042000,1,231.02310231,0.00001500
1624357345620000,1,2526.86872236,0.00001499
1624357387813000,0,2537.74743289,0.00001498
1624357427964000,1,6262.20000000,0.00001495
1624357444239000,1,2044.46604000,0.00001491
1624357498990000,0,2034.91246000,0.00001509
1624357523250000,1,2564.66695511,0.00001515
1624357525107000,1,219.41236079,0.00001517
1624360173274000,1,100.00000000,0.00001486
1624363332522000,0,32.75721000,0.00001460
1624363440052000,0,6915.79000000,0.00001465
1624364097385000,0,2662.90238036,0.00001472
1624364735409000,0,2500.00000000,0.00001468
1624364891443000,1,100.00000000,0.00001452
1624365046685000,0,337.38384474,0.00001468
1624365054306000,1,692.00000000,0.00001462
1624367135128000,1,6042.43000000,0.00001486
1624370711158000,1,5922.63000000,0.00001480
1624370881919000,0,3491.49058537,0.00001482
1624371461520000,1,1474.76789812,0.00001489
1624372492479000,1,1249.64898031,0.00001490
1624372497644000,1,3124.62165710,0.00001488
1624372694113000,1,3391.30049955,0.00001487
1624374371303000,1,3236.25614020,0.00001520
1624375593151000,1,1993.44286000,0.00001556
1624376258447000,1,2459.46719567,0.00001529
1624377332999000,1,93.84559789,0.00001522
1624377332999000,1,974.97852680,0.00001522
1624377756699000,0,93.84559789,0.00001523
1624378502793000,1,94.92867273,0.00001516
1624379127723000,0,6660.28000000,0.00001519
1624380977845000,1,466.54851325,0.00001516
1624382015916000,0,3051.85317775,0.00001529
1624382015916000,0,2423.70043308,0.00001529
1624383431792000,0,158.25178800,0.00001530
1624396028439000,0,3040.21813446,0.00001513
1624397808296000,1,261.43790850,0.00001479
1624398974002000,0,2482.64628091,0.00001492
1624407144681000,1,6079.84000000,0.00001477
1624407532010000,1,2469.60380638,0.00001485
1624407935983000,1,2465.73860432,0.00001489
1624408959864000,1,3030.27663261,0.00001492
1624408959864000,1,3030.37228803,0.00001491
1624408959864000,1,702.71107936,0.00001490
1624410234745000,0,97.86959414,0.00001503
1624410235720000,0,2265.81253587,0.00001503
1624411254865000,0,2312.11512045,0.00001517
1624415747000000,1,1223.48672321,0.00001542
1624415801789000,0,43.55569959,0.00001550
1624415801918000,0,1823.51445000,0.00001551
1624415802404000,0,261.43790850,0.00001553
1624422939935000,1,2809.30027122,0.00001566
1624423846433000,0,231.02310231,0.00001575
1624426564413000,1,2807.76461557,0.00001567
1624426564413000,1,2230.58768003,0.00001567
1624426564663000,0,2544.48770440,0.00001567
1624426781527000,1,535.46765899,0.00001565
1624442998986000,0,2210.07835987,0.00001591
1624444360371000,1,2193.16726741,0.00001594
1624444360932000,1,2194.68889161,0.00001593
1624444363174000,1,2193.70704938,0.00001593
1624444363723000,1,5486.05241548,0.00001593
1624444382363000,1,8200.01183879,0.00001594
1624444382868000,1,2192.24530233,0.00001594
1624444386685000,1,3749.29849983,0.00001594
1624444390081000,1,2759.98396420,0.00001593
1624444390258000,1,2710.72268570,0.00001593
1624444416418000,1,5474.43141530,0.00001593
1624444416418000,1,2188.15332575,0.00001593
1624444613794000,1,1834.84588095,0.00001601
1624444620367000,1,2178.53594741,0.00001601
1624444758782000,1,119.61008496,0.00001595
1624449469639000,1,1432.24879056,0.00001597
1624451237862000,1,618.43202811,0.00001604
1624453192349000,1,730.37127216,0.00001642
1624464032734000,0,4040.93300000,0.00001636
1624464218774000,1,5447.57166187,0.00001631
1624465674305000,0,1220.00000000,0.00001650
1624468352391000,0,2128.98349735,0.00001667
1624468352391000,0,2679.19802165,0.00001667
1624468352391000,0,689.55619083,0.00001668
1624469482870000,1,2132.74819231,0.00001665
1624469482870000,1,4468.08811052,0.00001665
1624469551645000,1,266.80000000,0.00001667
1624476448950000,1,633.22476497,0.00001668
