timestamp ms,type,amount,price
1623715227083000,0,0.02758484,0.01586263
1623715236323000,0,2.74443504,0.01589000
1623715297940000,1,0.26000000,0.01582001
1623715311281000,1,0.03978367,0.01578013
1623716072219000,0,0.75575669,0.01583165
1623716072219000,0,1.88936229,0.01583165
1623716072219000,0,4.91216102,0.01583165
1623716670276000,1,3.87059877,0.01581394
1623716670375000,0,0.26000000,0.01581078
1623716670407000,0,3.87059877,0.01581078
1623717240089000,1,1.35869565,0.01580592
1623718200954000,1,1.89042000,0.01584001
1623719055415000,1,1.89527000,0.01579963
1623720764095000,1,0.19100134,0.01578220
1623722398843000,1,1.67318805,0.01580270
1623722595031000,1,1.91397936,0.01581289
1623722595031000,1,0.56946164,0.01581288
1623722857621000,1,3.95271905,0.01580011
1623722857621000,1,1.91447234,0.01579567
1623722857621000,1,1.91442390,0.01579566
1623722857621000,1,3.01565671,0.01579565
1623723796870000,0,1.45504288,0.01581329
1623723796870000,0,0.58200712,0.01581329
1623723796955000,0,0.00001003,0.01581329
1623727964523000,1,0.26000000,0.01578037
1623728844127000,0,0.04347400,0.01577395
1623729094252000,0,0.12070100,0.01577395
1623731470990000,0,0.53514888,0.01583371
1623731470990000,0,1.11090144,0.01583371
1623732007414000,0,0.49824487,0.01582218
1623732007414000,0,1.24609513,0.01582218
1623732007427000,0,0.00000668,0.01582218
1623732007503000,0,3.23848287,0.01582291
1623732284224000,0,0.28170436,0.01585520
1623732284249000,0,0.70477127,0.01585578
1623732284249000,0,1.83195073,0.01585580
1623732475067000,0,0.15492348,0.01591372
1623732475067000,0,0.38730869,0.01591372
1623732475383000,0,0.26000000,0.01591888
1623732475445000,0,0.74697664,0.01591888
1623732501739000,0,0.08519696,0.01594780
1623732501739000,0,0.21295483,0.01594793
1623732501739000,0,0.55375207,0.01594794
1623732502009000,0,0.08520749,0.01595698
1623732502009000,0,0.21295483,0.01595698
1623732502009000,0,0.55384866,0.01595698
1623732502009000,0,4.14798902,0.01595699
1623732502260000,0,0.85201000,0.01595699
1623732502466000,0,0.00000098,0.01595699
1623732578878000,0,0.43911112,0.01600000
1623732627750000,1,0.56440585,0.01598001
1623733904268000,1,0.02226400,0.01591068
1623734718345000,1,0.26000000,0.01590883
1623734718622000,1,1.56859177,0.01590990
1623734718781000,1,0.44016553,0.01590528
1623734718783000,1,1.44890869,0.01590528
1623734718783000,1,1.88861446,0.01590255
1623734718958000,1,4.72172655,0.01589771
1623734718958000,1,2.67827345,0.01589770
1623734718985000,1,4.72172655,0.01589770
1623734719064000,1,0.31021600,0.01589771
1623734719071000,1,1.57885822,0.01589771
1623734719071000,1,1.88861446,0.01589771
1623735308041000,1,1.36436919,0.01587845
1623735483675000,1,0.01272700,0.01590056
1623736115828000,1,1.88532743,0.01593334
1623736115828000,1,2.93407257,0.01593334
1623737678280000,0,0.02729252,0.01603253
1623737853439000,0,0.10685000,0.01605000
1623737880630000,1,1.86404171,0.01604237
