timestamp ms,type,amount,price
1627171332468000,0,0.13000000,0.01338999
1627171332578000,0,2.44260566,0.01338999
1627173380119000,1,0.13000000,0.01331000
1627173380139000,1,0.12570800,0.01331000
1627174241888000,1,0.02889500,0.01321431
1627174834811000,1,1.00000000,0.01320000
1627174981531000,0,0.03521300,0.01323000
1627175062736000,0,49.24116126,0.01322000
1627175710915000,1,0.03992600,0.01322065
1627176315001000,0,0.13000000,0.01322065
1627176463310000,1,0.21417080,0.01319775
1627176879246000,1,0.20197924,0.01319986
1627177635151000,0,0.02406210,0.01322119
1627178536632000,1,0.01917500,0.01316637
1627178597862000,0,0.04732500,0.01318782
1627179825191000,0,0.01553700,0.01316400
1627180192419000,0,0.18143900,0.01313571
1627180722554000,0,0.05180100,0.01316499
1627180783053000,0,0.05182300,0.01316499
1627181329498000,1,0.07586000,0.01316347
1627181335961000,1,0.17450900,0.01316346
1627181610886000,1,0.26921200,0.01316943
1627182221469000,0,1.00399900,0.01318289
1627182958105000,0,0.12900500,0.01314896
1627183531613000,0,0.10315200,0.01315577
1627184997994000,1,0.04344200,0.01315192
1627185488857000,0,0.05018500,0.01315182
1627185631356000,0,0.05171700,0.01314075
1627186447080000,0,0.01667200,0.01311951
1627186528477000,0,0.01552200,0.01312536
1627186630585000,0,0.02806200,0.01311000
1627189110576000,1,0.03042900,0.01314939
1627189295096000,1,0.02074900,0.01313862
1627189726835000,0,0.10288800,0.01314853
1627189972189000,1,0.02045000,0.01312011
1627190156479000,0,0.05147700,0.01313691
1627190314140000,1,2.60296591,0.01312001
1627190314190000,0,58.00000000,0.01311958
1627190314394000,0,37.39703409,0.01311958
1627190931083000,1,0.02230600,0.01309199
1627191243439000,1,0.01775000,0.01315366
1627192251308000,1,0.03224100,0.01313234
1627192334837000,0,0.48082700,0.01314965
1627192544555000,1,0.04296800,0.01313600
1627192565841000,1,0.91544900,0.01313600
1627192902632000,0,0.42967000,0.01314608
1627193129300000,0,0.02144100,0.01315012
1627193724379000,0,0.05152700,0.01314361
1627193997496000,0,0.10360600,0.01314410
1627194397325000,1,0.02524100,0.01311479
1627194689994000,1,0.01613700,0.01309646
1627194774216000,1,0.06722900,0.01309653
1627195068250000,1,0.07028200,0.01311784
1627195199430000,0,0.02935300,0.01312863
1627195303773000,0,0.06995900,0.01313365
1627195345168000,0,0.06172700,0.01311000
1627195408548000,0,0.04472100,0.01313379
1627195471261000,1,0.06000000,0.01313000
1627195492088000,0,0.14288100,0.01313467
1627195682081000,0,0.02856600,0.01312977
1627195875281000,0,0.21734100,0.01312108
1627196323440000,0,0.07740100,0.01311401
1627196447005000,1,0.02147900,0.01309613
1627196576655000,1,0.04198500,0.01310333
1627197608296000,1,0.07000000,0.01307065
1627197701881000,0,0.11839600,0.01303999
1627197707571000,1,0.01838000,0.01305000
1627197714925000,1,2.60229000,0.01302913
1627197811848000,0,0.05154000,0.01302913
1627197811928000,0,0.13000000,0.01302913
1627197825988000,0,0.19696664,0.01302913
1627198140495000,1,2.59448000,0.01306815
1627198279309000,0,2.59415807,0.01309782
1627198279309000,0,3.90584193,0.01309783
1627198586834000,0,0.02841400,0.01309738
1627198871861000,1,1.45482500,0.01310083
1627199345205000,1,0.15271400,0.01310905
1627199570879000,0,0.02553800,0.01312000
1627199649567000,0,0.01008600,0.01312000
1627200005653000,0,0.15581100,0.01311925
1627200292023000,0,0.02838400,0.01312176
1627200844253000,0,1.11090300,0.01312155
1627201231034000,0,0.04843100,0.01312874
1627201335171000,0,0.51140300,0.01311907
