timestamp ms,type,amount,price
1627776133239000,1,24.24100000,0.00348266
1627776176847000,0,2.05370244,0.00348364
1627776222589000,1,40.00000000,0.00347060
1627776267400000,0,15.54000000,0.00347046
1627776278067000,0,17.42000000,0.00347046
1627776278155000,0,0.00353093,0.00347046
1627776278841000,0,17.42000000,0.00347046
1627776278888000,0,0.00353093,0.00347046
1627776464753000,1,0.33841300,0.00346793
1627776549002000,1,8.22805240,0.00347007
1627776549002000,1,18.00000000,0.00347006
1627776549002000,1,3.77194760,0.00346989
1627776549258000,1,1.80966100,0.00347024
1627776612019000,1,0.06901300,0.00346824
1627776624698000,1,5.03583200,0.00346918
1627776741983000,1,0.08563900,0.00347329
1627776997429000,0,18.00000000,0.00347586
1627776997429000,0,10.45341668,0.00347586
1627777149056000,1,0.34000000,0.00347277
1627777413954000,1,0.24462600,0.00348122
1627777461964000,1,7.22796009,0.00348413
1627777461970000,1,2.30351049,0.00348413
1627777466281000,1,3.36000000,0.00348413
1627777648580000,0,0.34160800,0.00348900
1627777662304000,1,7.22285950,0.00348954
1627777698951000,1,7.22215515,0.00349035
1627777801115000,0,0.47809200,0.00349200
1627777957400000,1,0.13723700,0.00349458
1627777999724000,1,8.16797000,0.00349174
1627777999744000,1,0.00000883,0.00349174
1627778548640000,1,0.06940100,0.00349661
1627778549182000,1,2.13059900,0.00349661
1627778549182000,1,5.08445827,0.00349660
1627778549576000,0,2.00000000,0.00350113
1627778549621000,0,0.20000000,0.00350113
1627778549621000,0,2.71281260,0.00350175
1627778549832000,0,0.79999999,0.00350174
1627778558906000,1,1.19358625,0.00349746
1627778558985000,1,0.81924125,0.00349746
1627778567187000,1,5.63816277,0.00349738
1627778573747000,0,2.20000000,0.00350295
1627778574002000,1,2.20000000,0.00349994
1627778574002000,1,7.64259543,0.00349956
1627778672113000,1,6.05906600,0.00350680
1627779017337000,0,0.08395000,0.00351800
1627779029728000,1,0.10131200,0.00351916
1627779169704000,0,16.98915768,0.00352650
1627779169704000,0,27.30699232,0.00352650
1627779177273000,0,27.29600000,0.00352757
1627779244352000,1,0.79137900,0.00353470
1627779283988000,1,0.11113100,0.00353503
1627779310408000,1,1.00123800,0.00353482
1627779319287000,0,24.37800000,0.00353803
1627779333319000,1,26.00000000,0.00354050
1627779333469000,1,21.64807000,0.00354050
1627779571041000,1,2.02145400,0.00354302
1627779789974000,1,0.13900700,0.00353762
1627779936603000,1,0.13921200,0.00353411
1627779937316000,1,0.51189900,0.00353411
1627780323495000,1,0.05838000,0.00353585
1627780344588000,1,0.29526000,0.00353520
1627780428692000,1,1.44580000,0.00353520
1627780462799000,1,0.00003918,0.00353520
1627780503349000,0,2.20000000,0.00353309
1627780503349000,0,2.98018200,0.00353310
1627780517593000,0,23.64600000,0.00353208
1627780639037000,1,19.54600000,0.00352698
1627780639038000,1,8.03020000,0.00352679
1627780639106000,1,0.00002107,0.00352679
1627780639106000,1,11.60007893,0.00352631
1627780639121000,1,8.48069465,0.00352631
1627780640224000,1,4.06518288,0.00352357
1627780640274000,1,10.93481712,0.00352357
1627780669217000,0,23.74500000,0.00352114
1627780711423000,1,1.16200100,0.00352755
1627780734677000,1,0.82496100,0.00352804
1627780818848000,0,0.73000000,0.00353000
1627780841091000,1,0.82425500,0.00352777
1627780965214000,1,1.00000000,0.00352515
1627781112994000,1,2.16659200,0.00352298
1627781184846000,0,2.20000000,0.00353017
1627781184846000,0,18.00000000,0.00353018
1627781184957000,1,94.80000000,0.00353020
1627781414067000,1,0.47898900,0.00352264
1627781441878000,1,18.00000000,0.00352451
1627781441878000,1,16.96000000,0.00352433
1627781442575000,0,8.06640000,0.00352694
1627781497767000,1,1.16000000,0.00352551
1627781508340000,1,0.10265700,0.00352550
1627781942775000,1,0.08111400,0.00352506
1627782026748000,1,1.06625900,0.00352574
1627782278262000,0,0.34000000,0.00352500
1627782282065000,0,0.00067100,0.00352500
1627782398944000,0,23.74400000,0.00352430
1627783193638000,1,2.20000000,0.00351861
1627783193638000,1,0.30000000,0.00351856
1627783193808000,1,0.50000000,0.00351857
1627783429197000,0,9.15400000,0.00352186
1627783528417000,1,2.20000000,0.00352367
1627783533908000,1,2.20000000,0.00352280
1627784012338000,1,6.23545546,0.00352010
1627784050763000,1,2.33591700,0.00352113
1627784067722000,0,0.21690400,0.00352300
1627784096414000,0,8.08120000,0.00352419
1627784096425000,0,0.00008607,0.00352419
1627784096625000,0,20.20374000,0.00352484
1627784178197000,1,0.55611800,0.00352254
1627784260405000,0,0.00000102,0.00352484
1627784260405000,0,2.78999898,0.00352573
1627784262204000,0,26.24078000,0.00352573
1627784262313000,0,23.49346000,0.00352573
1627784333451000,1,0.08304000,0.00352226
1627784413898000,1,23.78800000,0.00352413
1627784414029000,0,18.00000000,0.00352325
1627784435230000,0,36.79000000,0.00352449
1627784656914000,1,0.39574600,0.00352220
1627784699683000,1,0.22098519,0.00352291
1627784740227000,1,0.32137200,0.00352316
1627784811703000,0,0.00000600,0.00352573
1627784945666000,1,18.00000000,0.00353000
1627784945666000,1,10.31000000,0.00352982
1627784945999000,1,18.00000000,0.00352994
1627784945999000,1,6.65000000,0.00352982
1627784947586000,1,0.00412549,0.00352982
1627785409186000,1,0.05698000,0.00352953
1627785526334000,1,0.37936400,0.00353593
1627785654565000,1,2.20000000,0.00353608
1627785654565000,1,1.62914200,0.00353607
1627786338545000,1,0.07898600,0.00352640
1627786359840000,1,0.16523500,0.00352736
1627786377425000,1,1.48095100,0.00352745
1627786400072000,1,6.04410600,0.00352801
1627786421843000,1,0.83915000,0.00352942
1627786513432000,1,0.06786700,0.00353131
1627786553307000,1,0.17044700,0.00353228
1627786706004000,1,2.20000000,0.00353180
1627786706004000,1,18.00000000,0.00353179
1627786706004000,1,23.65100000,0.00353179
1627786706004000,1,6.25025600,0.00353155
1627786727425000,1,0.07822100,0.00353249
1627786782997000,0,12.03940000,0.00353593
1627786848764000,1,23.64000000,0.00353451
1627786849067000,0,18.00000000,0.00353580
1627786964309000,0,18.00000000,0.00352976
1627786964309000,0,2.20000000,0.00352994
1627786964309000,0,16.90433306,0.00353041
1627786964309000,0,20.89927708,0.00353041
1627787091832000,1,0.37054800,0.00352835
1627787154589000,1,1.00000000,0.00352742
1627787411380000,1,0.21023500,0.00353173
1627787478798000,1,0.14985600,0.00352920
1627787646599000,1,0.07865400,0.00352696
1627787907567000,1,0.82152600,0.00353219
1627788485027000,1,4.41280000,0.00351786
