timestamp ms,type,amount,price
1626739347666000,0,1.71475916,0.00366206
1626739361295000,0,21.87447892,0.00366504
1626739367642000,0,2.90000000,0.00366723
1626739367642000,0,2.15460256,0.00366724
1626739436624000,0,0.50000000,0.00366200
1626739436773000,0,5.48080800,0.00366200
1626739695862000,0,0.10169100,0.00366935
1626739773873000,0,0.85429600,0.00366533
1626739779006000,0,0.10178300,0.00366658
1626740066888000,1,7.02201476,0.00369038
1626740068177000,1,0.48000000,0.00369157
1626740068177000,1,2.81550008,0.00369042
1626740068374000,1,10.34986000,0.00369039
1626740071243000,0,25.89588000,0.00369381
1626740090123000,1,44.00000000,0.00369640
1626740090180000,1,24.00000000,0.00369640
1626740189358000,0,42.17505000,0.00370260
1626740189425000,0,34.82495000,0.00370260
1626740212716000,1,2.16705855,0.00370428
1626740241973000,1,10.27210000,0.00370524
1626740242399000,1,78.00000000,0.00370380
1626740348288000,1,2.51765267,0.00370930
1626740359506000,1,1.11587555,0.00371009
1626740607127000,0,0.28129300,0.00369456
1626740617781000,1,10.36800000,0.00368953
1626740618411000,1,10.37244373,0.00368757
1626740933048000,0,2.90000000,0.00370697
1626740933048000,0,1.22485200,0.00370698
1626741129575000,0,7.24170000,0.00370698
1626741332640000,0,2.33958400,0.00370659
1626741435767000,0,0.60198500,0.00370683
1626741450008000,0,9.04922767,0.00370024
1626742281000000,0,0.98781500,0.00369170
1626742495732000,1,42.00000000,0.00367990
1626742513348000,1,1.21000000,0.00367507
1626742513359000,1,3.27153248,0.00367507
1626742513363000,1,1.47000000,0.00367507
1626742513772000,1,1.11000000,0.00367437
1626742513936000,0,2.90000000,0.00367729
1626742513936000,0,30.85200000,0.00367761
1626742513936000,0,3.87689137,0.00367827
1626742615804000,0,2.90000000,0.00367643
1626742615804000,0,4.11528974,0.00367644
1626742660066000,0,0.10139200,0.00367375
1626742748742000,0,0.20291700,0.00367293
1626742809622000,0,2.14692800,0.00367419
1626743021639000,0,0.50817800,0.00366640
1626743055719000,0,2.18434807,0.00366242
1626743087162000,0,1.18710700,0.00366140
1626743103580000,1,10.47291000,0.00365613
1626743103624000,1,0.00000180,0.00365613
1626743103833000,1,1.43000000,0.00365541
1626743104005000,1,2.73655224,0.00365540
1626743104046000,1,4.23158974,0.00365540
1626743104047000,1,20.56724168,0.00365540
1626743104085000,1,15.69333627,0.00365540
1626743104086000,1,17.77128007,0.00365540
1626743111909000,0,10.16400000,0.00365607
1626743111909000,0,10.48608637,0.00365611
1626743111909000,0,39.23700000,0.00365611
1626743188185000,0,2.90000000,0.00365564
1626743188185000,0,31.13600000,0.00365567
1626743190808000,0,22.42460000,0.00365800
1626743190896000,0,24.57540000,0.00365800
1626743190896000,0,31.15600000,0.00365800
1626743332089000,1,1.63241200,0.00365502
1626743420979000,0,1.01331800,0.00365832
1626743592185000,1,13.32304000,0.00365111
1626743623207000,1,2.00000000,0.00365000
1626743623207000,1,15.00000000,0.00365000
1626743629797000,1,2.90000000,0.00363800
1626743629797000,1,21.00000000,0.00363799
1626743629797000,1,18.70200000,0.00363781
1626743629797000,1,0.49000000,0.00363772
1626743629859000,0,38.35994408,0.00363754
