timestamp ms,type,amount,price
1625531577429000,0,0.00625000,27719.9800
1625531578065000,0,0.00625036,27719.9800
1625533253700000,1,0.01249940,27965.6600
1625533265670000,1,0.00000060,27965.6600
1625543099985000,1,0.00755268,27865.6900
1625543100595000,1,0.01131121,27825.1200
1625543478669000,1,0.01084841,27863.3000
1625544017658000,0,0.01250000,28066.6100
1625544904814000,1,0.00380248,28489.0500
1625545322838000,0,0.00180133,28601.0700
1625545891850000,1,0.00511195,28451.7900
1625545897413000,1,0.00113138,28459.7000
1625546336197000,0,0.00117930,28750.0000
1625546660302000,0,0.01250000,28850.0000
1625546663703000,0,0.00569835,28850.0000
1625546764002000,1,0.00292495,28739.2500
1625547143085000,0,0.00000001,28850.0000
1625547146488000,0,0.02231696,29000.0000
1625547198591000,0,0.00078811,29107.4600
1625547718538000,1,0.00722982,28882.1100
1625548001888000,0,0.03017392,29008.4300
1625548576619000,0,0.00128096,28986.0000
1625548623924000,0,0.00500106,29023.2400
1625548626973000,0,0.00498100,29023.9400
1625549171498000,0,0.01250000,29145.0200
1625549171695000,0,0.00532536,29165.1500
1625550048805000,0,0.00495738,29039.5600
1625550048805000,0,0.00540199,29054.0800
1625550250491000,1,0.01000000,28997.8900
1625550577980000,1,0.01035937,28918.6100
1625551367368000,1,0.01250000,29140.7300
1625551369366000,1,0.01250000,29140.7300
1625551375644000,1,0.00162447,29140.7300
1625551391689000,0,0.00512600,29084.8700
1625551599752000,0,0.02706531,29126.9500
1625552266820000,1,0.00501490,28973.7300
1625552266820000,1,0.00119088,28965.8100
1625552986441000,0,0.00494600,29386.4300
1625552986441000,0,0.00498352,29394.4100
1625553348707000,0,0.00600000,29579.6200
1625553348707000,0,0.00490751,29581.0100
1625553348707000,0,0.05531975,29583.1600
1625553575458000,1,0.00474838,29371.9900
1625553575458000,1,0.00276036,29360.6500
1625554023791000,1,0.00136348,29315.4500
1625558159468000,0,0.00330000,29594.5900
1625558160007000,0,0.00006923,29594.5900
1625558839852000,0,0.00181016,29488.9700
1625560152267000,0,0.00708667,29666.6600
1625560339471000,1,0.00339856,29761.1500
1625560452424000,0,0.00493132,29798.4000
1625560452424000,0,0.00499257,29805.7000
1625560452424000,0,0.02362556,29808.7100
1625561645807000,1,0.00201462,29924.7500
1625562181770000,1,0.00488713,29608.7800
1625562871750000,0,0.01250000,29237.2500
1625562871885000,0,0.07312812,29237.2500
1625562913396000,1,0.00506816,29256.4900
1625562913396000,1,0.00491515,29256.4800
1625562913396000,1,0.00511829,29249.1600
1625562913396000,1,0.05112566,29241.8700
1625562977226000,1,0.02500000,28982.3200
1625563202180000,0,0.01250000,28928.9500
1625563230293000,0,0.07409968,28928.9500
1625564087075000,1,0.00325172,29000.0000
1625564138282000,1,0.01279751,28872.6200
1625564143009000,1,0.08904878,28874.4100
1625564159096000,1,0.08904879,28867.3400
1625564700781000,0,0.00102365,29032.2200
1625564919758000,1,0.00105209,29107.9000
1625565271046000,1,0.03520688,29105.7600
1625565272426000,1,0.02160087,29105.7600
1625566287584000,0,0.03461605,28912.2300
1625566288976000,0,0.00413874,28979.7700
1625567902204000,0,0.00203935,28900.4800
1625570370131000,0,0.00086513,28897.3400
1625571804801000,0,0.00086513,29016.3500
1625574693403000,0,0.02979571,29381.7400
1625575879092000,0,0.00505256,29820.4000
1625575879092000,0,0.46000000,29820.9900
1625575879092000,0,0.00523833,29830.4700
1625575879092000,0,0.04255057,29831.1900
1625575879092000,0,0.00468169,29845.4900
1625575879092000,0,0.00600000,29848.0800
1625575879092000,0,0.00418446,29848.0900
1625575879092000,0,0.04255990,29848.1400
1625575879092000,0,0.03353322,29874.7200
1625575879092000,0,0.03351808,29874.7200
1625575879092000,0,0.08131831,29874.7300
1625576121273000,0,0.01250000,29820.4000
1625576134331000,0,0.01250000,29820.4000
