timestamp ms,type,amount,price
1627344314232000,0,0.00625000,25414.7600
1627344314322000,0,0.00625000,25414.7600
1627344334945000,0,0.00625000,25414.7600
1627344338054000,0,0.07973063,25414.7600
1627344847955000,1,0.00500000,25357.1600
1627345322716000,0,0.00257919,25557.2500
1627345322716000,0,0.00130531,25563.9300
1627348769982000,1,0.00120000,25123.0000
1627348770218000,1,0.00252104,25055.4200
1627348770218000,1,0.00133635,25042.8400
1627349855280000,1,0.00239590,25000.0000
1627354287739000,0,0.00401030,24935.7900
1627354288656000,1,0.00625000,24903.6500
1627354289683000,1,0.00625000,24903.6500
1627354564043000,1,0.00251496,24695.9100
1627354564122000,0,0.00489303,24695.9100
1627356555587000,0,0.00243223,24970.7100
1627356555587000,0,0.00212407,24973.4700
1627359389605000,1,0.00250566,25018.2100
1627359389605000,1,0.00254180,25017.2900
1627359389605000,1,0.00241102,25012.1400
1627359389605000,1,0.02133911,25005.7100
1627361452412000,0,0.00257525,25078.3700
1627361495958000,0,0.00256718,25068.5400
1627362901436000,0,0.00255432,25027.8900
1627362901436000,0,0.00144122,25027.9000
1627363783993000,0,0.00257902,25169.4100
1627363783993000,0,0.00631241,25169.4900
1627364316549000,0,0.00252490,25088.1900
1627365249718000,0,0.00252995,25064.8500
1627366563475000,0,0.05068719,25131.5300
1627366634471000,0,0.00754795,25159.1800
1627367211160000,0,0.00206456,25242.6400
1627368420365000,1,0.02383965,25168.1600
1627368426532000,1,0.00484064,25168.1600
1627368434128000,1,0.06896967,25168.1600
1627369696779000,0,0.11446560,25252.6800
1627369696779000,0,0.19086274,25252.6900
1627369697243000,0,0.19086274,25252.6900
1627374922082000,0,0.00098355,25418.0000
1627377001882000,0,0.00625000,25452.1500
1627377193071000,1,0.00625000,25398.2400
1627377195384000,1,0.01044364,25398.2400
1627377208657000,1,0.00000004,25398.2400
1627379281916000,0,0.00098355,25507.5300
1627379331566000,0,0.00625000,25586.0000
1627380403472000,0,0.03895467,25546.1000
1627383393092000,1,0.00471712,25627.0500
1627385920311000,0,0.00248474,25724.9000
1627385920311000,0,0.00157266,25727.2900
1627386938707000,0,0.00077324,25865.0100
1627387402052000,0,0.00250801,25744.3500
1627387402052000,0,0.00254305,25749.6000
1627387402052000,0,0.01966952,25751.1700
1627387655976000,0,0.00097180,25725.4200
1627387860991000,1,0.00247035,25751.3300
1627387860991000,1,0.03648432,25745.4500
1627389224979000,0,0.09542462,25865.6500
1627389696386000,0,0.00812314,25985.4900
1627389740948000,0,0.00271958,25994.3000
1627390090149000,0,0.00625000,26000.0000
1627390090149000,0,0.00000423,26000.0000
1627390090769000,0,0.01043941,26000.0000
1627390090769000,0,0.00000004,26000.0000
1627390375596000,0,0.00254297,26158.1400
1627390375596000,0,0.00129671,26163.6900
1627390657377000,0,0.01452765,26178.2400
1627391554962000,0,0.09854488,26136.8800
