timestamp ms,type,amount,price
1625027795576000,1,619.03238789,0.00002025
1625048505819000,1,119.27974116,0.00002009
1625048505819000,1,715.67509245,0.00002009
1625048563854000,1,401.69997118,0.00002008
1625048639167000,1,1697.62316714,0.00002011
1625048910170000,1,1695.67319935,0.00002011
1625048932229000,1,714.66184760,0.00002005
1625048934692000,1,714.66184760,0.00002005
1625048935620000,1,714.66184760,0.00002005
1625048964886000,1,143.11884589,0.00002007
1625048965776000,1,143.11884589,0.00002007
1625048966589000,1,143.11884589,0.00002007
1625048967958000,1,63.57911610,0.00002007
1625049011151000,1,714.27637733,0.00002005
1625049024740000,1,714.27637733,0.00002005
1625049065695000,1,220.40114194,0.00002006
1625049076763000,1,568.37715234,0.00002007
1625049091365000,1,1690.67488285,0.00002011
1625049095674000,1,519.99712799,0.00002006
1625049203968000,1,1696.32000248,0.00002008
1625049203968000,1,2876.51036867,0.00002008
1625049215373000,1,350.42653062,0.00002001
1625049290847000,1,716.55173577,0.00002002
1625049293365000,1,716.55173577,0.00002002
1625049307116000,1,1698.39261426,0.00002006
1625049307763000,1,8139.70362561,0.00002006
1625049343903000,1,716.55173577,0.00002002
1625049347375000,1,716.55173577,0.00002002
1625049349961000,1,716.55173577,0.00002002
1625049359767000,1,1699.37895491,0.00002006
1625049438368000,1,1695.84559117,0.00002008
1625049438368000,1,4240.49614714,0.00002008
1625049476586000,1,1694.72756038,0.00002007
1625049478380000,1,4236.74446240,0.00002007
1625049478901000,1,8112.98492923,0.00002007
1625049494451000,1,274.78175448,0.00002002
1625049508014000,1,717.60345652,0.00001998
1625049544754000,1,1699.70122538,0.00002003
1625049584332000,1,1699.97933652,0.00002002
1625049827779000,1,1702.68210052,0.00002003
1625049827779000,1,4257.47701805,0.00002003
1625049857680000,1,434.10610206,0.00002000
1625049858246000,1,284.01060265,0.00002000
1625049892767000,1,1700.62476023,0.00002006
1625049910460000,1,49.85044866,0.00002003
1625049943376000,1,1700.24857241,0.00002004
1625049991796000,1,718.50514744,0.00001999
1625049999873000,1,718.50514744,0.00001999
1625050002330000,1,718.50514744,0.00001999
1625050003342000,1,718.50514744,0.00001999
1625050579982000,1,1705.43040679,0.00002004
1625050585362000,1,1703.75939753,0.00002004
1625050686113000,1,1130.38504970,0.00002006
1625050696759000,1,1699.79696181,0.00002006
1625050700558000,1,1699.78124154,0.00002006
1625050876525000,1,1694.72992946,0.00002011
1625050880771000,1,1694.49962507,0.00002012
1625050916575000,1,10074.46758674,0.00002011
1625050916667000,0,286.00989267,0.00002011
1625050917174000,1,1407.76396384,0.00002011
1625051033905000,1,490.18919115,0.00002004
1625051116025000,1,1688.67915670,0.00002011
1625051116025000,1,4226.54540254,0.00002011
1625051129497000,1,1689.98689484,0.00002009
1625051134143000,1,1692.38080317,0.00002008
1625051155360000,1,1692.86807268,0.00002008
1625051156255000,1,4232.36663144,0.00002007
1625051156255000,1,4266.59620243,0.00002007
1625051167457000,1,715.43041217,0.00002002
1625051169999000,1,715.43041217,0.00002002
1625051212339000,1,1692.85403859,0.00002006
1625051235969000,1,4235.57092351,0.00002005
1625051235969000,1,1693.49350991,0.00002005
1625051235969000,1,8390.96344600,0.00002005
1625051236473000,1,2266.86054775,0.00002005
1625051242684000,1,715.61035125,0.00002001
1625051263081000,1,716.48646017,0.00001999
1625051266491000,1,716.48646017,0.00001999
1625051297755000,1,4248.81990929,0.00002002
1625051298335000,1,1699.01254033,0.00002003
1625051300589000,1,1698.95998480,0.00002002
1625051312602000,1,717.56864563,0.00001997
1625051367747000,1,1693.86572796,0.00002006
1625051457088000,1,1695.37166513,0.00002005
1625051601302000,1,1694.31190888,0.00002005
1625051608696000,1,716.36986737,0.00002001
1625051908280000,1,1698.19332693,0.00002002
1625051908801000,1,4246.67247189,0.00002002
1625052005961000,1,1693.44570880,0.00002005
1625052018459000,1,716.23297382,0.00002001
1625052084481000,1,543.64661000,0.00002001
1625054485830000,1,227.32220186,0.00001998
1625086169101000,0,1348.65252000,0.00002047
1625086169101000,0,1657.84444191,0.00002048
1625086169101000,0,70.11543438,0.00002048
1625086169101000,0,210.37044701,0.00002050
1625086169101000,0,1415.11097613,0.00002050
1625086923510000,1,1643.79258948,0.00002080
1625090138117000,1,138.56738465,0.00002073
1625096956347000,0,387.97284190,0.00002100
1625098358798000,0,1100.00000000,0.00002150
1625098967980000,0,119.27974116,0.00002169
1625099162082000,0,1561.39615963,0.00002185
1625099162082000,0,3903.15993359,0.00002185
1625099163454000,0,1561.26397343,0.00002188
1625101258604000,0,1582.38158438,0.00002156
1625122613933000,1,117.80721790,0.00002189
1625123223066000,0,117.80721790,0.00002181
1625129299599000,1,1248.60933825,0.00002155
1625129521867000,1,697.34422274,0.00002148
1625129555626000,0,697.85303464,0.00002154
