timestamp ms,type,amount,price
1622074478211000,1,335.37502802,0.00002921
1622075054247000,1,117.00484261,0.00002891
1622078422373000,1,1125.47470874,0.00002821
1622078423457000,1,880.77721360,0.00002820
1622078457748000,0,1128.70564249,0.00002824
1622078554664000,1,1132.30526049,0.00002811
1622078557593000,1,1132.07534268,0.00002809
1622078577269000,0,1133.95704587,0.00002814
1622078691924000,1,2818.85246057,0.00002816
1622078776273000,0,117.00484261,0.00002826
1622078846515000,1,1127.02701127,0.00002817
1622079341915000,1,202.32932803,0.00002813
1622079344605000,1,198.24413559,0.00002813
1622079865776000,1,1431.52809625,0.00002807
1622081338325000,1,1150.56743087,0.00002799
1622081380586000,0,1150.29306384,0.00002802
1622081419565000,0,1153.87639395,0.00002803
1622081419565000,0,2881.54187642,0.00002803
1622085192839000,0,1179.22765802,0.00002763
1622088383821000,1,118.06283470,0.00002801
1622089258308000,0,118.06283470,0.00002805
1622098461264000,0,457.24935800,0.00002863
1622098461309000,0,0.00000585,0.00002863
1622098461309000,0,457.24903361,0.00002864
1622098464021000,0,457.24935800,0.00002863
1622098464068000,0,0.00000585,0.00002863
1622098464068000,0,457.24903361,0.00002865
1622099296489000,0,1110.12840194,0.00002866
1622099299702000,0,170.92814789,0.00002867
1622099388218000,0,227.91253800,0.00002870
1622099399902000,1,45.75057532,0.00002866
1622099457956000,0,874.98640167,0.00002868
1622099457997000,0,0.00025833,0.00002868
1622099504144000,0,638.39720700,0.00002870
1622099504246000,0,471.84581397,0.00002870
1622099504246000,0,638.39704317,0.00002909
1622099754756000,0,1111.17205600,0.00002869
1622099805667000,0,1111.85426508,0.00002872
1622099805667000,0,1000.36717792,0.00002872
1622099805677000,0,1778.71225738,0.00002872
1622099805677000,0,333.50918562,0.00002872
1622099805696000,0,2206.19911168,0.00002872
1622099805807000,0,547.86305600,0.00002872
1622099805829000,0,2112.22144300,0.00002872
1622099805879000,0,2018.24377969,0.00002872
1622099812546000,0,2566.24912500,0.00002874
1622099812567000,0,2566.24912500,0.00002874
1622099812636000,0,2085.53832599,0.00002874
1622099812636000,0,120.66078570,0.00002874
1622099812697000,0,843.51332600,0.00002874
1622099812699000,0,1814.44487838,0.00002874
1622099812699000,0,751.80424662,0.00002874
1622099812703000,0,360.05001846,0.00002874
1622099873151000,0,880.03712000,0.00002873
1622099873151000,0,344.28437800,0.00002874
1622099873216000,0,770.05992124,0.00002874
1622099873216000,0,109.97697399,0.00002874
1622099873308000,0,2104.07097600,0.00002874
1622099873332000,0,571.69275262,0.00002874
1622099873332000,0,1114.37869238,0.00002874
1622099917319000,0,91.28989547,0.00002870
1622099917610000,0,0.00012379,0.00002870
1622099917610000,0,2206.19898789,0.00002870
1622099917708000,0,581.58748138,0.00002870
1622099917708000,0,1115.22300373,0.00002870
