timestamp ms,type,amount,price
1627346560445000,1,0.07334200,0.80834898
1627348845446000,1,0.00145100,0.79940264
1627354287440000,0,0.04000593,0.80046759
1627354287440000,0,0.09998972,0.80136331
1627354287440000,0,0.09998972,0.80136332
1627354287440000,0,0.00200000,0.80301430
1627354287640000,1,0.16801463,0.80374552
1627354290862000,0,0.00240886,0.80251788
1627354290862000,0,0.02560400,0.80291933
1627354290862000,0,0.00625000,0.80291934
1627359208239000,1,0.00243908,0.79934771
1627361535036000,1,0.01219429,0.79807949
1627367193214000,0,0.21550316,0.79782718
1627372074810000,1,0.00241114,0.79817231
1627389292914000,1,0.00219979,0.79859910
1627393057522000,1,0.01641158,0.79820000
1627395044925000,0,0.01823861,0.80012492
1627396258416000,0,0.03154000,0.80166851
1627396258416000,0,0.03860386,0.80169294
1627396258416000,0,0.04903835,0.80169295
1627400718793000,1,0.00241173,0.79596106
1627404558201000,1,0.00241857,0.79694787
1627409179203000,1,0.00625000,0.78684051
1627415968445000,0,0.02076300,0.79422593
1627415968573000,0,0.07732700,0.79422593
1627419797428000,1,0.00251194,0.80298950
1627419802823000,1,0.00247155,0.80348467
1627420098099000,1,0.00245640,0.79812396
1627420162020000,0,0.00248222,0.79968925
1627420162410000,0,0.01408500,0.79989701
1627420162415000,0,0.02188500,0.79989701
1627420397305000,1,0.00243017,0.79591789
1627421060991000,0,0.00258450,0.79237617
1627421060991000,0,0.00246545,0.79257817
1627421895935000,1,0.00983762,0.79001896
1627422197362000,1,0.00242063,0.78836324
1627423731699000,1,0.00300000,0.78000000
1627424094423000,0,0.00254391,0.77897206
1627424094607000,0,0.02872526,0.77926475
1627424094688000,0,0.02451213,0.77926475
1627425291742000,0,0.00254528,0.76997215
1627425355545000,0,0.00242857,0.77084449
1627425355695000,0,0.02276372,0.77084449
1627425971613000,0,0.00625000,0.76731697
1627426237303000,0,0.00257245,0.76717376
1627426237303000,0,0.00239984,0.76736556
1627426410503000,0,0.03277168,0.76266410
1627426410573000,0,0.01232643,0.76266410
1627426792226000,0,0.00269120,0.75771888
1627426792255000,0,0.02251767,0.75771888
1627427107715000,1,0.00244794,0.75782587
1627427161837000,0,0.00243229,0.75940857
1627427161837000,0,0.00010043,0.75963470
1627427252924000,0,0.04078000,0.76079032
1627427258318000,0,0.04393500,0.76117674
1627427931713000,1,0.00250216,0.75683254
1627427932041000,1,0.03732682,0.75608563
1627428602061000,1,0.00258513,0.75637450
1627428602061000,1,0.00245697,0.75637449
1627428929399000,0,0.00253775,0.75726669
1627429349257000,0,0.00254449,0.75566552
1627429855924000,0,0.04576698,0.75604742
1627430332336000,1,0.00242990,0.75085525
1627430332336000,1,0.00240125,0.75066753
1627430587453000,1,0.02600000,0.75000000
1627431862222000,0,0.00247882,0.74934677
1627432032229000,0,0.00249283,0.75023457
1627434499768000,0,0.00265297,0.75429129
1627450944069000,0,0.03931811,0.75018545
