timestamp ms,type,amount,price
1621437759004000,0,0.00088878,37589.76
1621437759004000,0,0.06208923,37621.56
1621437759199000,0,0.00570320,37667.42
1621437761035000,1,0.00152223,37581.27
1621437762061000,0,0.03139489,37649.14
1621437763691000,1,0.00070000,37654.41
1621437764004000,0,0.01356495,37688.24
1621437764167000,1,0.01000000,37665.03
1621437764167000,1,0.00208788,37620.04
1621437764185000,0,0.20948267,37674.89
1621437764185000,0,0.49131920,37688.24
1621437764185000,0,0.30000000,37693.99
1621437764185000,0,0.14176395,37694.00
1621437765435000,0,0.21149911,37633.71
1621437765548000,0,0.00544232,37672.27
1621437765784000,1,0.02182666,37654.41
1621437765839000,1,0.49746360,37654.41
1621437765848000,1,0.02182666,37654.41
1621437765856000,1,0.02182666,37654.41
1621437765862000,1,0.10150741,37654.41
1621437765877000,1,0.01189043,37654.41
1621437766867000,1,0.00099830,37621.94
1621437768806000,0,0.00264000,37657.39
1621437870905000,1,0.10000000,37272.01
1621437870905000,1,0.89383690,37272.00
1621437870942000,1,0.10616310,37272.00
1621437870942000,1,0.88874228,37270.13
1621437870943000,1,0.36125772,37270.13
1621437870952000,1,0.99463042,37262.63
1621437870953000,1,0.50536958,37262.63
1621437871049000,0,0.03948000,37367.23
1621437871090000,1,0.02658242,37257.30
1621437871274000,1,0.25000000,37256.00
1621437871598000,0,0.00066625,37327.80
1621437872465000,1,0.00499999,37243.45
1621437872504000,1,0.00000001,37243.45
1621437872983000,1,0.00056491,37240.00
1621437872983000,1,0.00720000,37234.75
1621437872983000,1,0.01000000,37228.53
1621437872983000,1,0.13000000,37227.15
1621437873037000,0,0.00101950,37325.43
1621437873740000,0,0.00527971,37302.28
1621437873740000,0,0.00872029,37310.57
1621437874881000,1,0.40739397,37297.97
1621437874884000,0,0.21500000,37300.41
1621437875171000,1,0.50000000,37279.21
1621437875254000,1,0.37438458,37279.21
1621437875605000,1,0.01000000,37300.41
1621437875605000,1,0.34228622,37276.47
1621437875726000,0,0.26315385,37310.57
1621437875860000,0,0.00492186,37310.07
1621437876159000,0,0.00373058,37308.20
1621437876950000,0,0.00492187,37312.74
1621437876961000,0,0.00527971,37312.74
1621437877439000,0,0.01948308,37327.48
1621437878010000,1,0.01800000,37246.10
1621437878010000,1,0.03739824,37246.09
1621437878208000,1,0.02629083,37246.09
1621437878285000,0,0.04145834,37277.48
1621437878800000,0,0.00269350,37246.10
1621437880699000,1,0.20000000,37222.80
1621437881007000,0,0.02662076,37242.24
1621437881859000,1,0.01330000,37214.44
1621437881976000,1,0.00000262,37214.44
1621437882661000,1,0.01630000,37207.32
1621437882718000,1,0.00150000,37202.81
1621437882718000,1,0.00069891,37201.00
1621437882718000,1,0.09050000,37200.00
1621437882766000,1,0.10000000,37195.19
1621437883287000,0,0.01684000,37230.37
1621437883647000,0,0.01000000,37207.32
1621437883647000,0,0.01680355,37228.01
1621437884554000,0,0.02600000,37217.49
1621437885344000,1,0.01150750,37180.83
1621437885344000,1,0.01331465,37180.82
1621437885344000,1,0.00056490,37180.00
1621437885682000,0,0.00771000,37179.19
1621437885697000,1,0.00692545,37170.00
1621437885701000,1,0.03307455,37170.00
1621437886203000,0,0.00586967,37170.60
1621437886403000,0,0.00599148,37170.10
1621437886712000,0,0.00413032,37170.60
1621437886801000,0,0.00000001,37170.60
1621437886801000,0,0.01985283,37175.44
1621437887341000,1,0.00057489,37120.00
1621437887341000,1,0.00070079,37101.00
1621437887341000,1,0.01072432,37087.24
1621437888272000,0,0.01000000,37124.65
1621437888272000,0,0.03317610,37162.68
1621437888330000,0,0.19769376,37149.56
1621437888330000,0,0.30230624,37162.68
1621437888367000,0,0.00812468,37160.83
1621437888792000,0,0.22000000,37171.03
1621437888792000,0,0.35086030,37175.44
1621437888792000,0,0.09718200,37179.42
1621437888792000,0,0.33195770,37180.82
1621437889083000,0,0.10000000,37174.94
1621437889083000,0,0.01000000,37180.83
1621437889083000,0,0.30000000,37182.36
1621437889083000,0,0.83204000,37182.37
1621437889083000,0,0.49606799,37188.04
1621437889083000,0,0.01956480,37207.31
1621437889083000,0,0.10833451,37211.51
1621437889083000,0,0.06032675,37237.15
1621437889083000,0,0.48916197,37291.51
1621437889083000,0,0.49112377,37291.51
1621437889083000,0,1.71561843,37291.52
1621437889083000,0,10.84120000,37294.60
1621437889083000,0,0.00057489,37340.00
1621437889083000,0,0.32804133,37378.23
1621437889083000,0,0.02487000,37378.24
1621437889083000,0,1.68774395,37385.47
1621437889083000,0,0.00056490,37400.00
1621437889083000,0,0.44000000,37411.02
1621437889083000,0,0.55300000,37422.25
1621437889083000,0,0.67450000,37424.82
1621437889083000,0,0.20340000,37431.96
1621437889083000,0,0.49689787,37459.98
1621437889083000,0,0.00056491,37460.00
1621437889083000,0,0.00056492,37490.00
1621437889083000,0,1.10900000,37527.89
1621437889083000,0,0.17231068,37552.26
1621437889083000,0,0.00050000,37560.00
1621437889083000,0,0.00006493,37560.00
1621437889083000,0,0.00070079,37601.00
1621437889083000,0,0.00056494,37630.00
1621437889083000,0,0.88000000,37659.80
1621437889083000,0,1.02800000,37668.71
1621437889083000,0,6.58730000,37689.68
1621437889083000,0,0.03050574,37699.36
1621437889083000,0,0.00056495,37700.00
1621437889083000,0,0.00069891,37701.00
1621437889083000,0,0.00056496,37770.00
1621437889118000,1,0.47770000,37785.92
1621437889172000,1,0.00492187,37785.92
1621437889174000,1,0.68000000,37785.92
1621437889176000,1,0.30000000,37785.92
1621437889180000,1,0.79500000,37785.92
1621437889180000,1,0.00566505,37785.92
1621437889181000,1,1.35900000,37785.92
1621437889185000,1,0.98826677,37785.92
1621437889188000,1,0.07923634,37785.92
1621437889196000,1,1.40000000,37785.92
1621437889199000,1,0.44000000,37785.92
1621437889203000,1,0.88000000,37785.92
1621437889207000,1,14.54670000,37785.92
1621437889208000,1,0.00492187,37785.92
1621437889219000,1,5.18760000,37785.92
1621437889234000,1,0.00492187,37785.92
1621437889303000,1,0.23223988,37785.92
1621437889369000,1,0.01348385,37785.92
1621437889378000,1,0.97827004,37785.92
1621437889407000,1,3.11284614,37785.92
1621437889609000,1,0.00069891,37201.00
1621437889646000,1,0.00070079,37101.00
1621437889646000,1,0.00829921,37091.97
1621437890171000,1,0.00794004,37163.97
1621437890386000,0,0.09102904,37261.39
1621437890386000,0,0.02340000,37311.00
1621437890386000,0,0.00492187,37315.72
1621437890386000,0,0.08064909,37327.33
1621437890725000,1,0.10000000,37166.35
1621437890725000,1,0.30000000,37165.86
1621437890725000,1,0.10000000,37165.85
1621437890725000,1,1.40000000,37165.84
1621437890725000,1,0.10000000,37165.84
1621437890725000,1,0.10000000,37164.47
1621437890725000,1,0.10000000,37163.98
1621437890725000,1,0.01230000,37163.96
1621437891095000,0,0.00542920,37326.82
1621437891804000,1,0.98677463,37237.53
1621437891804000,1,0.47258396,37237.52
1621437891804000,1,2.64064141,37237.50
1621437891908000,0,0.05432243,37318.37
1621437892133000,1,1.09000000,37237.50
1621437892223000,0,0.00223860,37316.00
1621437892355000,1,0.01206832,37216.51
1621437892976000,1,0.47258000,37237.52
1621437893049000,1,0.48262407,37237.52
1621437893789000,0,0.00268722,37218.92
1621437893789000,0,0.00228753,37282.37
1621437894028000,0,0.00266022,37219.22
1621437894678000,1,0.30000000,37181.90
1621437895013000,0,0.01615810,37181.89
1621437895815000,1,0.00248133,37139.68
1621437895940000,1,0.00266969,37142.03
1621437895951000,0,0.08455998,37239.79
1621437895951000,0,0.21544002,37251.14
1621437896529000,0,0.07612030,37232.20
1621437896529000,0,0.00455998,37251.14
1621437896529000,0,0.06931972,37277.56
1621437896561000,0,0.03000000,37196.30
1621437896619000,0,0.00131000,37231.70
1621437897237000,1,0.14000000,37149.48
1621437897237000,1,0.23200000,37149.47
1621437897419000,1,0.00892000,37149.48
1621437897586000,1,0.46987123,37149.48
1621437898089000,0,0.16868233,37149.47
1621437898558000,0,0.00538688,37230.49
1621437899332000,0,0.03750000,37179.78
1621437899332000,0,0.00309000,37226.25
1621437900322000,0,0.04059000,37253.14
1621437900874000,0,0.08240000,37253.13
1621437900985000,1,0.17604724,37260.40
1621437901076000,1,0.00082200,37260.40
1621437901081000,1,5.60000000,37260.40
1621437901244000,1,0.10000000,37260.90
1621437901244000,1,2.76240000,37260.40
1621437901718000,0,0.01337000,37304.82
1621437901867000,1,0.08256189,37228.61
1621437903310000,0,0.00431535,37172.70
1621437903696000,0,0.00149241,37172.70
