timestamp ms,type,amount,price
1621555219305000,0,0.09610900,40608.55
1621555219305000,0,0.04536650,40608.87
1621555219371000,0,0.95741000,40616.51
1621555220502000,1,0.01622955,40610.60
1621555220839000,0,0.04310498,40635.74
1621555222343000,1,0.07688189,40634.16
1621555228569000,0,0.00330000,40642.87
1621555235833000,1,0.01385439,40634.65
1621555240448000,1,0.02380028,40627.60
1621555240912000,0,0.02119748,40627.59
1621555240934000,0,0.44727842,40627.59
1621555253429000,0,0.99798177,40669.46
1621555253551000,0,0.30201823,40669.46
1621555254827000,0,0.01931835,40681.42
1621555254866000,0,0.99817469,40681.42
1621555254873000,0,0.06313642,40681.42
1621555255168000,0,0.21937054,40681.42
1621555257517000,0,0.78479566,40707.36
1621555258022000,0,0.02563864,40717.80
1621555263514000,1,0.00615461,40739.52
1621555265278000,1,0.01288131,40715.24
1621555267138000,0,0.00122000,40700.01
1621555269786000,0,0.05000000,40691.28
1621555271644000,0,0.02711186,40697.55
1621555281324000,0,0.04099717,40754.17
1621555281362000,0,0.00000001,40754.17
1621555286583000,0,0.00052000,40780.00
1621555286583000,0,0.00000539,40780.00
1621555288194000,0,0.03047497,40780.00
1621555294593000,0,0.00051489,40850.00
1621555294593000,0,0.00001051,40850.00
1621555294593000,0,0.00069460,40861.81
1621555298383000,1,0.01028590,40820.84
1621555301510000,0,0.08463825,40832.21
1621555301548000,0,0.07864099,40832.21
1621555301710000,0,0.10000000,40831.71
1621555301757000,0,0.20000000,40840.86
1621555301757000,0,0.30637254,40843.06
1621555301757000,0,0.36764467,40849.67
1621555301782000,1,0.20000000,40857.72
1621555301787000,1,0.08951500,40857.72
1621555302804000,0,0.10306816,40876.89
1621555305308000,1,0.01200000,40839.50
1621555312124000,0,0.04135875,40868.84
1621555312552000,0,0.04339727,40866.34
1621555312924000,0,0.08339073,40901.39
1621555313016000,1,0.04016047,40902.95
1621555313068000,1,0.06582395,40902.95
1621555313218000,1,0.00100000,40880.43
1621555314830000,1,0.00100000,40873.20
1621555314830000,1,0.00100000,40872.21
1621555314830000,1,0.02062492,40872.20
1621555315241000,0,0.04752091,40880.73
1621555315241000,0,0.06277815,40900.61
1621555315241000,0,0.64750000,40911.20
1621555315292000,1,0.17600000,40911.37
1621555315329000,1,0.10000000,40911.37
1621555318256000,0,0.01200000,40919.44
1621555318256000,0,0.00052541,40920.00
1621555319578000,0,0.00122000,40940.33
1621555319578000,0,0.00000534,40940.33
1621555319796000,0,0.02567467,40936.43
1621555319796000,0,0.00122000,40941.85
1621555319796000,0,0.00000780,40941.85
1621555322995000,0,0.03232374,40950.91
1621555324356000,0,0.60000000,40961.47
1621555324356000,0,0.10000000,40963.51
1621555326152000,0,0.27476444,40959.97
1621555326152000,0,0.07036323,40959.97
1621555326156000,0,0.17270908,40959.97
1621555326163000,0,0.08216325,40959.97
1621555326163000,0,0.07210683,40961.92
1621555326702000,0,0.00122582,40966.05
1621555329349000,0,0.00122826,40968.71
1621555329389000,0,0.00000001,40968.71
1621555329587000,0,0.04961387,40968.71
1621555329714000,0,0.00122536,40981.23
1621555331419000,0,0.00051000,40990.00
1621555331419000,0,0.00000542,40990.00
1621555340342000,1,0.14836099,40917.46
1621555340371000,1,0.02748125,40915.40
1621555346662000,0,0.01636000,40978.00
1621555347788000,0,0.05202923,41000.93
1621555347832000,0,0.00753000,40998.89
1621555349247000,0,0.00121000,40998.88
1621555354666000,0,0.00140000,40960.35
1621555356814000,0,0.00100000,40959.05
1621555356814000,0,0.60000000,40959.06
1621555356814000,0,0.00100000,40961.09
1621555356814000,0,0.49596958,40961.10
1621555356814000,0,0.08700000,40961.10
1621555356814000,0,0.60000000,40961.11
1621555356814000,0,0.01704043,40961.11
1621555356814000,0,0.61000000,40962.38
1621555356814000,0,0.02000000,40967.70
1621555356814000,0,0.08762000,40972.35
1621555356814000,0,0.92040000,40976.61
1621555356814000,0,0.00492187,40985.41
1621555356814000,0,0.47218490,40986.94
1621555356814000,0,0.45085748,40986.97
1621555356814000,0,0.51000000,40994.29
1621555356814000,0,0.46558552,40997.89
1621555356814000,0,3.48380000,40997.90
1621555356814000,0,0.29791770,41000.99
1621555356814000,0,0.00000196,41001.00
1621555356814000,0,0.00063608,41001.00
1621555356814000,0,0.48855669,41003.38
1621555356814000,0,0.08502731,41008.14
1621555356814000,0,0.57231605,41013.10
1621555357280000,1,0.02152940,40940.42
1621555357321000,0,0.02861435,40933.47
1621555357350000,0,0.04587138,40933.47
1621555357350000,0,0.02820711,40933.47
1621555357508000,0,0.02461936,40958.68
1621555357780000,0,0.00121000,40958.68
1621555358695000,0,0.02127531,40958.68
1621555359987000,0,0.00122100,40917.51
1621555360127000,0,0.00584000,40982.37
1621555362845000,0,0.02169536,40982.37
1621555368049000,0,0.00073652,41019.94
1621555368049000,0,0.04587138,41020.10
1621555369009000,0,0.00100432,41030.85
1621555374411000,0,0.00101587,41059.99
1621555374411000,0,0.00051000,41060.00
1621555374411000,0,0.00000543,41060.00
1621555376218000,0,0.00063453,41101.00
1621555377182000,0,0.07063750,41119.43
1621555381526000,0,0.00050513,41130.00
1621555382183000,0,0.00001031,41130.00
1621555384607000,0,0.00100114,41161.49
1621555384607000,0,0.00015886,41178.80
1621555390858000,0,0.61326146,41178.80
1621555392207000,0,0.00050514,41200.00
1621555392207000,0,0.00001031,41200.00
1621555392207000,0,0.00062602,41201.00
1621555392207000,0,0.00001278,41201.00
1621555392207000,0,0.07101545,41229.10
1621555393218000,0,0.00174952,41208.54
1621555395419000,0,0.00100000,41208.59
1621555395419000,0,0.00982000,41210.65
1621555398668000,1,0.60000000,41227.43
1621555398682000,1,0.00100000,41207.88
1621555398705000,1,0.10000000,41200.61
1621555398705000,1,0.00100000,41200.12
1621555401646000,1,0.10008391,41153.79
1621555402340000,0,0.02000000,41154.50
1621555402482000,1,0.00337867,41167.70
1621555402546000,0,0.02548015,41157.17
1621555405266000,1,0.39039944,41101.73
1621555407129000,1,0.01200000,41049.52
1621555408744000,0,0.00105000,41071.77
1621555409745000,0,0.45323629,41069.28
1621555410006000,0,0.01200000,41071.21
1621555410006000,0,0.01902663,41087.95
1621555416844000,1,0.12002245,40988.13
1621555417004000,1,0.00244944,40988.13
1621555417316000,1,0.00051544,40940.00
1621555417416000,1,0.29545243,40940.86
1621555418523000,1,0.05000000,40935.50
1621555421287000,0,0.00467000,40981.18
1621555429000000,0,0.00051545,41000.53
1621555433961000,1,0.02500000,40961.44
1621555434415000,1,0.02036155,40935.50
1621555434757000,0,0.00100000,40960.82
1621555434757000,0,0.07756551,40960.82
1621555438613000,1,0.02300000,40950.01
1621555440115000,1,0.10000000,40929.89
1621555440590000,1,0.05330000,40918.01
1621555440590000,1,0.00500000,40917.51
1621555441553000,1,0.06500000,40901.27
1621555441695000,1,0.15523174,40901.27
1621555445663000,1,0.00051543,40870.00
1621555446512000,0,0.12000000,40869.99
1621555447606000,0,0.36884106,40869.99
1621555449958000,0,0.04811924,40901.45
1621555453470000,1,0.00100000,40975.28
1621555453470000,1,0.02590297,40975.27
1621555458197000,0,0.04234801,40992.94
1621555464429000,1,0.02900000,40972.25
1621555464444000,1,0.00032772,40972.25
1621555464444000,1,0.20000000,40962.63
1621555470676000,1,0.09100000,40900.00
1621555470873000,1,0.50900000,40900.00
1621555471395000,0,0.00451000,40893.65
1621555474681000,0,0.07293219,40906.30
1621555481097000,0,0.12000000,40917.24
1621555492612000,1,0.12000000,40884.71
1621555493977000,1,0.35224081,40880.71
1621555494694000,0,0.01600000,40880.70
1621555494976000,0,0.00088193,40880.70
1621555507043000,0,0.18352498,40886.80
1621555510471000,1,0.00072611,40850.00
1621555514872000,0,0.00241000,40824.81
1621555515856000,1,0.00050511,40800.00
1621555516133000,1,0.00001031,40800.00
1621555516201000,1,0.00102264,40787.21
1621555520321000,0,0.00234000,40836.09
1621555526845000,1,0.15000000,40792.99
1621555529737000,0,0.00189000,40821.02
1621555530446000,1,0.99621143,40786.38
1621555530509000,1,1.93478857,40786.38
1621555531640000,1,0.00074121,40766.35
1621555531721000,1,0.29499234,40746.77
1621555531883000,0,0.02267000,40791.90
1621555533491000,1,0.00052541,40730.00
1621555537001000,1,0.00063880,40701.00
1621555548434000,0,0.01220541,40761.42
1621555549829000,0,0.05900951,40761.42
1621555549942000,0,0.00120428,40761.42
1621555554671000,0,0.02888873,40833.91
1621555554671000,0,0.03548483,40849.85
1621555564009000,0,0.20402851,40818.53
1621555566762000,0,0.00244000,40819.53
1621555568262000,0,0.01219000,40808.69
1621555573661000,1,0.00600000,40818.61
1621555582774000,0,0.00100000,40757.64
1621555582774000,0,0.00369000,40762.94
1621555586480000,1,0.02228125,40720.70
1621555592265000,0,0.05000000,40782.08
1621555593224000,0,0.01700000,40766.49
1621555596805000,0,0.00488000,40797.10
1621555598111000,0,0.01615510,40777.91
1621555598215000,1,0.02373796,40779.16
1621555598216000,1,0.03621846,40779.16
1621555598240000,0,0.01800000,40805.06
1621555599235000,0,0.00700000,40801.81
1621555599560000,0,0.02111000,40787.55
1621555601902000,1,0.02500000,40779.21
1621555607983000,0,0.40847000,40753.31
1621555608926000,0,0.03521000,40777.33
1621555613520000,1,0.46162000,40766.06
1621555614293000,1,0.04468653,40766.06
1621555614310000,1,0.12589892,40766.06
