timestamp ms,type,amount,price
1625616018409000,1,3.74000000,510.7800
1625616102606000,1,4.81632444,510.5700
1625616102685000,1,1.95817341,510.5700
1625616116826000,0,0.23610000,511.3800
1625616216204000,0,3.65000000,510.7500
1625616216310000,0,0.00024213,510.7500
1625616264344000,1,0.07960000,510.4500
1625616277353000,0,2.93000000,510.8700
1625616277389000,0,0.00865218,510.8700
1625616277467000,0,3.67497456,510.9300
1625616357565000,1,3.70000000,511.2400
1625616446869000,0,0.07550000,511.5100
1625616453893000,0,0.15100000,511.8000
1625616515555000,1,2.92833000,511.9400
1625616567523000,1,0.05099725,512.7100
1625616597605000,1,0.39188791,512.8200
1625616599062000,1,0.05823903,512.8500
1625616624963000,1,0.25216202,512.9600
1625616635361000,1,1.32450903,512.8500
1625616639137000,1,0.87753923,512.6800
1625616856843000,0,0.05385621,512.5700
1625617035696000,1,0.00000548,511.9400
1625617035696000,1,2.93068452,511.5100
1625617035849000,1,0.00001437,511.5100
1625617035937000,1,0.71175000,511.4100
1625617036013000,1,0.00000616,511.4100
1625617086986000,1,3.97707000,510.4000
1625617465997000,1,0.65291000,509.9200
1625617521987000,0,0.28400000,510.2600
1625617540083000,1,0.26600381,509.7300
1625617540083000,1,0.66499619,509.7300
1625617540166000,1,0.00001333,509.7300
1625617540166000,1,1.17768113,509.7000
1625617540179000,1,0.55138175,509.7000
1625617596708000,0,0.09470000,509.9900
1625617637353000,0,3.91352000,510.0100
1625617799761000,1,0.22562151,509.1800
1625617799763000,1,0.00000001,509.1800
1625617806459000,1,0.11000000,508.9000
1625617806571000,1,0.00421614,508.9000
1625617809127000,1,0.05596591,508.6500
1625617846213000,0,3.64000000,508.2100
1625617855447000,0,7.92000000,508.3300
1625617903713000,0,0.39380156,507.8600
1625617903995000,0,0.20174196,507.8600
1625617962939000,0,2.95769963,507.4800
1625617962939000,0,1.33708910,507.4800
1625617963456000,0,1.46291090,507.4800
1625617963456000,0,2.83187783,507.4800
1625617970805000,1,2.41000128,507.0600
1625617978790000,1,1.10750000,506.4300
1625617980495000,0,0.09530000,506.9600
1625618059971000,0,0.09277320,506.2200
1625618059971000,0,0.30221831,506.3300
1625618159274000,0,2.80000000,505.9500
1625618159274000,0,1.32655362,505.9700
1625618161831000,0,0.10580915,505.9500
1625618273292000,0,0.19090000,506.1800
1625618351914000,1,5.12000000,506.2200
1625618353107000,0,0.11440000,506.6600
