timestamp ms,type,amount,price
1625097648673000,1,0.56474305,525.7200
1625097648675000,1,0.84456086,525.7200
1625097648680000,1,1.45633131,525.7200
1625097648745000,1,0.60000000,525.7200
1625097649012000,1,3.36900000,525.7200
1625097649235000,1,1.55607000,525.7200
1625097649277000,1,17.10929478,525.7200
1625097675833000,0,0.09180000,526.1500
1625097731913000,1,0.00003960,523.5800
1625097759006000,1,0.52000000,523.4300
1625097767494000,0,0.47960000,523.6700
1625097802380000,0,0.26223337,523.1100
1625097807744000,0,3.75130000,523.1100
1625097813440000,0,0.26225960,523.3200
1625097908991000,1,0.21000000,522.6200
1625097909048000,1,9.59000000,522.6200
1625097993016000,1,0.07813000,521.7400
1625097993096000,1,0.00000979,521.7400
1625098191451000,1,3.62640000,521.0400
1625098375730000,1,1.34000000,519.9900
1625098378367000,1,0.00002238,519.9900
1625098378367000,1,3.48507762,519.9400
1625098378439000,1,0.00012196,519.9400
1625098425729000,0,0.63298402,520.3900
1625098426253000,0,0.63298402,520.3900
1625098448786000,0,2.24000000,519.9300
1625098448786000,0,2.00000000,519.9500
1625098448786000,0,0.00423972,519.9600
1625098449298000,0,0.10000000,519.9500
1625098449298000,0,4.14423972,519.9600
1625098477757000,0,1.29690000,520.4100
1625098523320000,0,3.66800000,521.0200
1625098527265000,0,7.44800000,521.0900
1625098539349000,1,0.56000000,520.9100
1625098539408000,1,2.31720586,520.9100
1625098574743000,1,2.88410000,519.5400
1625098706793000,0,0.25060000,520.4500
1625098791004000,1,8.80471358,520.0100
1625098799262000,1,2.24000000,520.2200
1625098799262000,1,0.55432617,520.2100
1625098799262000,1,5.98579750,520.2000
1625099038862000,0,11.20000000,521.4000
1625099051311000,1,2.87000000,520.9900
1625099072685000,1,2.24000000,520.8100
1625099072685000,1,7.59390924,520.7900
1625099072685000,1,0.63609076,520.7900
1625099073094000,1,2.24261397,520.7900
1625099147582000,1,2.88000000,519.9000
1625099147608000,1,0.00320864,519.9000
1625099148027000,1,1.70261853,519.6600
1625099148144000,1,1.10070752,519.6600
1625099148252000,1,2.19667395,519.6600
1625099150711000,1,0.09031440,519.3000
1625099185409000,0,7.55110000,519.5300
1625099188766000,0,9.41900000,519.5100
1625099211495000,0,0.04000000,520.3200
1625099229694000,1,2.88381091,519.8400
1625099229934000,1,2.88381091,519.8400
1625099310009000,1,2.88330000,519.8000
1625099310011000,1,0.00001262,519.8000
1625099438074000,0,3.30900000,520.3200
1625099441175000,1,2.88000000,520.1700
1625099441228000,1,0.00148572,520.1700
1625099465103000,1,2.88400000,519.6400
1625099465105000,1,0.00003450,519.6400
1625099465105000,1,9.11066550,519.5500
1625099641059000,0,2.24000000,520.2100
1625099641059000,0,4.00846977,520.2300
1625099840501000,1,2.88000000,520.0900
1625099927649000,1,3.64000000,520.1200
1625099961561000,0,1.39886000,521.2300
