timestamp ms,type,amount,price
1625357495173000,1,0.00567420,34548.0000
1625357495187000,1,0.00011580,34548.0000
1625358055235000,0,0.01000000,34686.9900
1625358055235000,0,0.00567420,34687.0000
1625358055235000,0,0.00011580,34687.0000
1625359912649000,1,0.00458700,34564.2500
1625360210999000,1,0.01000000,34549.5700
1625360210999000,1,0.00579000,34548.0000
1625360747822000,1,0.05844645,34487.1500
1625361078648000,1,0.08493340,34442.7900
1625361078669000,1,0.03784976,34442.7900
1625361078766000,1,0.12683518,34442.7900
1625361078789000,1,0.11332136,34442.7900
1625361078819000,1,0.11333848,34442.7900
1625361078879000,1,0.05630986,34442.7900
1625361078951000,1,0.03034225,34442.7900
1625361078978000,1,0.06953238,34442.7900
1625361078983000,1,0.00886757,34442.7900
1625361078984000,1,0.03066937,34442.7900
1625361079009000,1,0.06827232,34442.7900
1625361079028000,1,0.05678847,34442.7900
1625361079033000,1,0.04940578,34442.7900
1625361079097000,1,0.01339886,34442.7900
1625361079115000,1,0.01601962,34442.7900
1625361079177000,1,0.08782682,34442.7900
1625361079193000,1,0.05851701,34442.7900
1625361079216000,1,0.08719663,34442.7900
1625361079265000,1,0.01992948,34442.7900
1625361079274000,1,0.03041551,34442.7900
1625361079284000,1,0.04298578,34442.7900
1625361079297000,1,0.03624052,34442.7900
1625361079310000,1,0.09100359,34442.7900
1625361792642000,1,0.00581200,34409.0000
1625361991923000,0,0.01405657,34475.4700
1625362457640000,0,0.00569576,34547.0000
1625362457664000,0,0.00011624,34547.0000
1625364419431000,1,0.00157300,34477.7600
1625364786171000,0,0.00659642,34547.7400
1625364786239000,0,0.00013462,34547.7400
1625368588200000,0,0.00567420,34687.0000
1625368588271000,0,0.00011580,34687.0000
1625370565126000,1,0.01000000,34687.4100
1625370839068000,1,0.00252200,34647.5400
1625372065244000,1,0.00322000,34708.3300
1625373148906000,1,0.00361700,34704.9100
1625373442557000,1,0.00109000,34785.1500
1625373945909000,0,0.00565068,34827.0000
1625373946013000,0,0.00011532,34827.0000
1625374308282000,0,0.06875173,34799.1400
1625376975938000,0,0.00274400,34863.0400
1625377127388000,1,0.00270000,34869.9000
1625377203221000,1,0.00201200,34835.6300
1625377290669000,0,0.01000000,34874.7400
1625377292180000,1,0.05660235,34896.0700
1625377292180000,1,0.02841689,34896.0600
1625377305694000,0,0.00562716,34968.0000
1625377349579000,0,0.00011484,34968.0000
1625377407921000,0,3.12233786,35075.3000
1625377407921000,0,3.13869122,35075.3000
1625377407921000,0,2.95833278,35075.3000
1625377424097000,0,0.00572000,35110.0000
