timestamp ms,type,amount,price
1624233746657000,0,0.00551544,35681.0000
1624233746657000,0,0.00011256,35681.0000
1624233879697000,1,0.00551544,35538.0000
1624233882125000,1,0.00011256,35538.0000
1624234139139000,1,0.00553700,35395.0000
1624234139566000,1,0.00011300,35395.0000
1624234196277000,1,0.11330000,35375.0400
1624234196277000,1,0.01000000,35375.0300
1624234196277000,1,0.10590000,35375.0200
1624234196277000,1,0.14126494,35374.7700
1624234196277000,1,0.05706732,35368.7500
1624234196277000,1,0.03352007,35366.1100
1624234196277000,1,0.05695849,35366.1000
1624234196277000,1,0.21789884,35347.7800
1624234196277000,1,0.01409034,35347.7800
1624234735491000,1,0.00556052,35253.0000
1624235232562000,0,0.00556052,35394.0000
1624236031287000,0,0.02671732,35393.8100
1624236031574000,0,0.00278240,35393.8100
1624236032029000,0,0.00160028,35393.8100
1624236121243000,0,0.10550000,35459.4300
1624236121243000,0,0.45790383,35459.5200
1624236349909000,1,0.00103734,35358.5100
1624236349986000,1,0.00002117,35358.5100
1624236748563000,0,0.00173359,35488.5400
1624237104978000,0,0.00553700,35537.0000
1624237105159000,0,0.00011300,35537.0000
1624237206481000,1,0.01564000,35554.5100
1624237470232000,1,0.00934562,35499.0300
1624238117356000,1,0.00553700,35395.0000
1624238117422000,1,0.00011300,35395.0000
1624239429976000,1,0.00265725,35397.1700
1624239442888000,1,0.00213643,35389.9900
1624239442900000,1,0.00004360,35389.9900
1624239460320000,1,0.00170914,35369.9500
1624239562119000,1,0.01620000,35344.8000
1624239701006000,1,0.00011348,35253.0000
1624239886174000,1,0.10429984,35238.7900
1624239886201000,1,0.00000016,35238.7900
1624239886201000,1,0.01000000,35238.7800
1624239886201000,1,0.00505084,35238.7700
1624239886395000,0,0.00999978,35238.8000
1624240370086000,0,0.00565666,35356.5400
1624240370150000,0,0.00434334,35356.5400
1624240805166000,1,0.01000000,35264.8100
1624240805166000,1,0.00544000,35264.8000
1624241195901000,0,0.00011348,35394.0000
1624241208396000,0,0.00112600,35412.9400
1624241344187000,0,0.01000000,35452.4400
1624241344187000,0,0.13811248,35452.4500
1624241344218000,0,0.00302270,35452.4500
1624241571191000,1,0.00510000,35340.4900
1624241772911000,1,0.00567400,35253.0000
1624242237720000,0,0.00567400,35394.0000
1624242548449000,1,0.01000000,35265.4300
1624242548981000,1,0.00567400,35253.0000
1624242654522000,1,0.00280000,35175.8900
1624243077977000,0,0.00264600,35127.7300
1624243120563000,1,0.00569600,35111.0000
1624243292654000,1,0.01000000,35093.6500
