timestamp ms,type,amount,price
1621900899467000,1,50.84400093,24.60
1621900899481000,1,9.58600000,24.60
1621900899609000,1,32.79087250,24.60
1621901219863000,0,20.00000000,25.23
1621901469363000,1,3.12593994,25.32
1621901470373000,1,395.38959831,25.31
1621901470915000,1,395.48155598,25.31
1621901471456000,1,395.50608644,25.31
1621901471972000,1,395.70271259,25.31
1621901472546000,1,59.37865376,25.31
1621901472547000,1,59.35111449,25.31
1621901473011000,1,396.27178424,25.31
1621901473497000,1,396.39225072,25.31
1621901474032000,1,396.49574482,25.31
1621901474610000,1,396.42706893,25.31
1621901474819000,1,339.07698000,25.31
1621901474886000,1,59.45076934,25.31
1621901474886000,1,99.02639932,25.31
1621901474887000,1,59.41583959,25.31
1621901474895000,1,99.08461557,25.31
1621901475115000,1,396.41468099,25.31
1621901475632000,1,226.59690465,25.31
1621901868214000,0,3.12593994,25.46
1621902175232000,0,2.35642906,25.70
1621902314620000,0,100.00000000,26.00
1621902345882000,1,31.10534000,25.99
1621902345882000,1,10.29996000,25.98
1621902345882000,1,57.58720242,25.98
1621902408621000,1,9.06069935,26.00
1621902408699000,1,28.81600885,26.00
1621902408756000,1,6.99376744,26.00
1621902808683000,0,56.97357584,26.35
1621902808811000,1,59.73264977,26.37
1621902822885000,0,27.89485255,26.25
1621902868496000,1,361.28914489,26.12
1621902955099000,0,56.82867035,26.45
1621902955099000,0,56.24359901,26.45
1621902955099000,0,56.79472169,26.46
1621902955099000,0,113.66077894,26.48
1621902955099000,0,113.58512823,26.50
1621902955099000,0,1.24000000,26.56
1621902955099000,0,193.24914687,26.76
1621903140438000,1,48.82784111,26.35
1621903140732000,1,17.30785276,26.35
1621903527450000,1,9.91179019,26.50
1621903590362000,0,379.78719732,26.31
1621903590872000,0,379.76924776,26.31
1621903666214000,0,379.57998910,26.31
1621903666417000,0,94.48100000,26.31
1621903666805000,0,379.46639167,26.31
1621903667320000,0,379.49045261,26.31
1621903667485000,0,56.91808273,26.31
1621903667813000,0,379.37478270,26.31
1621903668399000,0,378.98625817,26.31
1621903668850000,0,378.83889901,26.31
1621903668855000,0,56.85819810,26.31
1621903668856000,0,56.91808273,26.31
1621903668857000,0,94.75258374,26.31
1621903669420000,0,378.53371290,26.31
1621903669906000,0,378.42648617,26.31
1621903669919000,0,30.72788000,26.31
1621903670497000,0,378.40264229,26.31
1621903670507000,0,4.15087274,26.31
1621903693691000,1,33.34845000,26.31
1621903905750000,1,56.21395605,26.63
1621903905750000,1,2.13915675,26.62
1621904053533000,0,24.63997284,26.33
1621904528598000,0,30.44526000,26.30
1621904617922000,1,27.85949417,26.30
1621904702309000,1,19.08099440,25.99
1621904729365000,1,17.20143380,26.02
1621904771973000,1,1.52000000,26.07
1621904857937000,1,31.15895000,25.95
1621904857937000,1,12.60588461,25.95
1621904912742000,1,16.55032916,25.88
1621904912818000,1,21.00000000,25.88
1621904912850000,1,15.58976749,25.88
1621905229944000,1,0.78000000,25.66
1621906266838000,1,59.08617332,25.35
1621906266838000,1,58.48680984,25.33
1621906266838000,1,31.91504000,25.33
1621906266838000,1,3.86711842,25.31
1621906266856000,1,28.81962674,25.31
1621906266864000,1,85.39444576,25.31
1621906266864000,1,67.96069582,25.30
1621906267059000,1,31.33858000,25.34
1621906267305000,1,7.82989321,25.28
1621906513922000,0,31.70622129,25.39
1621906686402000,0,59.70282090,25.17
1621906686462000,0,0.00000001,25.17
1621907094383000,1,89.32276511,24.95
1621907469169000,0,361.28914489,25.41
1621907722094000,1,0.82000000,25.27
1621908656760000,1,60.61929727,24.71
1621908656760000,1,9.55166465,24.69
1621908657446000,1,32.80221000,24.65
1621908657446000,1,121.30224188,24.64
1621908657446000,1,16.00646084,24.63
1621909104943000,1,2.50000000,24.34
1621909573987000,1,173.71641395,24.83
1621910475506000,1,176.77938514,25.02
1621910916024000,1,243.31949834,24.79
1621910916024000,1,101.09997500,24.79
1621910916024000,1,59.40717228,24.78
1621910916567000,1,1.21427072,24.78
1621910922294000,1,60.66060600,24.77
1621910922498000,1,3.68938741,24.73
1621910922647000,1,61.56830000,24.73
1621911160851000,1,8.07009999,24.50
1621911165655000,1,61.92000000,24.50
1621911173975000,1,10.16721406,24.49
1621911238076000,1,10.38847925,24.33
1621911238398000,1,14.58827820,24.33
1621911294113000,1,10.25958388,24.32
1621911414218000,1,10.26058605,24.33
1621911518462000,1,61.94722687,24.17
1621911518463000,1,0.00000001,24.17
1621911534384000,1,10.31569322,24.02
1621911559519000,1,61.91382722,24.18
1621911616269000,1,27.61830197,24.11
1621911642947000,0,35.17738499,24.06
1621911654459000,1,10.38906206,23.96
1621911774744000,1,10.30234497,24.27
1621911894822000,1,10.30234497,23.92
1621912005318000,0,25.27518203,23.88
1621912015008000,1,10.41313436,23.77
1621912082658000,0,22.82838999,23.82
1621912082687000,0,0.00000001,23.82
1621912172873000,1,31.45028127,23.84
1621912172873000,1,33.90784000,23.84
1621912246233000,1,63.26333028,23.74
1621912249474000,0,22.82838999,23.78
1621912265127000,0,22.82247036,23.87
1621912375340000,1,10.47276086,23.92
1621912915017000,0,31.70622129,24.10
1621913130338000,1,33.75605000,23.95
1621913147531000,0,62.60240793,23.95
1621913147582000,0,0.12720424,23.95
1621913148434000,0,62.30599060,23.96
1621913148503000,0,0.37479303,23.96
1621913148611000,0,7.33912380,23.99
1621913148641000,0,9.98700000,23.99
1621913148755000,0,68.65464421,23.99
1621913148819000,0,20.84897006,23.99
1621913396788000,0,31.46899999,23.85
1621913397780000,0,15.15449330,23.85
1621913397801000,0,15.00000000,23.85
1621913397807000,0,33.54410210,23.85
1621913397926000,0,15.18862824,23.85
1621913398214000,0,60.59657002,23.85
1621913399402000,0,62.76636863,23.90
1621913399904000,0,5.92276800,23.90
1621913407672000,0,102.20996113,23.90
1621913824300000,0,3.99243377,24.09
1621913824352000,0,6.47468118,24.09
1621914454118000,1,88.06410535,24.15
1621915061896000,0,22.63412928,24.20
1621915329239000,0,14.99299698,24.11
1621915329253000,0,0.00000001,24.11
1621915473955000,0,94.09938825,24.24
1621916452094000,1,2.35642906,23.64
1621916619660000,1,27.06738403,23.38
1621916619728000,1,89.76532173,23.31
1621916619728000,1,4.45660055,23.31
1621916619776000,1,12.16665876,23.31
1621916945287000,0,19.89978277,23.60
1621918082139000,1,148.40179060,24.18
1621918082341000,1,53.76236529,24.18
1621918491846000,0,60.94508323,24.64
1621918491846000,0,61.07102441,24.65
1621918491846000,0,34.38128975,24.66
1621918491849000,0,79.41129025,24.66
1621918491849000,0,20.04003919,24.66
1621918614788000,1,35.94058314,24.57
1621918628393000,0,9.69247817,24.58
1621918674037000,1,362.72473653,24.46
1621918859356000,0,10.25074092,24.39
1621918866705000,0,61.58491472,24.38
1621918866705000,0,22.71625319,24.39
1621918959463000,0,26.24014000,24.29
1621918979475000,0,10.29878420,24.27
1621919099722000,0,10.37948217,24.09
1621919219716000,0,10.44098068,23.94
1621919220322000,1,33.86686000,23.87
1621919220322000,1,50.43430791,23.87
1621919340008000,0,10.44978814,23.92
1621919499961000,0,2.80194623,24.12
1621919502110000,0,171.28382625,24.12
1621919517757000,1,5.00000000,24.07
1621919529416000,0,89.60357901,24.14
1621919592263000,0,21.52738844,24.24
1621919592278000,0,31.30000000,24.24
1621919592315000,0,18.17844601,24.24
1621919596922000,1,157.49546951,24.19
1621919597488000,1,40.85420056,24.19
1621919597494000,1,20.99299100,24.19
1621919614749000,1,172.75210222,24.16
1621919938000000,0,7.19057281,24.29
1621920315144000,0,56.40425429,24.45
1621920747346000,0,64.29073349,24.20
1621920747349000,0,61.86029440,24.20
1621920747398000,0,232.64367631,24.20
1621920944380000,1,62.72957576,23.88
1621920944913000,1,47.89611724,23.87
1621921406174000,0,41.55215585,24.07
1621921893740000,1,10.28922797,24.26
1621921934118000,1,10.32772924,24.18
1621922180471000,0,61.41230846,24.45
1621922866948000,0,12.25597836,24.48
1621923082730000,0,60.88610427,24.66
1621923082744000,0,0.00000001,24.66
1621923200697000,0,32.22875482,24.85
1621923226875000,0,10.84092664,24.81
1621923535832000,0,21.04657185,24.94
1621923587717000,0,60.17432372,24.95
1621923611096000,0,59.91224505,25.07
1621923624696000,0,59.82481455,25.14
1621923624696000,0,59.78934231,25.14
1621923951370000,1,26.00030547,25.10
1621923951476000,1,7.87546277,25.10
1621923951945000,1,51.29302295,25.10
1621923952085000,1,14.83120881,25.10
1621924252230000,0,59.65980746,25.18
1621924252230000,0,32.26843000,25.18
1621924252230000,0,27.20650667,25.18
1621924458987000,1,17.37202488,25.45
1621924458994000,1,41.46037725,25.45
1621924533237000,0,23.00433089,25.45
1621924533303000,0,32.60745567,25.45
1621924768237000,0,88.68993044,25.48
1621924768237000,0,58.96965707,25.48
1621924768237000,0,98.33035641,25.49
1621924768237000,0,58.94448240,25.49
1621924768237000,0,58.57917106,25.50
1621924768239000,1,1.31111090,25.52
1621924939737000,0,58.94283822,25.48
1621924939737000,0,58.95469336,25.49
1621924939737000,0,34.30235608,25.50
1621924939741000,0,25.30224299,25.50
1621924939741000,0,89.62466079,25.51
1621925241879000,0,30.92903755,25.31
1621925270791000,1,14.08869000,25.27
1621925344720000,1,59.00000000,25.35
1621925344780000,1,56.78200000,25.35
1621925344841000,1,1.10900000,25.35
1621925459257000,1,130.31500000,25.48
1621925844900000,0,2.35642906,25.70
1621925844900000,0,0.53471648,25.72
1621925845146000,0,57.88358711,25.72
1621925845146000,0,83.21408779,25.76
1621925845146000,0,15.05124470,25.77
1621925963968000,0,10.66909882,25.58
1621926836248000,1,100.00000000,25.50
1621926996079000,1,11.60732628,25.47
1621926996088000,1,29.48391357,25.47
1621926996096000,1,5.11054501,25.47
1621926996170000,1,4.79492550,25.47
1621926996385000,1,17.59057103,25.47
1621926996712000,1,8.11033114,25.47
1621926996751000,1,14.23593428,25.47
1621926996753000,1,76.82278282,25.47
1621926997024000,1,11.59422543,25.47
1621926997029000,1,4.99505836,25.47
1621926997058000,1,4.99502587,25.47
1621926997082000,1,6.95695686,25.47
1621926997092000,1,7.02366640,25.47
1621926997114000,1,7.02386839,25.47
1621926997121000,1,7.02388492,25.47
1621926997133000,1,4.68203137,25.47
1621926997159000,1,75.60711575,25.47
1621926997209000,1,2.34183702,25.47
1621927291660000,1,38.01451438,25.40
1621927291703000,1,108.58964712,25.40
1621927291715000,1,21.92669988,25.40
1621927291722000,1,45.33986396,25.40
1621927291732000,1,15.91688345,25.40
1621927291745000,1,19.91476928,25.40
1621927291768000,1,50.29762193,25.40
1621927586795000,0,5.66613268,25.27
1621927653098000,0,5.64822912,25.28
1621927694652000,1,59.51346691,25.17
1621927694806000,1,2.58546691,25.17
1621927694806000,1,36.45053309,25.17
1621927694815000,1,19.51800000,25.17
1621927694907000,1,16.93253309,25.17
1621927696473000,0,5.57774424,25.21
1621927738528000,0,2.72634563,25.19
1621927798739000,0,3.97221830,25.17
1621927833158000,1,56.56559282,25.11
1621927833677000,1,5.98308043,25.11
1621927833701000,1,4.86003612,25.11
1621927835003000,1,18.75533138,25.11
1621927836999000,1,13.33440771,25.11
1621927837918000,1,12.14433130,25.11
1621927838014000,1,47.19820439,25.11
1621927839389000,1,26.09034560,25.11
1621927839980000,1,102.45780642,25.11
1621927840494000,1,12.61086383,25.11
1621928040805000,1,32.22875482,24.91
1621928150819000,1,1.98587279,25.01
1621928268827000,1,300.00000000,25.09
1621928338656000,0,179.80076952,25.06
1621928379044000,1,63.09844000,24.91
1621928379388000,1,23.43103338,24.91
1621928590729000,1,20.47776341,25.00
1621928590734000,1,30.36514800,25.00
1621928590760000,1,46.99999999,25.00
1621928590868000,1,22.23377960,25.00
1621928590893000,1,59.45849018,25.00
1621928591103000,0,9.98153740,25.05
1621928626668000,1,17.62667932,25.00
1621928626689000,1,16.02249558,25.00
1621928626721000,1,20.02811947,25.00
1621928626745000,1,6.00843584,25.00
1621928634829000,1,60.49703727,25.00
1621928635038000,1,0.28205134,25.00
1621928635038000,1,39.89840000,25.00
1621928981762000,0,31.94930518,25.13
1621929660602000,0,4.51420113,25.28
1621930158015000,0,50.00590915,24.90
1621930158024000,0,200.78304344,24.90
1621930158240000,1,40.96611962,24.90
1621930158840000,1,25.87418736,24.90
1621930515100000,1,31.94930518,24.78
1621930702244000,1,60.81230851,24.63
1621931888033000,0,10.13980457,24.60
1621932007890000,0,10.22035933,24.43
1621932011403000,1,61.43944894,24.38
1621932011405000,1,0.00000001,24.38
1621932090724000,1,4.51420113,24.31
1621932132076000,1,5.72130945,24.22
1621932132267000,1,12.25597836,24.21
1621932254443000,1,8.89479400,24.23
1621932884822000,0,246.03482663,24.23
1621933054278000,1,61.83815584,24.22
1621933054280000,1,0.00000001,24.22
1621933230125000,1,3.39376271,24.18
1621934216146000,1,5.00000000,23.86
1621934561007000,1,41.55215585,24.23
1621935339269000,1,2.35642906,23.64
1621936237116000,1,19.98433971,23.62
1621936389641000,1,4.14822882,23.62
1621936389713000,1,23.89738700,23.62
1621936399601000,0,214.80826641,23.65
1621936399601000,0,5.55186516,23.65
1621936667803000,1,42.29447551,23.68
1621937181556000,1,130.13612722,22.97
1621937182073000,1,62.18072314,22.83
1621937234052000,0,100.00000000,22.70
1621937245028000,1,66.10682877,22.67
1621937245028000,1,110.07587245,22.66
1621937245028000,1,66.10682877,22.66
1621937245028000,1,57.71047001,22.65
1621937449678000,0,100.00000000,22.60
1621937449678000,0,65.32558279,22.63
1621937449678000,0,0.16765374,22.64
1621937469635000,0,100.00000000,22.68
1621937576333000,0,100.00000000,22.58
1621937737205000,1,163.45935804,22.41
1621937737810000,1,7.30063714,22.36
1621937747972000,1,97.00093450,22.31
1621937747972000,1,123.35919707,22.31
1621937785741000,0,445.08820805,22.44
