timestamp ms,type,amount,price
1625704006208000,0,1.05453476,310.5600
1625704044902000,1,1.29778379,309.9400
1625704736622000,1,0.42798941,306.8300
1625704736791000,1,0.00001904,306.8300
1625704736791000,1,4.59990096,306.7900
1625704736801000,1,0.43194599,306.8300
1625704736801000,1,1.75166831,306.7900
1625704736801000,1,3.76532432,306.7900
1625704736847000,1,3.39927341,306.7900
1625704737032000,0,0.49988163,306.7900
1625705996675000,1,0.61605419,306.5500
1625705996675000,1,4.79674617,306.5000
1625705996686000,1,3.34825627,306.5000
1625705996686000,1,1.54033009,306.4600
1625705996686000,1,0.52421400,306.3400
1625705996694000,1,3.48135361,306.3400
1625706013980000,0,1.37360147,306.4700
1625706607981000,0,1.08125000,312.1500
1625706629551000,0,1.08125000,311.8800
1625706883714000,1,6.58480828,311.5600
1625709552096000,1,0.58986837,310.6200
1625712009504000,1,0.10000000,310.5400
1625713299801000,1,1.04276845,310.1100
1625714694556000,1,0.37957495,303.2700
1625714694578000,1,0.37891566,303.1200
1625714694578000,1,1.56125963,303.1200
1625716968995000,1,1.08125000,302.9100
1625716969531000,1,6.57059966,302.9100
1625717046281000,0,1.08125000,302.5000
1625717282958000,0,0.16446826,303.8500
1625717537893000,1,1.08125000,302.9500
1625717537906000,1,8.43200000,302.9500
1625717537966000,1,29.76675000,302.9500
1625718406882000,1,6.76319810,302.8100
1625718406882000,1,0.41617522,302.8000
1625718406882000,1,8.24914555,302.7400
1625718406882000,1,0.05139148,302.6600
1625718607656000,1,0.66670932,301.7400
1625719331682000,0,1.08125000,301.0000
1625719468181000,1,8.32150326,300.1300
1625719468276000,0,8.32150326,300.0300
1625719542919000,1,0.25000000,300.0000
1625719566952000,0,33.39165812,299.3600
1625720625971000,1,1.08125000,303.5700
1625720755355000,0,3.98874570,303.7100
1625720795326000,1,0.42682351,303.4400
1625720795326000,1,0.43451896,303.3500
1625720795326000,1,26.85700000,303.3500
1625720795405000,0,1.08125000,303.3400
1625720795534000,0,32.91740297,303.3400
1625720796053000,0,6.28300456,303.3400
1625722409967000,1,1.32664352,299.9600
1625722698316000,1,2.33558798,298.6000
1625722883455000,0,8.35001650,299.7000
1625723074080000,1,5.20069550,297.5600
1625723079500000,1,1.08125000,297.2100
1625723381739000,0,1.08125000,298.1300
1625723383452000,0,3.45800523,298.1300
1625723436907000,1,1.08125000,297.9800
1625723509680000,1,1.08007779,296.8300
1625723510015000,1,0.25914214,296.1800
1625723957061000,1,1.15333198,296.2200
1625723998448000,1,8.43200000,294.8900
1625723999595000,1,33.94356451,294.8900
1625724000096000,1,33.96480346,294.8900
1625724000766000,1,33.97287078,294.8900
1625724000844000,1,5.44490835,294.8900
1625724281980000,0,2.70059437,297.7900
1625725266084000,1,1.08125000,301.1300
1625725879052000,0,1.00000000,299.8100
1625726160946000,1,1.26590581,297.3900
1625726160946000,1,4.31509311,297.3700
1625726160947000,1,5.58099892,297.3700
1625726160956000,1,6.87707474,297.3700
1625726160956000,1,16.77763094,297.3100
1625726160956000,1,8.22793902,297.2300
1625726160956000,1,11.85735530,297.2200
1625726160964000,1,3.16471339,297.3900
1625726161101000,1,1.90000000,295.6300
1625726161101000,1,4.44200000,295.6200
1625726387534000,1,5.58037302,295.5000
1625726387791000,0,5.04360000,295.8100
1625726387791000,0,25.52062987,295.8200
1625726387791000,0,11.84866526,295.8300
1625726387791000,0,1.32643262,295.8300
1625726387799000,0,3.71716738,295.8300
1625726387799000,0,1.07290116,296.0000
1625726387799000,0,0.79034356,296.0100
1625726460841000,1,0.15000000,295.2800
1625727371799000,1,2.70059437,294.0400
1625727426793000,1,0.20000000,294.0000
1625727550778000,1,0.85020736,294.1400
1625727554882000,1,40.36996045,294.2700
1625727599168000,1,5.08836000,293.4800
1625727599168000,1,15.28322886,293.4800
1625727670197000,0,1.89997663,294.7000
1625727670207000,0,0.77603723,294.9900
1625727693045000,0,8.43100000,295.4700
1625727693245000,0,0.50314069,295.9700
1625727693248000,0,0.00000001,295.9700
1625727737787000,0,2.20475900,295.8600
1625728088319000,0,1.08125000,296.3100
1625728088843000,0,1.08118283,296.3500
1625728088843000,0,2.16651442,296.3700
1625728089025000,0,0.00000001,296.3700
1625728606150000,1,1.08125000,297.5000
1625728606228000,1,6.09582465,297.5000
1625728610025000,1,8.43200000,296.5500
1625729496489000,0,1.08125000,292.2000
1625729496506000,0,0.77130200,292.2000
1625729624061000,0,0.76187208,291.4400
1625729785770000,0,0.53408000,290.5200
1625729807678000,1,3.34782758,290.0000
1625729808040000,1,2.00000000,289.6400
1625730038093000,1,0.41767896,289.5000
1625730139089000,0,1.08125000,285.7000
1625730162532000,1,5.67886818,285.5700
1625730162537000,1,1.69108163,285.5700
1625730191678000,0,1.08125000,286.0700
1625730340881000,0,0.24498412,286.5900
1625730587732000,0,0.52264808,285.7100
1625730737520000,1,1.08125000,283.7000
1625731154598000,0,5.72013912,284.3700
1625731187033000,1,5.69652152,284.6700
1625731188212000,0,1.08124999,284.5300
1625731188287000,0,0.00000001,284.5300
1625731242853000,0,1.08125000,283.9000
1625731242889000,0,3.45800524,283.9000
1625732038682000,1,1.00000000,282.8900
1625732039170000,1,5.17772187,282.5300
1625732124290000,0,4.17108993,283.2200
1625732167726000,0,8.43100000,284.7300
1625733388467000,1,1.08125000,280.9900
1625733391960000,1,3.07957405,280.4800
1625734507824000,1,0.37872115,283.8500
