timestamp ms,type,amount,price
1623715587919000,1,0.86500000,316.1800
1623715739411000,1,4.01088324,316.7000
1623716338449000,0,0.50000000,322.5600
1623716376531000,1,6.32372641,321.7400
1623717033652000,1,1.02387983,322.4400
1623717046690000,1,0.06797989,322.4400
1623717310541000,0,0.06680753,321.8200
1623718063430000,0,0.12629457,322.5000
1623719420513000,0,0.09801668,318.5900
1623720549667000,0,0.86500000,319.1700
1623722153739000,0,6.97966582,317.2000
1623722512940000,1,0.86500000,316.2100
1623724033613000,0,0.86500000,319.9900
1623724423051000,0,0.29835746,318.4100
1623726797888000,1,0.83905000,318.1200
1623726798087000,1,3.18521759,317.9700
1623729200258000,0,1.70000000,320.0100
1623730129335000,0,1.56594559,319.4300
1623732331773000,1,7.69466917,324.6700
1623732331773000,1,0.86500000,324.5700
1623732331773000,1,7.42929589,324.5500
1623732331773000,1,14.50809947,324.4700
1623733087898000,0,4.26480863,325.7100
1623733577788000,0,7.70631632,324.7200
1623734498338000,0,2.79940472,322.5400
1623735436357000,0,0.46547833,323.3400
1623737519557000,1,1.00000000,324.4500
1623738606547000,0,3.00000000,324.3800
1623739870846000,0,1.08769967,321.7800
1623741501260000,1,7.82488576,319.2200
1623741501290000,1,6.27898596,319.0400
1623741501373000,0,0.86500000,319.0700
1623741501951000,1,0.29444652,319.0200
1623741502035000,1,5.98450329,319.0200
1623742584841000,0,3.25286524,321.0400
1623742690303000,0,0.86500000,320.0200
1623742730679000,0,0.86500000,320.6500
1623744296365000,1,7.76838798,321.6200
1623744296490000,0,7.76838798,321.6200
1623744296573000,0,9.10127708,321.6200
1623744571127000,1,0.82175000,321.6100
1623744805100000,1,1.29573182,321.7800
1623744931047000,0,0.86500000,322.4400
1623746208707000,1,0.86500000,320.0800
1623746211911000,0,0.77954282,319.7900
1623746309752000,1,2.64167833,318.7200
1623747306680000,0,1.00000000,316.4200
1623747736037000,1,7.91230860,315.8700
1623747736150000,0,4.08769140,315.8700
1623747770153000,1,0.46547833,316.4600
