timestamp ms,type,amount,price
1628208200698000,0,1800.54476758,0.2381
1628208202369000,0,0.00000001,0.2381
1628208239602000,0,2499.99999999,0.2385
1628208983996000,0,221.04766910,0.2376
1628208983996000,0,331.66204090,0.2376
1628209161248000,0,4100.00000000,0.2377
1628209538347000,1,14000.00000000,0.2363
1628209547268000,1,999.99999999,0.2356
1628209547539000,1,0.00000001,0.2356
1628209547539000,1,4226.07828387,0.2353
1628209547539000,1,661.61673978,0.2351
1628209558269000,0,250.02556000,0.2358
1628209558368000,0,0.01753208,0.2358
1628209558448000,0,250.02556000,0.2358
1628209558521000,0,0.00000200,0.2358
1628209558521000,0,1625.14425800,0.2359
1628209590118000,0,202.16440000,0.2356
1628209697243000,0,4100.00000000,0.2353
1628209697911000,0,214.39184000,0.2353
1628209800372000,1,162.62944754,0.2356
1628209866869000,0,209.67600000,0.2359
1628209866980000,0,0.00008622,0.2359
1628209867020000,0,1362.71724363,0.2359
1628209915926000,0,169.50005000,0.2364
1628209915974000,0,0.00000283,0.2364
1628209916040000,0,169.52255154,0.2364
1628209920241000,1,231.23147635,0.2364
1628209934220000,0,161.98760000,0.2368
1628210018974000,1,8748.25754332,0.2364
1628210481501000,0,6500.00000000,0.2363
1628210481560000,0,5455.13082000,0.2363
1628210481609000,0,0.00000580,0.2363
1628210895726000,0,107.29522061,0.2348
1628210895856000,1,5119.61255000,0.2348
1628210896076000,1,4773.21970000,0.2348
1628210978357000,1,215.77949952,0.2343
1628210978396000,1,509.10939521,0.2343
1628210978405000,1,10516.64151430,0.2343
1628210978504000,1,5158.46959097,0.2343
1628210979109000,1,19800.00000000,0.2341
1628210984518000,0,1435.43015000,0.2342
1628210984581000,0,1145.21957154,0.2342
1628210984581000,0,598.84022846,0.2342
1628210984614000,0,0.00015257,0.2342
1628210984907000,0,681.96275000,0.2343
1628210985633000,0,1144.96966000,0.2343
1628210985709000,0,0.00000308,0.2343
1628211232822000,0,1808.00000000,0.2340
1628211232822000,0,819.40040000,0.2340
1628211233025000,0,0.00002139,0.2340
1628211233025000,0,819.34287861,0.2340
1628211233029000,0,0.00010254,0.2340
1628211254029000,0,2000.00000000,0.2335
1628211254029000,0,94.14150000,0.2335
1628211254166000,0,1811.00000000,0.2335
1628211254166000,0,782.43198321,0.2335
1628211254310000,0,782.89170000,0.2335
1628211254317000,1,128.00000000,0.2332
1628211258197000,0,782.43198321,0.2336
1628211258197000,0,782.89173679,0.2336
1628211287105000,1,899.05412350,0.2335
1628211301181000,0,734.06307000,0.2339
1628211301812000,0,0.00000481,0.2339
1628211301812000,0,734.05648519,0.2339
1628211407706000,1,7722.58614000,0.2345
1628211449931000,1,18377.17695000,0.2342
1628211508417000,0,4100.00000000,0.2338
1628211652459000,0,825.71414000,0.2342
1628211652573000,0,2063.67291273,0.2343
1628211652573000,0,2036.32708727,0.2343
1628211746961000,0,714.51868410,0.2351
1628211747054000,0,714.32080000,0.2352
1628211748194000,0,714.92966351,0.2352
1628211748194000,0,1785.82152020,0.2353
1628211748194000,0,714.50439943,0.2354
1628211748194000,0,1500.00000000,0.2355
1628211748194000,0,5479.42099340,0.2355
1628211881833000,1,8824.85793650,0.2345
1628211881941000,1,180.09914156,0.2345
1628211881941000,1,2000.00000000,0.2344
1628211881941000,1,3197.00485844,0.2344
1628212122147000,0,4100.00000000,0.2347
1628212563597000,0,425.31519555,0.2339
1628212721862000,0,650.25170000,0.2344
1628212721935000,0,0.00009832,0.2344
1628212721935000,0,3875.06340168,0.2345
1628212722067000,0,650.29405964,0.2345
1628213702071000,0,646.20647962,0.2350
1628213702233000,0,1798.00000000,0.2351
1628213702234000,0,1615.56157286,0.2351
1628213702234000,0,1615.52212714,0.2351
1628214600279000,1,243.71594956,0.2357
1628214679809000,1,243.71580000,0.2360
1628214701631000,0,500.00000000,0.2362
1628214771975000,0,495.03767220,0.2356
1628214802486000,1,4018.00000000,0.2354
1628215006771000,1,4018.00000000,0.2361
1628215798920000,0,509.08632628,0.2352
1628215798920000,0,1272.66169372,0.2352
1628216227542000,1,8999.55729000,0.2347
1628218883350000,0,1252.92387000,0.2339
1628219479616000,0,4100.00000000,0.2346
1628219480768000,1,6000.00000000,0.2346
1628219480829000,1,4100.00000000,0.2346
1628219488283000,1,27410.12107780,0.2346
1628222385199000,1,9062.44503000,0.2331
1628222478266000,0,1125.18626790,0.2339
1628222478266000,0,1124.79693210,0.2339
1628222478370000,0,5950.01680000,0.2339
1628223290237000,1,137.77097129,0.2327
1628223290249000,1,2.81165248,0.2327
1628224156691000,0,854.99413970,0.2336
1628224156691000,0,2137.45702030,0.2336
1628224158369000,0,855.67830775,0.2337
1628224200961000,0,768.58511311,0.2334
1628224200961000,0,1921.46277689,0.2334
1628224201057000,0,0.00000589,0.2334
1628224201057000,0,4995.41749411,0.2334
1628224201095000,0,0.00009650,0.2334
1628224263034000,0,359.15314000,0.2324
1628224263099000,0,0.00000380,0.2324
1628224263099000,0,897.95723620,0.2324
1628224591690000,1,333.74018339,0.2326
1628224699397000,1,333.74000000,0.2324
1628225113267000,0,85.30735596,0.2333
1628225442190000,1,1500.00000000,0.2325
1628226021922000,0,330.28232564,0.2325
1628226122203000,1,371.16174429,0.2323
1628227062899000,0,213.72422680,0.2328
1628227591650000,0,299.03150000,0.2328
1628227606741000,0,4100.00000000,0.2331
1628227606741000,0,2000.00000000,0.2331
1628227606741000,0,2576.00000000,0.2332
1628227606741000,0,207.97463146,0.2332
1628227606741000,0,2310.20694391,0.2332
1628227788049000,1,1825.16339000,0.2326
1628229797052000,1,4279.31975000,0.2335
1628229797114000,1,0.00000933,0.2335
1628229797114000,1,10697.19929642,0.2335
1628229903656000,0,736.49387894,0.2336
1628230029373000,0,222.50299580,0.2337
1628230073555000,0,736.67425317,0.2336
1628230073696000,0,4099.81960000,0.2337
1628230226292000,0,3633.84134862,0.2337
1628230304757000,1,425.46068328,0.2337
1628230394725000,0,462.10840000,0.2340
1628230394888000,0,2746.27230000,0.2342
1628230528061000,1,4100.00000000,0.2349
1628230548927000,1,4100.00000000,0.2351
1628230560306000,0,127.20035712,0.2352
1628230573974000,1,86.00000000,0.2349
1628230582074000,0,433.31525207,0.2351
1628230708725000,1,4244.08586000,0.2354
1628230708829000,1,0.00000635,0.2354
1628230708829000,1,8285.99999365,0.2354
1628230889130000,0,126.95765983,0.2357
1628230896564000,0,4100.00000000,0.2358
1628230896564000,0,500.00000000,0.2358
1628230896564000,0,1968.41643696,0.2358
1628230980357000,1,4100.00000000,0.2357
1628231106328000,1,4100.00000000,0.2356
1628231183407000,1,4100.00000000,0.2354
1628231183407000,1,2000.00000000,0.2353
1628231183407000,1,7946.82045021,0.2353
1628231484169000,0,129.79256992,0.2354
1628231525011000,1,4249.74920000,0.2351
1628231539943000,1,3820.45840000,0.2349
1628231585649000,0,962.18670000,0.2349
1628231585733000,0,0.00007965,0.2349
1628231585733000,0,7557.00000000,0.2350
1628231585733000,0,2000.00000000,0.2350
1628231646935000,1,4251.01386000,0.2350
1628231647236000,1,10628.16527361,0.2350
1628231710190000,1,4250.79702000,0.2351
1628231710961000,1,4100.00000000,0.2350
1628231721139000,0,850.00000000,0.2351
1628231890989000,1,4100.00000000,0.2347
1628232518125000,1,614.00000000,0.2341
1628232894870000,1,4258.18209000,0.2347
1628233061523000,0,5715.18581000,0.2350
1628233061608000,0,16400.00000000,0.2350
1628233061785000,0,6000.00000000,0.2350
1628233061852000,0,8413.08715000,0.2350
1628233108065000,0,0.00000220,0.2350
1628233108065000,0,148.03770237,0.2352
1628233187700000,0,7789.00000000,0.2350
1628233190635000,0,7404.00000000,0.2352
1628233197799000,0,500.00000000,0.2359
1628233199316000,1,4100.00000000,0.2360
1628233205684000,1,4100.00000000,0.2357
1628233777190000,1,4249.09910000,0.2352
1628233777297000,1,3950.90090000,0.2351
1628233987967000,1,4254.01579000,0.2349
1628233988052000,1,10631.50990291,0.2348
1628233988052000,1,5768.49009709,0.2348
1628234091425000,1,4255.21050000,0.2348
1628234146622000,0,423.68528848,0.2349
1628234737118000,0,423.68520000,0.2342
1628235129729000,0,201.78320454,0.2342
1628235468250000,1,2000.00000000,0.2346
1628235468250000,1,3978.00000000,0.2346
1628235569298000,1,3776.21680000,0.2343
1628235990710000,1,2886.10000000,0.2341
1628236087226000,1,8526.00000000,0.2342
1628236125078000,1,8849.39991670,0.2340
1628236169957000,1,4268.90698000,0.2341
1628236170006000,1,0.00000905,0.2341
1628236383384000,1,4018.00000000,0.2338
1628236465666000,0,736.99938652,0.2338
1628236514097000,1,8856.67708262,0.2338
1628236514202000,1,180.74851189,0.2338
1628236514202000,1,3100.25218811,0.2337
1628236538312000,0,3500.41205822,0.2339
1628236683782000,1,4271.02197000,0.2339
1628236826048000,1,508.31786943,0.2337
1628236826053000,1,8533.27548498,0.2337
1628236826162000,1,4276.75753000,0.2337
1628236826314000,1,0.00000351,0.2337
1628236851401000,0,3500.41190000,0.2337
1628236977335000,0,252.37268391,0.2336
1628236981317000,1,6546.89890000,0.2334
1628236981382000,1,6500.00000000,0.2334
1628236981404000,1,5753.10110000,0.2334
1628236981492000,1,16400.00000000,0.2334
1628236981884000,0,184.48219176,0.2334
