timestamp ms,type,amount,price
1625963885599000,0,4305.87110000,0.2069
1625963885704000,0,1676.16650000,0.2069
1625972263166000,1,4300.00000000,0.2054
1625972263166000,1,3000.00000000,0.2053
1625972263166000,1,3000.00000000,0.2053
1625972263166000,1,9700.00000000,0.2053
1625975288502000,0,4300.00000000,0.2041
1625975353898000,0,500.00000000,0.2042
1625975354242000,1,4300.00000000,0.2041
1625975503536000,1,4300.00000000,0.2034
1625976395809000,1,144.12734742,0.2030
1625976414885000,1,0.00000001,0.2030
1625977102635000,1,130.72329131,0.2029
1625978710084000,0,3676.31292383,0.2035
1625979000294000,0,4300.00000000,0.2040
1625979000294000,0,587.24041648,0.2040
1625981108351000,0,5275.57000000,0.2041
1625981108562000,0,2700.74290000,0.2042
1625981721008000,1,101.24847001,0.2042
1625981927859000,1,98.00000000,0.2042
1625982333938000,0,1941.01364036,0.2045
1625982603806000,1,99.04622157,0.2044
1625983029864000,0,1941.01360000,0.2046
1625983680298000,0,278.59508836,0.2049
1625983899180000,0,4007.58533074,0.2049
1625983899387000,0,278.59500000,0.2049
1625983900057000,0,5872.55753867,0.2049
1625984640289000,0,145.16767600,0.2042
1625985126985000,0,4300.00000000,0.2039
1625986506804000,1,10663.69458000,0.2030
1625986506989000,1,0.00000130,0.2030
1625987617484000,1,2008.10818149,0.2030
1625988043527000,1,298.23525858,0.2032
1625988212349000,0,145.39460736,0.2038
1625988370344000,0,4300.00000000,0.2033
1625988370344000,0,10359.72730162,0.2033
1625988370344000,0,3000.00000000,0.2034
1625988370344000,0,2340.27269838,0.2034
1625988491205000,0,537.98348488,0.2034
1625991001756000,1,3370.51694143,0.2030
1625991069211000,0,10395.58642000,0.2026
1625991115232000,0,0.00000722,0.2026
1625992987106000,0,1632.28618903,0.2046
1625993710240000,1,346.81511317,0.2040
1625994777892000,0,600.00000000,0.2040
1625994960294000,0,131.49187084,0.2041
1625995262123000,0,1472.86885808,0.2041
1625996396142000,0,8301.24020000,0.2043
1625997120916000,0,8896.06000000,0.2039
1625997482799000,0,10317.25000000,0.2041
1625997482800000,0,0.00140161,0.2041
1625997598679000,0,97.56103539,0.2040
1625998631391000,0,535.19505158,0.2045
1625999402954000,1,243.93233000,0.2039
1625999562700000,1,0.00000635,0.2039
1625999614195000,0,10345.66470000,0.2036
1626001320281000,0,2238.41478479,0.2041
1626001589545000,0,2449.53948657,0.2036
1626001991323000,1,4300.00000000,0.2033
1626001991323000,1,45851.51583254,0.2033
1626001991323000,1,87002.84000000,0.2033
1626001991323000,1,148890.32000000,0.2033
1626001991323000,1,10346.51712997,0.2032
1626001991323000,1,3608.80703749,0.2032
1626002051468000,1,223.67644393,0.2031
1626002409509000,0,3481.19542618,0.2039
1626002651050000,0,251.93710850,0.2041
1626002876807000,0,4214.00000000,0.2046
1626003136917000,0,1564.39744651,0.2050
1626003479054000,0,4300.00000000,0.2046
1626003480203000,1,2166.75295601,0.2043
1626003502479000,0,51914.34133678,0.2045
1626006776300000,0,97.57916829,0.2049
1626007223562000,0,121.03196700,0.2054
1626007224287000,0,1928.96803300,0.2054
1626007224287000,0,4258.90877245,0.2054
1626007224395000,0,5995.37712457,0.2054
1626007224395000,0,3000.00000000,0.2055
1626007224395000,0,1384.10557543,0.2055
1626007711243000,1,1284.60101100,0.2044
1626009160726000,1,1511.32087400,0.2041
1626009529452000,0,193.75550337,0.2044
1626010132400000,0,144.55532727,0.2050
1626010452565000,1,399.16181457,0.2047
1626010452660000,1,2457.61090000,0.2047
1626010560300000,0,352.48001390,0.2052
1626010680310000,0,214.26366533,0.2053
1626010813723000,0,1860.19978546,0.2050
1626012000261000,0,2036.00000000,0.2068
1626012000261000,0,362.19100714,0.2068
1626013052149000,0,486.10000000,0.2052
1626013122604000,1,158.46060000,0.2050
1626013304877000,0,2432.89081607,0.2052
1626014114276000,0,425.07072002,0.2057
1626014188891000,0,2044.00000000,0.2060
1626014188891000,0,191.28070342,0.2061
1626014425040000,0,478.01611181,0.2063
1626015613713000,1,3000.00000000,0.2058
1626015613713000,1,25214.66783777,0.2057
1626015613713000,1,10221.54702283,0.2057
1626015613713000,1,2105.78513940,0.2057
1626015619187000,1,4300.00000000,0.2057
1626015619187000,1,4300.00000000,0.2057
1626015619187000,1,500.00000000,0.2057
1626015619187000,1,10225.09985286,0.2057
1626015619187000,1,674.90014714,0.2057
1626015736149000,0,4300.00000000,0.2058
1626015736149000,0,21552.14000000,0.2058
1626016439197000,1,4300.00000000,0.2061
1626016439197000,1,3000.00000000,0.2061
1626016439197000,1,2040.00000000,0.2061
1626016439197000,1,10209.10401377,0.2060
1626016439197000,1,4460.61400000,0.2060
1626016439197000,1,25990.28198623,0.2060
1626016518847000,0,4300.00000000,0.2064
1626016539040000,0,14019.67000000,0.2065
1626016539214000,0,1586.00770000,0.2065
1626016988728000,0,4243.10841040,0.2065
1626016988893000,0,2037.00000000,0.2066
1626016988893000,0,2206.10840000,0.2066
1626017033249000,0,579.95353789,0.2066
1626017330287000,0,33808.71000000,0.2070
1626017331543000,0,34157.36693944,0.2070
1626017331666000,0,17200.00000000,0.2070
1626017334848000,1,1753.62421000,0.2068
1626017359155000,0,60974.48115385,0.2070
1626017408966000,0,38970.54404763,0.2070
1626017408966000,0,21988.23920770,0.2070
1626017433077000,0,5731.74674735,0.2070
1626017895192000,1,680.21265634,0.2064
1626018282064000,1,128.30980000,0.2061
1626018478424000,1,0.00000449,0.2061
1626019050680000,1,1930.00000000,0.2063
1626019721535000,0,29878.39000000,0.2070
1626019721558000,0,14844.00113380,0.2070
1626019735497000,0,152.81773703,0.2070
1626019735548000,0,3.11872933,0.2070
1626021464423000,1,4235.52700000,0.2072
1626021600284000,0,126.73110745,0.2069
1626021735263000,1,500.00000000,0.2071
1626021736185000,0,2033.00000000,0.2073
1626022154140000,0,126.73110000,0.2082
1626022154183000,0,432.94649685,0.2082
1626022440331000,0,502.81881015,0.2077
1626023235695000,0,159.02332094,0.2071
1626027009057000,0,484.00000000,0.2062
1626027009644000,0,484.20000000,0.2062
1626027010266000,0,484.20000000,0.2063
1626027942585000,0,484.40000000,0.2058
1626027942839000,0,484.40000000,0.2058
1626027943098000,0,484.40000000,0.2058
1626027943361000,0,484.40000000,0.2058
1626027943739000,0,484.40000000,0.2058
1626027943905000,0,484.40000000,0.2058
1626027944397000,0,484.40000000,0.2058
1626027945060000,0,484.40000000,0.2058
1626027945316000,0,424.80000000,0.2058
1626027945316000,0,59.60000000,0.2058
1626028660201000,1,2102.06064697,0.2057
1626028812083000,1,97.57916829,0.2057
1626028935218000,0,2102.06060000,0.2061
1626028935503000,0,0.00004697,0.2061
1626029760544000,0,919.98534051,0.2060
1626029760671000,0,513.75945949,0.2060
1626032040325000,0,2337.69621729,0.2061
1626032040543000,1,1114.58240000,0.2061
1626032545928000,0,484.80000000,0.2057
1626032546121000,0,484.80000000,0.2058
1626032546186000,0,484.80000000,0.2058
1626032546494000,0,484.80000000,0.2058
1626032546809000,0,484.80000000,0.2058
1626032547031000,0,484.80000000,0.2058
1626032547268000,0,484.80000000,0.2058
1626032547546000,0,484.80000000,0.2058
1626032547804000,0,484.80000000,0.2058
1626032548335000,0,484.80000000,0.2058
1626032548584000,0,484.80000000,0.2058
1626032548873000,0,484.80000000,0.2058
1626032549129000,0,484.80000000,0.2058
1626032549367000,0,484.80000000,0.2058
1626032549629000,0,484.80000000,0.2058
1626032549871000,0,484.80000000,0.2058
1626032550292000,0,484.80000000,0.2058
1626032550587000,0,484.80000000,0.2058
1626032551195000,0,484.80000000,0.2058
1626032551548000,0,484.80000000,0.2058
1626032551778000,0,484.80000000,0.2058
1626032552207000,0,484.80000000,0.2058
1626032835629000,0,241.71034348,0.2058
1626033637866000,0,4300.00000000,0.2058
1626033637962000,0,2337.69620000,0.2059
1626034296612000,1,116.53448577,0.2061
1626034296612000,1,340.84806390,0.2061
1626035032435000,0,258.43295614,0.2059
1626035144921000,1,102.94790938,0.2058
1626035144921000,1,4300.00000000,0.2057
1626035144921000,1,4460.61400000,0.2057
1626035144921000,1,2000.00000000,0.2057
1626035144921000,1,28218.34972552,0.2057
1626035488630000,0,4300.00000000,0.2061
1626035488630000,0,934.44443366,0.2061
1626036230133000,0,2866.84453068,0.2060
1626036975838000,0,96.40313907,0.2064
1626037086013000,1,1055.36800393,0.2058
1626037525831000,0,4300.00000000,0.2054
1626037891798000,1,152.09376334,0.2059
1626037891798000,1,544.93517001,0.2059
1626037980990000,0,769.99916019,0.2061
1626039806854000,0,5684.40549613,0.2085
1626041012166000,1,1500.00000000,0.2083
1626041101034000,1,2500.00000000,0.2083
1626041215587000,1,1000.00000000,0.2084
1626041280280000,0,278.17609505,0.2085
1626041640282000,0,1187.26534753,0.2083
1626041820368000,1,15000.00000000,0.2074
1626042058934000,1,2996.59911538,0.2077
1626042862781000,1,12500.00000000,0.2070
1626044799331000,0,171.28779828,0.2068
1626047427122000,1,2432.89081607,0.2061
1626049926528000,0,2432.46305418,0.2080
1626050026753000,0,6500.00000000,0.2089
1626050026757000,0,9012.48280000,0.2089
1626050026829000,0,1955.15010715,0.2089
1626050809622000,1,121.57782951,0.2081
1626050809622000,1,78.42217049,0.2081
1626050949783000,0,27479.97296810,0.2082
1626051381650000,0,4200.00000000,0.2082
1626053977074000,0,4200.00000000,0.2082
1626058279299000,0,380.34301686,0.2093
1626059072339000,0,396.28553000,0.2100
1626059072405000,0,2303.71447000,0.2100
1626059072405000,0,396.28553133,0.2100
1626059072525000,0,8701.92090000,0.2100
1626059072609000,0,512.07910000,0.2100
1626059073619000,0,98.94250253,0.2102
1626059082555000,0,496.82692955,0.2105
1626059151743000,0,362.23480000,0.2109
1626059440085000,1,107.48723000,0.2105
1626059721337000,0,99.35172996,0.2114
1626059770424000,1,236.68672000,0.2115
1626059770754000,1,236.68672593,0.2114
1626059770754000,1,615.40292867,0.2114
1626059770754000,1,4199.99998540,0.2114
1626060042774000,1,201.90348716,0.2108
1626060042923000,1,4199.99990000,0.2108
1626060043038000,1,15200.00010000,0.2108
1626060104361000,1,4200.00000000,0.2106
1626060731595000,1,123.35530000,0.2107
1626063106627000,1,2000.00000000,0.2121
1626063106688000,1,18000.00000000,0.2121
1626063367843000,0,4200.00000000,0.2122
1626063367902000,1,4500.00000000,0.2122
1626063367971000,1,4076.64470000,0.2122
1626063375513000,1,9928.87845058,0.2122
1626063375596000,1,500.00000000,0.2122
1626063375638000,1,16800.00000000,0.2122
1626063375649000,1,3271.03448915,0.2122
1626063881335000,0,4200.00000000,0.2119
1626064560299000,0,980.90893781,0.2113
1626064834548000,1,3100.95532184,0.2106
1626064834721000,1,10899.04467815,0.2106
1626066509361000,1,4200.00000000,0.2094
1626066509361000,1,10045.06906202,0.2093
1626066509361000,1,778.73500865,0.2093
1626067062479000,1,573.28492261,0.2089
1626067710282000,0,225.79629275,0.2093
1626068174660000,1,142.09046483,0.2089
1626072305085000,0,4200.00000000,0.2112
1626072305085000,0,5250.09932771,0.2112
1626072375162000,0,1359.21842716,0.2112
1626072375253000,0,635.78157284,0.2112
1626072680202000,1,22153.26846000,0.2116
1626073237445000,1,103.42238717,0.2116
1626073237445000,1,258.53887703,0.2116
1626073587200000,0,9991.08004940,0.2110
1626073587200000,0,4200.00000000,0.2110
1626073587200000,0,313.08953074,0.2110
1626074157217000,0,5121.00000000,0.2116
1626074157218000,0,1720.00000000,0.2116
1626074178718000,0,1720.00000000,0.2117
1626074178842000,0,3894.54830000,0.2118
1626074372852000,0,141.62418362,0.2113
1626074452519000,0,1281.19446981,0.2113
1626074760543000,1,227.90910000,0.2111
1626074878163000,1,104.24518050,0.2114
1626074878163000,1,104.24481950,0.2114
1626074878194000,1,0.00922781,0.2114
1626075306848000,0,193.00000000,0.2122
1626075322368000,0,191.90000000,0.2121
1626075625076000,1,178.58568375,0.2113
1626075625076000,1,446.46420937,0.2112
1626075625076000,1,3380.90353679,0.2112
1626075635348000,1,175.54480000,0.2112
1626075635438000,1,0.00002929,0.2112
1626075635438000,1,438.77067071,0.2112
1626075909028000,1,158.44060000,0.2117
1626075909114000,1,0.00000247,0.2117
1626075909114000,1,411.95334176,0.2117
1626075909114000,1,530.09975577,0.2116
1626075920990000,0,174.50000000,0.2117
1626076208678000,0,470.70575713,0.2114
1626076543359000,0,4200.00000000,0.2112
1626076543359000,0,983.07702504,0.2112
1626076680402000,0,4845.20560000,0.2110
1626076841953000,0,1594.38400000,0.2112
1626076988483000,0,537.36718935,0.2111
1626077532342000,0,310.84475170,0.2110
1626078427779000,0,1890.29557652,0.2117
1626080640265000,1,1395.94829095,0.2105
1626080959062000,0,4200.00000000,0.2106
1626080959062000,0,5242.25659517,0.2107
1626081110318000,0,233.76685020,0.2105
1626081201111000,1,2218.28064230,0.2103
1626081370076000,1,2908.00000000,0.2099
1626081372055000,1,4758.14780000,0.2095
1626081393497000,1,2009.00000000,0.2095
1626081393939000,1,4770.76925000,0.2094
1626081434744000,0,616.10710534,0.2096
1626081732636000,1,4776.78333000,0.2092
1626081733332000,1,4776.78333000,0.2091
1626081847640000,0,4200.00000000,0.2089
1626082088253000,0,1686.00000000,0.2089
1626082088253000,0,5742.10832017,0.2090
1626082134899000,0,285.60000000,0.2091
1626082464246000,0,270.21728336,0.2094
1626082495787000,0,6539.00000000,0.2094
1626082505430000,1,4775.55378000,0.2092
1626082615327000,0,4486.00000000,0.2094
1626082615425000,0,1686.00000000,0.2094
1626082690257000,1,4778.79214000,0.2091
1626082808199000,1,8000.00000000,0.2091
1626082808200000,1,2066.20001312,0.2091
1626083556458000,1,10073.00000000,0.2092
1626083556458000,1,4200.00000000,0.2092
1626083556458000,1,10073.52467240,0.2092
1626083556458000,1,4777.92217720,0.2091
1626083556458000,1,4200.00000000,0.2091
1626083556458000,1,20838.57743368,0.2091
1626083556458000,1,1688.28983561,0.2091
1626083556735000,1,1441.63040000,0.2092
1626084168674000,1,416.59169738,0.2072
1626084204720000,1,416.59160000,0.2075
1626084298388000,0,25000.00000000,0.2077
1626084473603000,0,23000.00000000,0.2075
1626084481982000,1,3677.00000000,0.2074
1626084813212000,0,4200.00000000,0.2072
1626084983284000,0,4200.00000000,0.2073
1626084983284000,0,18200.00000000,0.2073
1626084983284000,0,1686.00000000,0.2074
1626084983284000,0,10181.44929698,0.2074
1626084983284000,0,51914.34133678,0.2074
1626084983284000,0,25165.61214975,0.2074
1626084983284000,0,20362.89859395,0.2074
1626084983284000,0,4823.31616282,0.2075
1626084983284000,0,178524.67000000,0.2075
1626084983284000,0,75072.79871373,0.2075
1626085033517000,1,7500.00000000,0.2072
1626085091014000,1,4200.00000000,0.2073
1626085091014000,1,4820.63006760,0.2072
1626085091014000,1,51914.34133678,0.2072
1626085091014000,1,78065.02859562,0.2072
1626085157483000,0,142.59518409,0.2076
1626085271148000,1,227.96949379,0.2076
1626085469000000,1,4200.00000000,0.2076
1626085469000000,1,4813.24873161,0.2076
1626085469000000,1,128986.75126839,0.2076
1626085642871000,0,1179.92668657,0.2077
1626085657063000,0,4116.00000000,0.2078
1626085657071000,0,84.00000000,0.2078
1626085690283000,0,3333.59731406,0.2078
1626085903903000,1,2890.76000000,0.2068
1626085903906000,1,1309.24000000,0.2068
1626085972058000,0,24400.00000000,0.2073
1626086417302000,1,2703.68401000,0.2073
1626086418168000,1,500.00000000,0.2072
1626086903432000,1,146.40128783,0.2067
1626086988305000,0,144.54905500,0.2063
1626087332322000,1,110.24591475,0.2064
1626087432187000,1,4838.12248395,0.2066
1626087432187000,1,9666.04709615,0.2065
1626087547760000,1,4831.62384141,0.2068
1626087547760000,1,12078.69511441,0.2068
1626087547760000,1,10199.38528622,0.2068
1626087547760000,1,4460.61400000,0.2067
1626087547760000,1,31406.54240507,0.2067
1626087547760000,1,24154.13935289,0.2067
1626087665448000,1,5275.57000000,0.2064
1626087665448000,1,4841.25820592,0.2064
1626087665448000,1,25791.33618968,0.2064
1626087665448000,1,8091.83560440,0.2064
1626087720658000,0,1483.66492551,0.2068
1626088090107000,1,1000.00000000,0.2064
1626088234259000,0,5911.81450000,0.2067
1626088680970000,1,2500.00000000,0.2067
1626089609534000,1,4829.10105459,0.2069
1626089609534000,1,8170.89894541,0.2069
1626089753448000,1,4200.00000000,0.2069
1626089753448000,1,4828.59089486,0.2069
1626089753448000,1,4200.00000000,0.2069
1626089753448000,1,12072.86213757,0.2069
1626089753448000,1,8182.54696757,0.2068
1626089821681000,1,4829.38375000,0.2068
1626089821821000,1,0.00000927,0.2068
1626089821821000,1,8399.99999073,0.2068
1626090009575000,0,10225.49622000,0.2065
1626090126865000,0,7500.00000000,0.2065
1626090197512000,0,4200.00000000,0.2066
1626090253542000,1,108.15881010,0.2065
1626090367681000,0,500.00000000,0.2066
1626090934182000,1,4200.00000000,0.2066
1626090934182000,1,3859.41224456,0.2065
1626091226873000,0,4200.00000000,0.2057
1626091226972000,0,499.99990000,0.2058
1626092020790000,1,4200.00000000,0.2061
1626092020790000,1,10117.33740990,0.2060
1626092020790000,1,4850.55747954,0.2060
1626092020790000,1,4448.10511056,0.2060
1626092041065000,0,1686.00000000,0.2063
1626092719159000,1,616.10710534,0.2057
1626094086363000,1,616.10710000,0.2054
1626094639412000,0,22200.00000000,0.2066
1626094639492000,1,500.00000000,0.2066
1626094642301000,1,4200.00000000,0.2069
1626094642851000,1,4827.98193000,0.2067
1626094666147000,1,4200.00000000,0.2064
1626094802013000,1,4845.06114000,0.2062
1626094803905000,1,4845.06114560,0.2059
1626094803905000,1,12114.28127440,0.2059
1626094804836000,1,4845.06114000,0.2058
1626094823082000,0,1204.38619190,0.2057
1626094843568000,0,1686.00000000,0.2056
1626094843639000,0,46509.33416000,0.2056
1626094867213000,1,4862.02330000,0.2055
1626095026273000,0,1686.00000000,0.2058
1626095026273000,0,10256.25314000,0.2058
1626095760300000,0,138.53620190,0.2060
1626095880288000,0,240.08183613,0.2060
1626096931495000,1,1147.38587000,0.2050
1626096931535000,1,0.00000592,0.2050
1626096931750000,1,180.00000000,0.2048
1626096955829000,1,22432.84397000,0.2050
1626097146829000,1,4869.25176000,0.2052
1626097393482000,1,320.00000000,0.2048
1626097431725000,1,4200.00000000,0.2046
1626097438812000,1,4885.54968000,0.2045
1626097440787000,1,4200.00000000,0.2046
1626097440845000,1,4800.00000000,0.2046
1626097796500000,1,284.26025200,0.2053
1626098994488000,1,250.85680600,0.2053
1626099241816000,1,160.29260871,0.2053
1626099861298000,1,1000.00000000,0.2050
1626099880320000,1,167.75733295,0.2047
1626099967680000,1,503.27199885,0.2050
1626100635670000,0,581.06472334,0.2055
1626100708379000,0,629.39485208,0.2055
1626102158886000,1,4876.77080000,0.2049
1626102159359000,1,0.00003620,0.2049
1626102159482000,1,10211.94420000,0.2049
1626103267724000,1,4841.77686000,0.2063
1626103267839000,1,0.00000732,0.2063
1626103267839000,1,12104.19288268,0.2062
1626103268809000,1,24200.00000000,0.2061
1626104155187000,1,4851.69016000,0.2059
1626104448790000,0,4200.00000000,0.2058
1626104465692000,0,4200.00000000,0.2058
