timestamp ms,type,amount,price
1626546700327000,1,34.95574000,0.9000
1626613943877000,0,75.79611000,0.9967
1626613943877000,0,41.84445000,0.9967
1626629848800000,0,341.24412000,0.9999
1626637656230000,0,1050.00000000,0.9993
1626637656230000,0,6209.45588000,0.9999
1626637656230000,0,7.63783000,1.0004
1626637656230000,0,53.23248000,1.0010
1626637656230000,0,920.38290000,1.0010
1626637662472000,0,749.52727000,0.9989
1626637665923000,0,68.87272000,0.9989
1626637734891000,1,1081.33715000,0.9710
1626637734891000,1,100.00000000,0.9000
1626637734891000,1,7877.66285000,0.8100
1626638017095000,1,7733.58762000,0.9700
1626638017149000,0,144.07523000,0.9700
1626638082866000,1,1058.47841000,0.9920
1626638083290000,0,6674.52159000,0.8000
1626638164118000,1,6636.04166000,0.9600
1626638244267000,0,6600.00000000,0.8100
1626638285845000,1,5330.00000000,0.9700
1626638318311000,1,197.40740000,0.8100
1626638353329000,1,4736.45679000,0.8100
1626638353329000,1,363.54321000,0.8100
1626638395750000,0,1308.47993000,0.9700
1626638397114000,1,3266.72625000,0.9700
1626638427186000,1,4600.00000000,0.8100
1626638459125000,0,2030.68115000,0.9700
1626638459125000,0,1799.04049000,0.9700
1626638555990000,1,278.45267000,0.8100
1626638555990000,1,3521.54733000,0.8100
1626638608383000,0,278.45267000,0.9700
1626638608383000,0,2885.27928000,0.9700
1626638633946000,1,331.94930000,0.8100
1626638633946000,1,2868.05070000,0.8100
1626638650824000,0,331.94930000,0.9700
1626638650824000,0,2332.28781000,0.9700
1626638670707000,1,2700.00000000,0.8100
1626638680789000,0,2248.06185000,0.9700
1626638694137000,1,395.70553000,0.8100
1626638694137000,1,1804.29447000,0.8100
1626638701410000,0,619.98885000,0.9700
1626638701410000,0,468.67170000,0.9700
1626638701410000,0,636.26805000,0.9700
1626638702116000,1,106.84459000,0.9700
1626638710133000,0,128.22903000,0.8100
1626638820430000,1,3353.76524000,0.8000
1626639633650000,0,36.72500000,0.8000
1626640773421000,0,380.36497000,0.8000
1626640773421000,0,1800.00000000,0.8000
1626641637540000,1,414.57193000,0.8000
