timestamp ms,type,amount,price
1626830398741000,0,27.62273000,0.9800
1626840553099000,1,30.36434000,0.8900
1626847301563000,0,78.49467000,0.8900
1626848815177000,0,392.70699000,0.9720
1626848815177000,0,30.36433000,0.9720
1626848815177000,0,36.72500000,0.9720
1626851603485000,1,78.49467000,0.9721
1626855329401000,1,27.62273000,0.9721
1626861647268000,0,106.11741000,0.9962
1626861741939000,0,1050.00000000,0.9963
1626861835497000,0,1050.00000000,0.9996
1626861862652000,0,138.62485000,0.9995
