timestamp ms,type,amount,price
1623456045585000,1,0.52504645,134.1900
1623456071670000,0,0.22000000,134.5800
1623456149259000,0,9.80000000,133.7400
1623456151453000,0,0.30000000,133.8000
1623456161128000,0,0.35540637,133.6300
1623456211306000,0,9.80000000,133.5200
1623456256058000,1,7.51033406,133.0900
1623456256058000,1,18.77581675,133.0800
1623456256058000,1,35.00142804,133.0700
1623456287201000,0,34.08716028,133.0900
1623456287201000,0,20.65300000,133.0900
1623456322789000,1,1.92000000,133.5500
1623456322789000,1,0.50000000,133.5300
1623456322789000,1,0.59476103,133.5300
1623456333411000,0,11.08000000,133.7800
1623456432547000,0,8.76933363,134.6100
1623456485285000,0,7.27718695,134.7200
1623456485669000,0,0.14851402,134.7200
1623456485669000,0,18.56291731,134.7600
1623456485722000,0,48.26274254,134.7800
1623456670432000,1,9.80000000,133.2200
1623456682524000,0,7.51382000,133.1800
1623456683230000,0,0.00000484,133.1800
1623456683230000,0,7.51381516,133.1900
1623456684225000,0,7.50866000,133.2400
1623456694237000,0,18.76102230,133.3200
1623456694237000,0,7.50468890,133.3200
1623456719351000,0,7.49894998,133.4300
1623456719351000,0,11.50105002,133.4300
1623456719448000,0,7.25052000,133.4300
1623456719594000,0,0.00001916,133.4300
1623456922199000,1,28.00000000,132.8700
1623456922280000,1,6.00000000,132.8700
1623456936176000,1,15.00000000,132.7400
1623457030565000,0,2.41645822,132.7000
1623457039420000,0,1.92000000,132.7100
1623457045978000,0,20.65300000,132.8500
1623457106878000,0,7.52000000,132.8900
1623457174589000,0,1.31668000,132.8400
1623457177225000,1,8.29051170,132.7500
1623457177713000,0,0.00000300,132.8400
1623457214798000,0,6.22737000,132.7400
1623457245571000,1,0.19000000,132.7100
1623457262037000,0,7.54454000,132.6500
1623457268702000,1,5.81000000,132.5400
1623457268707000,1,0.00930570,132.5400
1623457279633000,0,6.23616000,132.5500
1623457361125000,1,1.18936400,132.4300
1623457388246000,1,0.83540800,132.4500
1623457411990000,0,6.23000000,132.6000
1623457512713000,1,0.20471592,132.5400
1623457512972000,1,5.09630569,132.4100
1623457533876000,1,6.10000000,132.3100
1623457564776000,0,0.82879116,132.5100
