timestamp ms,type,amount,price
1628125383784000,1,0.40515279,0.07389991
1628125386030000,1,1.01340153,0.07384427
1628152424934000,0,0.50837891,0.07606125
1628152571151000,0,0.00454701,0.07593398
1628167584946000,0,0.33551000,0.07484966
1628167585447000,0,0.33551000,0.07484635
1628172933452000,0,0.03309046,0.07875000
1628174161500000,0,0.20301396,0.07845508
1628206993988000,0,0.10000000,0.08000000
1628206993988000,0,0.25500000,0.08000000
1628207356023000,0,0.50000000,0.08021968
1628212921456000,1,0.00879698,0.08082428
1628220625411000,0,0.00437465,0.07938728
1628222885436000,0,0.46962367,0.07937081
1628244363501000,1,0.00879699,0.07819825
1628250178491000,1,0.00645213,0.07803173
1628259102691000,1,0.47040136,0.07792372
1628259102691000,1,0.36992721,0.07788683
1628259102691000,1,0.47064747,0.07788380
1628259102691000,1,0.36990507,0.07787396
1628259102691000,1,0.78380969,0.07787395
1628259102691000,1,2.40522423,0.07781811
1628259102691000,1,0.13008497,0.07781810
1628259108807000,1,0.47040136,0.07792372
1628259108807000,1,0.36995785,0.07788381
1628259108807000,1,0.47064747,0.07788380
1628259108807000,1,0.78380969,0.07787395
1628259108807000,1,0.92506636,0.07785045
1628259108807000,1,0.30191000,0.07785044
1628259108807000,1,0.65461236,0.07781810
1628259108807000,1,0.36990554,0.07780639
1628259108807000,1,0.65368937,0.07780638
1628259121056000,1,0.47091858,0.07791674
1628259121056000,1,0.47064747,0.07788380
1628259121056000,1,0.37002508,0.07781813
1628259121056000,1,0.37001019,0.07781811
1628259121056000,1,0.78469733,0.07781810
1628259121056000,1,0.30208000,0.07780672
1628259121056000,1,0.13137917,0.07780638
1628259121056000,1,1.50024218,0.07773101
1628259130647000,1,0.47064747,0.07788380
1628259130647000,1,0.47083238,0.07784402
1628259130647000,1,0.92522984,0.07781811
1628259130647000,1,0.36998152,0.07781811
1628259130647000,1,0.78469733,0.07781810
1628259130647000,1,0.78506854,0.07780638
1628259130647000,1,1.19354292,0.07773101
1628259138578000,1,0.47083238,0.07784402
1628259138578000,1,0.37030982,0.07781438
1628259138578000,1,0.47083843,0.07781437
1628259138578000,1,0.78506854,0.07780638
1628259138578000,1,0.92590201,0.07773101
1628259138578000,1,1.57081637,0.07773101
1628259138578000,1,0.40623245,0.07773100
1628263619253000,1,0.04895360,0.07819015
1628264735045000,1,0.41431958,0.07759657
1628265528197000,1,0.36298026,0.07731322
1628265571093000,0,0.29561000,0.07719578
1628265571607000,0,0.04895360,0.07722742
1628267601299000,1,0.45844052,0.07687248
1628267601299000,1,0.45844052,0.07683607
1628267601299000,1,0.36078888,0.07679669
1628267601299000,1,0.29464000,0.07679668
1628267601299000,1,0.76482308,0.07679564
1628267601299000,1,0.90229465,0.07673777
1628267601299000,1,0.91701905,0.07673775
1628267601299000,1,0.84355330,0.07673189
1628278730145000,0,0.44543042,0.07849669
1628278730145000,0,0.44529589,0.07853909
1628278852202000,0,0.44517761,0.07847611
1628278852202000,0,0.21990295,0.07850261
