timestamp ms,type,amount,price
1626154502566000,1,0.04996690,0.07766080
1626155118659000,1,0.07326273,0.07761473
1626161222354000,1,2.65481803,0.07804523
1626161315944000,1,0.00879925,0.07821356
1626178503356000,1,0.06637131,0.07808244
1626181738532000,1,0.40444496,0.07923770
1626182705815000,1,0.58128296,0.07938140
1626185751318000,1,0.36706890,0.07936569
1626187742340000,0,0.00379556,0.07932459
1626189515490000,0,0.04996690,0.07975600
1626204179761000,1,0.05776703,0.07905281
1626242247438000,0,0.62107286,0.07613807
1626285509777000,0,0.00430826,0.07766996
