timestamp ms,type,amount,price
1625101761356000,1,8.05485639,0.00002507
1625104826474000,1,1305.86626972,0.00002522
1625120366594000,1,44.76418865,0.00002502
1625120726774000,1,45.96322942,0.00002502
1625129321798000,1,826.67959085,0.00002510
1625129493689000,1,91.49105368,0.00002515
1625129503547000,1,0.22902584,0.00002515
1625130454030000,1,82.90836654,0.00002510
1625136578449000,1,1183.65803537,0.00002519
1625136578449000,1,1785.37085397,0.00002519
1625136578449000,1,253.24219866,0.00002519
1625142162523000,0,87.42012780,0.00002505
1625147492622000,1,425.92842952,0.00002495
1625147510810000,0,15.76574058,0.00002497
1625151760467000,1,16.24303329,0.00002501
1625160556890000,1,1039.13345500,0.00002494
1625160556985000,1,771.86302728,0.00002494
