timestamp ms,type,amount,price
1623196880680000,0,4.50399445,271.8000
1623197132538000,1,0.25000000,270.1400
1623197132538000,1,0.09292854,270.1000
1623197132538000,1,0.89095000,270.0400
1623197132657000,1,43.36000000,270.0100
1623197132657000,1,0.83905000,269.9600
1623197132657000,1,7.59962212,269.9400
1623197132657000,1,3.70454584,269.8500
1623197132657000,1,0.71328971,269.8400
1623197132961000,1,0.77333540,270.0800
1623197133360000,1,0.09166460,270.0800
1623197133360000,1,0.87365000,270.0500
1623197133360000,1,0.84770000,269.9700
1623197133360000,1,7.59962212,269.9400
1623197133360000,1,9.92586103,269.8400
1623197133360000,1,0.66150225,269.8400
1623197477381000,1,0.26628867,269.1900
1623197607627000,1,7.63593865,268.7300
1623197917855000,1,1.50000000,268.0000
1623197966464000,0,7.67294517,266.6000
1623198006496000,0,0.86500000,266.8200
1623198641392000,0,0.02595000,267.9200
1623199648344000,1,0.37193591,265.6600
1623200179357000,1,0.09468125,265.1000
1623200179363000,1,0.16000000,265.0000
1623200179403000,0,3.76678072,264.7700
1623200180007000,1,3.00000000,264.5000
1623200185585000,1,0.86500000,264.4600
1623200195515000,1,0.83905000,264.6100
1623200197172000,0,0.09447866,265.0900
1623200563567000,1,0.86500000,264.4400
1623200564063000,1,8.58263258,264.4400
1623201266111000,1,0.09447866,264.6100
1623202449164000,0,31.07750379,264.2800
1623202449251000,0,7.76909841,264.2800
1623202449749000,0,17.37339780,264.2800
1623202552622000,1,1.73024822,264.2800
1623203118723000,1,5.92780114,261.5000
1623203410929000,0,0.86500000,261.0000
1623203411000000,0,14.72525615,261.0000
1623203486415000,0,0.17241379,260.9900
1623203490893000,0,0.07666960,260.8000
1623203546862000,1,0.09650134,260.1000
1623203595209000,1,0.86500000,260.0000
1623203595236000,1,2.68969230,260.0000
1623203953043000,0,0.28900000,259.1400
1623204196391000,1,9.65606304,258.6000
1623205344683000,1,0.85635000,256.0200
1623205344683000,1,5.08177345,255.9700
1623205974409000,0,0.07817322,255.9100
1623205979110000,0,0.15630495,255.9000
1623206056935000,1,0.09839278,255.1000
1623206402936000,1,0.86500000,257.2000
1623206460248000,0,0.19702012,258.4000
1623206802260000,0,0.90820000,259.5800
1623206802707000,0,0.00005000,259.5800
1623206806192000,0,0.09839278,260.2000
1623207109955000,0,5.82253121,261.0600
1623207226307000,0,0.86500000,260.0000
1623207226702000,0,2.98568833,260.0000
1623207246970000,0,0.84194989,260.2100
1623207394662000,1,0.19702012,258.5600
1623207500412000,0,0.19630057,259.5000
1623207681099000,1,0.19630057,257.2200
1623208571092000,0,0.85635000,261.0100
1623208652605000,0,0.19261576,262.1800
1623209252956000,0,0.61066977,259.4000
1623209582634000,0,0.86500000,258.1200
1623209681995000,1,0.83905000,257.3600
1623209774354000,1,0.89095000,256.9300
1623209855163000,1,0.86500000,256.7300
1623209960200000,0,0.87365000,257.3300
1623210226965000,0,0.84770000,257.8300
1623210228995000,0,0.35146601,258.2400
1623210252216000,0,2.51048518,258.4600
1623210423588000,1,9.61623659,257.3200
1623210746347000,1,1.00000000,258.0000
1623211549753000,1,0.19261576,256.1300
1623211644240000,1,0.09839278,255.1000
1623211654680000,1,0.83905000,254.5300
1623211654680000,1,1.67143518,254.5000
1623211655018000,1,0.94693231,254.5000
1623211677634000,0,0.93542544,255.2000
1623212571188000,0,0.86500000,252.0300
1623212571251000,0,0.80300000,252.0300
1623212576316000,0,1.73038923,251.9600
1623212960228000,0,0.21440893,253.4100
1623213266225000,0,7.86863407,254.4800
1623213506513000,1,0.20000000,255.0000
1623213804622000,0,1.00688949,254.0100
1623214207184000,0,0.86500000,255.4300
1623214302299000,0,12.65217221,255.4000
1623214660887000,1,0.23000000,256.8000
1623214820323000,0,0.37784419,257.0600
1623215092579000,0,3.90758697,258.1100
1623215094313000,0,0.50000000,258.4400
1623215180220000,1,0.86500000,258.9700
1623215183210000,0,0.44968351,259.1200
1623215223556000,1,0.09410723,258.9700
1623215718803000,0,0.09839278,260.2000
1623215758381000,0,0.20637685,260.4300
1623215785051000,0,0.87365000,262.0100
1623215788530000,0,0.86500000,261.9400
1623215823206000,0,0.88230000,262.9100
1623215895501000,0,0.91395555,262.3800
1623215899949000,1,1.00688949,261.6700
1623216372018000,0,0.14195439,263.0100
1623216470089000,0,0.38122326,263.0100
1623216478883000,0,0.15630495,263.1100
1623216585898000,1,1.00000000,262.6100
1623216675231000,0,0.27570837,262.4300
1623216957201000,0,0.20000000,261.9700
1623217000984000,1,0.14195439,261.9100
1623217078321000,1,0.30000000,262.7400
1623218158228000,1,0.78244767,261.9600
1623218158529000,1,9.61623659,261.9600
1623218289550000,1,0.66501922,262.4600
1623218597087000,0,0.07647598,261.5200
1623218947388000,0,4.36184022,261.8000
1623219052677000,1,14.14287352,261.6300
1623219333717000,0,0.95910723,262.8000
1623219535065000,0,0.07817322,264.9100
1623219535065000,0,5.54249550,264.9500
1623219790599000,0,0.09650134,265.3000
1623219818844000,0,4.35939709,265.5500
1623219884879000,0,5.93080557,266.2100
1623219906410000,0,0.37494596,265.9600
1623220049555000,0,1.04082317,266.1600
1623220063999000,1,30.91088658,266.0000
1623220064503000,1,26.21166981,266.0000
1623220067712000,1,7.72591705,265.7000
1623220067712000,1,6.41695647,265.6600
1623220165627000,0,0.88230000,266.1800
1623220166190000,0,0.83905000,266.2500
1623220269334000,0,2.25832122,265.6800
1623220319392000,0,1.00656175,265.4800
1623220706101000,1,2.00000000,265.6200
1623220773943000,0,2.00093648,266.6600
1623220804964000,0,1.14113533,266.5300
1623220882024000,0,1.00423551,266.8000
1623220950266000,1,0.85635000,266.3900
1623220950266000,1,0.14365000,266.3700
1623220958025000,0,0.86500000,266.5100
1623220958056000,0,5.13500000,266.5100
1623221065909000,0,0.17241379,268.2900
1623221112720000,0,0.13878943,268.0100
1623221160889000,1,0.76593137,268.0300
1623221335541000,0,7.66351395,268.2900
1623221373562000,0,3.00000000,268.7400
1623221523408000,0,7.63933873,269.0600
1623221523408000,0,10.69725399,269.1500
1623221523408000,0,3.71626129,269.1900
1623221523408000,0,0.83905000,269.2000
1623221523408000,0,21.96839819,269.2500
1623221523408000,0,0.83905000,269.2600
1623221523408000,0,4.91836437,269.2800
