timestamp ms,type,amount,price
1625098575418000,1,0.01200000,34791.5400
1625099149804000,1,0.01000000,34768.8000
1625099149804000,1,0.01000000,34768.7800
1625104740681000,1,0.00714500,34956.3500
1625105542362000,1,0.01000000,34718.6700
1625105542461000,1,0.01000000,34717.6100
1625109086231000,1,0.01000000,34357.5300
1625112011005000,1,0.01000000,34091.1000
1625112011005000,1,0.02138668,34091.1000
1625121953979000,1,0.01000000,34043.9400
1625121955532000,1,0.04329000,34004.2600
1625121958207000,1,0.05618000,34004.2600
1625121958316000,1,0.04398400,34004.2600
1625121958351000,1,0.26103476,34004.2600
1625121959221000,1,0.04961773,34004.2600
1625121959720000,1,0.00901985,34004.2600
1625121959946000,1,0.04963701,34004.2600
1625121960045000,1,0.56483300,34004.2600
1625121960181000,1,0.04961102,34004.2600
1625121960193000,1,0.05825394,34004.2600
1625121960346000,1,0.14255779,34004.2600
1625121960447000,1,0.00000023,34004.2600
1625121961539000,0,0.04416508,33847.9000
1625121963721000,1,0.05686000,33766.9800
1625123893187000,0,0.01895027,33518.2400
1625123997184000,0,0.00590209,33579.5800
1625125796820000,1,0.00298666,33502.8200
1625126538276000,1,0.03155549,33275.9800
1625126539042000,1,1.08874768,33275.9800
1625126866459000,0,0.01000000,33512.6000
1625132447073000,1,0.01000000,33325.3900
1625132447726000,1,0.01000000,33315.8900
1625134351259000,1,0.00185409,33176.6300
1625135053571000,1,0.01000000,33113.0200
1625135054657000,1,0.01000000,33110.6500
1625135100613000,1,0.01000000,33058.7800
1625138018269000,0,0.01000000,33410.7900
1625138018269000,0,0.01000000,33411.5000
1625138022815000,1,0.01200000,33407.5300
1625138022815000,1,0.01850365,33407.5200
1625140007059000,0,0.01000000,33635.7900
1625140442318000,0,0.01000000,33629.9400
1625140641779000,1,0.01000000,33631.0600
1625141279083000,1,0.01000000,33576.5500
1625141280118000,1,0.01000000,33574.3300
1625144221148000,0,0.01829231,33699.8900
1625144221153000,0,0.05838690,33699.8900
1625144221162000,0,0.02845929,33699.8900
1625144221162000,0,0.01375577,33699.8900
1625144221162000,0,0.14706732,33699.8900
1625144222864000,0,0.05080605,33699.8900
1625144223031000,0,0.05080607,33808.2900
1625150341914000,1,0.05794000,33133.5900
1625151720072000,0,0.01000000,33313.0000
1625151870035000,0,0.14236342,33613.5100
1625152343900000,0,0.06029207,33468.9400
1625155716173000,1,0.01000000,33260.8100
1625155716461000,1,0.01000000,33253.6200
1625158049483000,1,0.05763000,33310.7000
1625158049546000,0,0.06028089,33309.8600
1625158051338000,1,0.09956360,33294.0600
1625160491003000,1,0.05807113,33217.4600
1625160491024000,1,0.06037772,33217.4600
1625160491024000,1,0.00656446,33217.4600
1625160491090000,1,0.47629177,33217.4600
1625160491156000,1,0.00311325,33217.4600
1625165928584000,1,0.00464546,33376.0700
1625165928719000,1,0.00535454,33376.0700
1625165928719000,1,0.00464546,33372.6300
1625165928741000,1,0.00535454,33372.6300
1625167398038000,1,0.01000000,33084.0200
1625167398268000,1,0.01000000,32850.0000
1625167406337000,1,0.01000000,32781.9700
1625167406337000,1,0.01200000,32781.9600
1625167406337000,1,0.06067364,32781.9400
1625167406406000,0,0.03476476,32775.4200
1625168153865000,1,0.00277368,32873.0500
1625168153916000,1,0.00722632,32873.0500
1625173885915000,1,0.00230738,33305.7300
1625173885922000,1,0.00769262,33305.7300
1625179356317000,0,0.00111502,33604.5100
1625183846181000,1,0.01000000,33502.3400
1625184438211000,0,0.01000000,33713.9100
1625184438211000,0,0.00003000,33736.2300
1625184444828000,0,0.00999500,33704.2400
1625184444962000,0,0.00000500,33704.2400
1625184447377000,0,0.08926315,33754.2500
1625184448893000,0,0.03077600,33754.2500
1625184449721000,0,0.03516966,33754.2500
1625184449729000,0,0.00001761,33754.2500
1625184449800000,0,0.01200000,33840.4100
1625184827275000,1,0.01000000,33894.2900
1625189530604000,1,0.03600843,33387.8000
1625189530691000,1,0.37879584,33387.8000
1625195606793000,1,0.08979479,32927.1100
1625199484800000,0,0.05246937,33142.9600
1625199492209000,0,0.00809048,33142.9500
1625199492209000,0,0.11816024,33142.9600
1625200055307000,1,0.09800000,33076.2500
1625200585505000,0,0.00433791,33050.4700
1625202890467000,1,0.01000000,33083.6900
1625207440487000,0,0.00400188,32897.8900
