timestamp ms,type,amount,price
1624924837586000,0,0.02281974,34521.4500
1624924837828000,0,0.08657498,34531.2300
1624924838102000,0,0.00537204,34531.2300
1624924838103000,0,0.05106416,34531.2300
1624924838140000,0,0.27570000,34531.2300
1624924838151000,0,0.12957189,34531.2300
1624924838182000,0,0.00791951,34531.2300
1624924838342000,0,0.05779742,34531.2300
1624925048702000,0,0.01783420,34558.3400
1624925048782000,0,0.05612833,34558.3400
1624925049043000,0,0.13970573,34558.3400
1624925051380000,0,0.49891376,34599.8700
1624933610874000,1,0.01000000,34655.6600
1624933620752000,1,0.09193291,34552.5200
1624934295832000,1,0.01000000,34378.8300
1624939571818000,0,0.01000000,34843.9100
1624949754274000,1,0.01000000,35241.8100
1624949754596000,0,0.01000000,35242.2600
1624950007803000,1,0.00200129,35312.5200
1624956209973000,1,0.01000000,35177.2400
1624956210178000,1,0.06222107,35161.2500
1624956210186000,1,0.01032989,35161.2500
1624956210201000,1,0.05561435,35161.2500
1624956210213000,1,0.03378846,35161.2500
1624956210281000,1,0.04197073,35161.2500
1624956210286000,1,0.04416028,35161.2500
1624957215032000,0,0.05646650,35130.0000
1624958838075000,0,0.01424071,35130.0000
1624958838325000,0,0.01381672,35130.0000
1624958838512000,0,0.09389549,35130.0000
1624958838527000,0,0.06595569,35130.0000
1624958838550000,0,0.05058160,35130.0000
1624958838575000,0,0.00516944,35130.0000
1624958838580000,0,0.03398296,35130.0000
1624958838600000,0,0.03448100,35130.0000
1624959146398000,1,0.01000000,35276.2800
1624962920956000,0,0.00999500,35452.2000
1624962921089000,0,0.00000500,35452.2000
1624962921662000,0,0.01200000,35482.6700
1624962922693000,0,0.00336538,35482.6700
1624962922846000,0,0.01200000,35482.6700
1624962923084000,0,0.04628351,35482.6700
1624962923283000,0,0.16826341,35482.6700
1624962923283000,0,0.04628353,35573.1000
1624968448985000,0,0.01000000,35558.7000
1624968953266000,1,0.03002617,35479.3300
1624969954420000,0,0.01000000,35892.5700
1624970666721000,0,0.06062963,35901.4200
1624971624317000,1,0.06951434,35801.7100
1624973891640000,1,0.02871492,36328.7500
1624980247668000,0,0.04115679,36320.0000
1624980248004000,0,0.01099626,36320.0000
1624980248708000,0,0.04870776,36320.0000
1624980248844000,0,0.05301711,36320.0000
1624980249108000,0,0.01207051,36320.0000
1624980249119000,0,0.00400159,36320.0000
1624980250222000,0,0.00800479,36320.0000
1624980251613000,0,0.08237470,36320.0000
1624980545235000,0,0.41114106,36099.3500
1624980661397000,1,0.05310000,36155.9300
1624980662078000,0,0.04184740,36155.9300
1624980662768000,0,0.04473142,36155.9300
1624980662796000,0,0.00835177,36155.9300
1624980662816000,0,0.04008293,36155.9300
1624980663153000,0,0.00999946,36155.9300
1624980663456000,0,0.04063945,36155.9300
1624980663524000,0,0.04092937,36155.9300
1624980663766000,0,0.00831516,36155.9300
1624980663781000,0,0.00425059,36155.9300
1624980663821000,0,0.00820018,36155.9300
1624980663901000,0,0.03286931,36155.9300
1624980664027000,0,0.05509944,36155.9300
1624980666966000,0,0.02272459,36155.9300
1624984357670000,0,0.01000000,36458.8300
1624984358486000,0,0.01000000,36459.9600
1624985713775000,0,0.01000000,36338.9300
1624986101100000,1,0.01200000,36253.6800
1624986101100000,1,0.05536732,36253.6700
1624986101199000,0,0.04460999,36246.4300
1624986101355000,0,0.04461000,36246.4300
1624986578919000,0,0.03908451,36335.5900
1624986578947000,0,0.05510000,36335.5900
1624986579031000,0,0.07769886,36335.5900
1624988004200000,0,0.04319202,36563.1200
1624988004348000,0,0.01140641,36563.1200
1624988004475000,0,0.01140069,36623.1500
1624989044095000,0,0.00108900,36280.3200
1624990604743000,0,0.00106300,36286.2500
1624991327403000,0,0.00181600,36198.0200
1625016581552000,1,0.05369000,35756.1400
1625016581552000,1,0.05535162,35753.2400
1625016581659000,0,0.04599928,35749.0000
1625025533828000,1,1.29230499,35096.1400
