timestamp ms,type,amount,price
1628726511272000,0,181.90555932,1.8473
1628726709859000,1,117.34500000,1.8612
1628726710706000,0,172.05700000,1.8611
1628726713619000,1,122.05900000,1.8610
1628727918228000,1,25.84727270,1.8614
1628729577952000,0,118.53200000,1.8535
1628729578373000,1,107.24300000,1.8534
1628730003959000,1,130.17200000,1.8653
1628730003959000,1,100.22200000,1.8649
1628730907246000,1,130.35300000,1.8762
1628730907246000,1,15.56350000,1.8758
1628731172045000,1,57.58500000,1.8835
1628731172045000,1,2.19153000,1.8831
1628731176448000,0,32.22800000,1.8826
1628731176789000,0,30.35200000,1.8823
1628731676733000,1,117.17399468,1.8907
1628731696891000,0,32.78000000,1.8896
1628731697546000,0,36.23100000,1.8896
1628734606407000,0,27.85100000,1.8873
1628734606407000,0,27.27700000,1.8893
1628735680162000,0,199.60300000,1.8876
1628735680165000,0,179.64300000,1.8896
1628736094690000,0,113.53100000,1.8860
1628736094690000,0,113.53100000,1.8880
1628736223896000,0,26.42000000,1.8885
1628736657630000,0,200.00000000,1.8851
1628739776963000,0,31.44700000,1.8913
1628740297873000,1,175.57271987,1.8916
1628740297883000,1,24.42728013,1.8916
1628740648706000,0,97.67600000,1.8822
1628740677623000,0,244.45421294,1.8823
1628740677670000,0,0.92178706,1.8823
1628740703930000,0,57.07299999,1.8827
1628740724531000,0,100.34499999,1.8826
1628741454326000,0,59.50600000,1.8923
1628741608476000,0,28.11400000,1.8883
1628741620111000,0,31.44200000,1.8890
1628742176201000,1,37.29099999,1.8591
1628742371382000,0,30.34401012,1.8572
1628742371382000,0,6.91798988,1.8572
1628742371729000,0,31.17100000,1.8572
1628742373341000,1,200.00000000,1.8509
1628742486076000,0,200.00000000,1.8564
1628742486076000,0,46.92310499,1.8564
1628742486079000,0,246.92310499,1.8564
1628742486081000,0,157.79467002,1.8564
1628742486081000,0,89.12843497,1.8882
1628743141229000,1,57.33100000,1.8598
1628743141229000,1,54.03600000,1.8594
1628743259194000,1,106.78599999,1.8635
1628743276194000,1,51.59000000,1.8646
1628743278195000,1,69.40100000,1.8643
1628743433424000,0,195.47700000,1.8647
1628743461448000,1,36.19899999,1.8659
1628743461468000,1,0.00000001,1.8659
1628743461507000,1,30.83600000,1.8655
1628744049562000,1,113.19499999,1.8510
1628744051165000,1,76.52500000,1.8512
1628744054197000,1,103.92199999,1.8508
1628744275841000,1,200.00000000,1.8371
1628744275841000,1,47.46575129,1.8371
1628744275847000,1,247.46575129,1.8304
1628744609189000,1,129.55700000,1.8387
1628744609317000,1,142.37000000,1.8383
1628744826216000,1,30.99399999,1.8291
1628744832312000,1,0.00000001,1.8291
1628744832312000,1,22.44500000,1.8288
1628744884850000,0,26.13563216,1.8279
1628744884850000,0,27.99193480,1.8279
1628744959699000,1,83.00500000,1.8264
1628744959699000,1,67.07400000,1.8260
1628745131606000,1,33.48510835,1.8154
1628745172168000,1,73.73600000,1.8190
1628745178681000,1,61.56000000,1.8186
1628745238430000,1,26.82700000,1.8080
1628745458730000,1,180.40500000,1.8191
1628745458730000,1,190.00100000,1.8187
1628745504764000,1,24.16000000,1.8108
1628745504764000,1,28.30867981,1.8104
1628745512622000,1,5.74832019,1.8104
1628745713347000,1,21.52600000,1.7942
1628745741053000,1,36.67000000,1.7972
1628745741053000,1,32.51900000,1.7969
1628745830752000,1,63.00900000,1.7855
1628745830752000,1,60.51300000,1.7851
1628745862937000,1,200.00000000,1.7789
1628745863565000,1,84.19810040,1.7722
1628745915751000,1,49.00000000,1.7720
1628745931157000,1,346.48600000,1.7650
1628745931157000,1,56.00246000,1.7647
1628745936343000,1,210.76254000,1.7647
1628745980757000,1,61.73700000,1.7612
1628745991668000,1,59.29200000,1.7609
1628746506342000,1,125.00000000,1.7596
1628746506342000,1,316.19300000,1.7588
1628746506342000,1,371.18300000,1.7585
1628747082358000,1,294.98100000,1.7807
1628747082358000,1,206.07188693,1.7803
1628747087899000,1,83.06911307,1.7803
1628747120161000,1,42.92900000,1.7757
1628747120161000,1,53.54100000,1.7754
1628747217465000,1,96.78123893,1.7706
1628747222545000,1,39.29318300,1.7706
1628747227734000,1,15.95303230,1.7706
1628747251089000,1,81.80081000,1.7708
1628747251439000,1,93.13319000,1.7708
1628747251749000,1,158.27400000,1.7704
1628747694602000,0,147.28400000,1.7841
1628747694944000,0,108.86200000,1.7841
1628747927789000,1,25.73921000,1.7827
1628747937406000,1,254.39499019,1.7825
1628748003099000,1,105.90700000,1.7851
1628748005384000,1,83.88600000,1.7847
1628748072375000,1,38.79700000,1.7780
1628748072375000,1,36.56700000,1.7777
1628748356879000,1,104.60400000,1.7814
1628748369698000,1,148.51300000,1.7811
1628748447368000,0,93.66100000,1.7750
1628748507752000,0,78.53100000,1.7749
1628748508101000,0,47.46900000,1.7749
1628748537116000,0,45.97500000,1.7743
1628748537464000,0,36.87100000,1.7743
1628748625596000,1,127.65400000,1.7727
1628748626818000,1,147.51200000,1.7723
1628749171402000,1,168.37200000,1.7710
1628749171729000,0,87.34750000,1.7705
1628749201319000,0,53.37300000,1.7689
1628749201671000,0,68.26700000,1.7689
1628749357630000,0,126.00000000,1.7746
1628749364599000,1,27.01800000,1.7750
1628749364599000,1,132.65298672,1.7747
1628749439659000,1,25.35200000,1.7744
1628749443033000,0,46.31900000,1.7723
1628749443375000,0,34.02200000,1.7723
1628749634451000,1,63.10500000,1.7689
1628749634451000,1,52.58700000,1.7686
1628749812871000,1,69.21600000,1.7633
1628749837703000,0,57.38300000,1.7611
1628749838061000,0,44.18100000,1.7611
1628749975017000,1,152.10500000,1.7612
1628749975017000,1,97.65865124,1.7609
1628749987099000,0,63.50300000,1.7600
1628749987451000,0,50.91700000,1.7600
1628750284411000,1,116.65699206,1.7544
1628750290769000,1,105.77400000,1.7555
