timestamp ms,type,amount,price
1627344175971000,1,485.47430000,1.1805
1627344467019000,1,633.85940000,1.1805
1627344512434000,1,164.33000000,1.1806
1627344675090000,0,235.51560000,1.1811
1627344688446000,1,116.66104000,1.1808
1627344765189000,1,186.59433000,1.1809
1627344881818000,1,22.09501000,1.1804
1627345398653000,0,186.65603000,1.1812
1627345399222000,0,413.34397000,1.1812
1627345474237000,0,211.15673000,1.1815
1627346074552000,1,211.65999000,1.1811
1627346425993000,1,250.69384000,1.1810
1627346691006000,1,938.33998000,1.1811
1627347035212000,1,211.14610000,1.1812
1627347091410000,0,211.36600000,1.1813
1627347091410000,0,23.78900000,1.1813
1627347091426000,0,235.27044000,1.1813
1627347515642000,1,212.37160000,1.1812
1627347887037000,0,259.95716000,1.1813
1627347898420000,1,234.02499000,1.1809
1627348024216000,0,340.04284000,1.1813
1627348024232000,0,2430.06500000,1.1813
1627348024254000,0,1009.01630000,1.1813
1627348024267000,0,487.67330000,1.1814
1627348304644000,1,423.13832000,1.1809
1627348774831000,1,1122.16000000,1.1809
1627348776445000,1,146.58007000,1.1809
1627348788168000,1,9039.91998000,1.1810
1627348789626000,1,1513.31999000,1.1809
1627348796577000,1,228.58994000,1.1809
1627348952123000,0,253.72369000,1.1811
1627349147070000,1,600.00000000,1.1805
1627349149560000,1,599.99323000,1.1804
1627349162901000,1,0.00677000,1.1804
1627349162901000,1,661.39615000,1.1804
1627349173931000,1,293.71151000,1.1804
1627349385722000,1,228.78859000,1.1809
1627349862370000,1,374.29808000,1.1804
1627349912886000,1,161.80000000,1.1809
1627349912987000,1,48.62999000,1.1809
1627349954709000,0,422.97082000,1.1810
1627349954866000,0,177.02918000,1.1810
1627349954969000,1,1357.03000000,1.1811
1627350084900000,1,73.79114000,1.1811
1627350135181000,0,1051.56063000,1.1812
1627350302736000,1,600.00000000,1.1806
1627350303150000,0,197.23113000,1.1812
1627350977096000,0,551.69499000,1.1810
1627351255886000,1,226.46999000,1.1804
1627351919821000,1,390.49285000,1.1805
1627351984983000,1,312.39320000,1.1805
1627352018651000,1,211.82999000,1.1804
1627352295530000,0,600.00000000,1.1807
1627352295595000,0,250.17500000,1.1808
1627352295595000,0,2485.33500000,1.1809
1627352295599000,0,250.17500000,1.1809
1627352295599000,0,1020.61836000,1.1810
1627352295639000,0,250.17500000,1.1810
1627352295639000,0,759.01022000,1.1811
1627352295639000,0,250.17500000,1.1811
1627352295639000,0,222.07867000,1.1812
1627352379350000,0,282.47614000,1.1812
1627352651612000,1,600.00000000,1.1806
1627352651623000,1,155.04556000,1.1802
1627352979447000,1,227.52248000,1.1802
1627353039217000,1,211.35015000,1.1802
1627353766027000,0,655.67098000,1.1809
1627353768416000,0,252.19944000,1.1809
1627353837928000,1,109.86674000,1.1803
1627353843962000,1,651.53539000,1.1804
1627353902573000,0,363.06292000,1.1809
1627353902573000,0,155.05000000,1.1810
1627353902573000,0,1756.38000000,1.1810
1627353902610000,0,155.05000000,1.1810
1627353902610000,0,1270.80413000,1.1810
1627353902610000,0,250.00000000,1.1810
1627353902610000,0,1009.27809000,1.1811
1627353902610000,0,1009.27809000,1.1812
1627353902610000,0,731.00000000,1.1812
1627353902610000,0,1297.10969000,1.1813
1627353902625000,0,1009.27000000,1.1813
1627353902701000,0,2750.00422000,1.1813
1627353902786000,1,731.00000000,1.1812
1627353902786000,1,7740.66862000,1.1812
1627353903299000,1,8471.66862000,1.1812
1627353903735000,1,1009.27809000,1.1812
1627353903735000,1,261.47221000,1.1811
1627353903862000,1,747.80588000,1.1811
1627353903862000,1,250.00000000,1.1810
1627353903862000,1,1270.80413000,1.1810
1627353935632000,1,155.05000000,1.1810
1627353935899000,0,1693.58902000,1.1809
1627353943675000,0,1270.75030000,1.1810
1627353943692000,0,0.06459000,1.1810
1627353943692000,0,211.58831000,1.1811
1627353944891000,0,1270.81489000,1.1810
1627354194885000,1,400.69262000,1.1803
1627354194885000,1,904.24178000,1.1803
1627354267220000,1,225.66499000,1.1803
1627354267232000,1,374.33500000,1.1803
1627354267267000,1,0.00001000,1.1803
1627354267267000,1,304.67195000,1.1802
1627354267286000,1,679.00695000,1.1802
1627354267666000,1,305.64458000,1.1803
1627354267694000,1,294.35542000,1.1803
1627354268236000,1,136.63587000,1.1802
1627354268722000,1,287.12040000,1.1802
1627354269489000,1,176.24373000,1.1802
1627354269489000,1,560.92913000,1.1802
1627354269494000,1,1042.81742000,1.1802
1627354269553000,1,412.57455000,1.1802
1627354269553000,1,114.77444000,1.1802
1627354269621000,1,894.46283000,1.1802
1627354269621000,1,114.79757000,1.1802
1627354269653000,1,894.46284000,1.1802
1627354269653000,1,114.79756000,1.1801
1627354269677000,1,800.91486000,1.1801
1627354269696000,1,93.54799000,1.1801
1627354269772000,0,915.71241000,1.1801
1627354287194000,1,195.56707000,1.1801
1627354292833000,1,179.50333000,1.1803
1627354302735000,0,100.01015000,1.1806
1627354310704000,0,494.56198000,1.1806
1627354311752000,0,5.42787000,1.1806
1627354659842000,1,210.84029000,1.1804
1627354786288000,0,577.40490000,1.1808
1627354786384000,1,202.85768000,1.1808
1627355004279000,1,155.00002000,1.1803
1627355004341000,1,444.99998000,1.1803
1627355004341000,1,564.19923000,1.1802
1627355004348000,1,1009.23509000,1.1802
1627355004369000,1,1244.28970000,1.1802
1627355004423000,0,600.00000000,1.1802
1627355004535000,1,600.00000000,1.1802
1627355004535000,1,178.87999000,1.1802
1627355004573000,0,973.43432000,1.1802
1627355020323000,1,118.40043000,1.1805
1627355020423000,1,118.40043000,1.1802
1627355026332000,1,222.50000000,1.1802
1627355037182000,0,179.40991000,1.1804
1627355037194000,0,420.59009000,1.1804
1627355037268000,0,121.10916000,1.1809
1627355140132000,0,211.46501000,1.1808
1627355261272000,0,211.40771000,1.1808
1627355380491000,0,211.56537000,1.1808
1627355466613000,1,600.00000000,1.1803
1627355620768000,0,133.06375000,1.1806
1627355660524000,0,224.66393000,1.1806
