timestamp ms,type,amount,price
1624924931826000,0,208.35637000,1.1931
1624925245878000,0,372.99000000,1.1929
1624925247249000,1,722.28363000,1.1929
1624925256256000,1,209.64496000,1.1928
1624925256256000,1,395.05377000,1.1928
1624925331306000,1,511.01986000,1.1929
1624925338135000,1,362.35975000,1.1929
1624925342707000,1,252.98433000,1.1929
1624925352509000,1,244.69637000,1.1929
1624925458236000,0,59.87462000,1.1929
1624925486093000,1,329.73470000,1.1929
1624925495082000,1,171.01001000,1.1929
1624925567904000,1,258.84587000,1.1929
1624925645879000,1,995.65712000,1.1929
1624925670224000,1,189.20137000,1.1929
1624925677707000,0,326.11000000,1.1930
1624925747547000,1,187.89459000,1.1929
1624925772634000,1,209.06999000,1.1930
1624925831434000,1,995.69976000,1.1930
1624925886371000,1,165.47450000,1.1930
1624925892480000,1,209.52999000,1.1930
1624925898354000,1,141.63035000,1.1930
1624925940240000,1,148.07037000,1.1930
1624926031921000,1,114.71631000,1.1930
1624926031921000,1,6.27553000,1.1930
1624926173063000,1,208.12999000,1.1930
1624926241958000,1,995.75662000,1.1930
1624926243950000,1,155.91383000,1.1930
1624926253007000,1,128.67189000,1.1930
1624926255228000,1,66.12804000,1.1930
1624926262078000,1,40.09654000,1.1930
1624926268957000,1,50.17398000,1.1930
1624926273431000,1,31.20644000,1.1930
1624926278000000,1,34.99988000,1.1930
1624926284824000,1,56.82064000,1.1930
1624926304797000,1,28.19580000,1.1930
1624926377601000,1,27.76000000,1.1930
1624926406031000,1,995.80693000,1.1930
1624926549012000,1,264.65999000,1.1930
1624926583291000,1,995.84261000,1.1930
1624926612840000,1,209.38999000,1.1930
1624926657096000,1,114.71631000,1.1930
1624926662035000,0,37.50000000,1.1930
1624926715639000,0,104.73615000,1.1931
1624926760870000,0,106.14822000,1.1931
1624927112862000,1,995.89546000,1.1930
1624927133002000,1,137.24718000,1.1930
1624927189774000,1,133.68482000,1.1930
1624927190473000,1,257.56268000,1.1930
1624927212933000,1,209.81999000,1.1930
1624927305917000,0,109.73351000,1.1931
1624927307769000,0,99.67648000,1.1931
1624927307769000,0,0.32352000,1.1931
1624927308793000,0,101.49332000,1.1931
1624927309777000,0,101.49332000,1.1931
1624927310797000,0,101.49291000,1.1931
1624927311768000,0,101.49291000,1.1931
1624927312790000,0,101.49291000,1.1931
1624927313794000,0,101.49291000,1.1931
1624927314797000,0,101.49291000,1.1931
1624927315831000,0,100.22615000,1.1931
1624927453031000,1,209.30999000,1.1930
1624927573152000,1,209.41999000,1.1931
1624927813109000,1,209.20999000,1.1930
1624928293403000,1,209.56999000,1.1929
1624931174588000,1,209.66999000,1.1925
1624932014954000,1,209.46999000,1.1925
1624932464490000,1,180.86002000,1.1925
1624932464613000,0,600.00000000,1.1925
1624933961228000,1,570.44311000,1.1921
1624936831120000,1,17.62233000,1.1917
1624936831120000,1,234.87791000,1.1917
1624936997279000,1,17.62277000,1.1916
1624936997279000,1,17.62322000,1.1916
1624936997279000,1,17.62366000,1.1916
1624936997279000,1,17.62410000,1.1916
1624936997279000,1,17.62455000,1.1915
1624936997279000,1,121.47838000,1.1915
1624937172553000,1,599.99998000,1.1915
1624937172563000,1,0.00002000,1.1915
1624937172563000,1,599.99997000,1.1915
1624937663171000,1,139.77370000,1.1915
1624938073278000,1,138.74795000,1.1915
1624938083610000,1,17.62499000,1.1915
1624938083610000,1,17.62543000,1.1915
1624938083610000,1,17.62588000,1.1914
1624938083610000,1,329.32157000,1.1914
1624938170603000,1,8397.85686000,1.1914
1624938170642000,1,1259.67854000,1.1914
1624938171159000,1,8397.85686000,1.1914
1624938171751000,1,8397.85686000,1.1914
1624940317423000,1,30.50888000,1.1914
1624940718736000,1,156.29546000,1.1914
1624941018717000,1,209.58999000,1.1914
1624942883059000,1,26.92610000,1.1914
1624942999477000,1,209.74999000,1.1914
1624943140711000,1,80.95326000,1.1914
1624943476851000,1,24.06300000,1.1914
1624943835230000,0,48.60518000,1.1919
1624948254544000,1,46.88055000,1.1919
1624948265331000,1,995.92214000,1.1918
1624948265344000,1,0.00313000,1.1918
1624948265344000,1,255.41529000,1.1918
1624948280882000,1,79.63690000,1.1918
1624948481217000,0,337.75000000,1.1920
1624948516227000,0,1128.57474000,1.1924
1624948521666000,0,1015.71728000,1.1923
1624948521666000,0,280.95426000,1.1924
1624948701482000,1,156.23095000,1.1918
1624948703764000,0,209.69946000,1.1922
1624948740093000,1,600.00000000,1.1918
1624948740093000,1,59.93707000,1.1918
1624948740278000,0,210.31220000,1.1918
1624948863342000,1,1211.55218000,1.1918
1624949070030000,0,209.77999000,1.1921
1624949070030000,0,389.68277000,1.1921
1624949148138000,1,1264.66518000,1.1921
1624949421757000,1,209.71086000,1.1921
1624949426532000,1,25.00000000,1.1921
1624949558429000,1,304.54178000,1.1921
1624949571689000,1,704.87533000,1.1921
1624949636291000,0,209.72088000,1.1923
1624949636291000,0,400.15071000,1.1923
1624949751700000,0,291.01903000,1.1924
1624949758938000,0,216.28156000,1.1924
1624949759655000,0,360.89050000,1.1924
1624949759934000,0,360.93111000,1.1924
1624949760912000,0,102.87709000,1.1924
1624949760912000,0,258.07286000,1.1924
1624950348187000,1,302.17722000,1.1922
1624950436792000,1,209.59126000,1.1922
1624950436792000,1,145.65087000,1.1921
1624950682401000,0,209.66157000,1.1924
1624950696802000,1,65.45700000,1.1921
1624950802660000,0,209.68267000,1.1922
1624950837855000,1,144.20457000,1.1921
1624950866981000,1,1200.53722000,1.1921
1624950911366000,1,0.00002000,1.1921
1624950923013000,0,209.70906000,1.1921
1624951222751000,0,209.71462000,1.1918
1624951254437000,1,20.34358000,1.1914
1624951386937000,1,76.16670000,1.1914
1624951428505000,1,58.08294000,1.1914
1624951473081000,1,26.61858000,1.1914
1624951480389000,1,28.33069000,1.1914
1624951480389000,1,8370.65471000,1.1914
1624951480433000,1,1259.84782000,1.1914
1624951480890000,1,4268.83679000,1.1914
1624951480890000,1,17.62632000,1.1914
1624951531925000,1,17.62677000,1.1914
1624951823183000,1,17.62721000,1.1913
1624951823183000,1,17.62810000,1.1913
1624951823183000,1,17.62854000,1.1912
1624951823183000,1,17.62899000,1.1912
1624951823183000,1,17.62943000,1.1912
1624951823183000,1,17.62987000,1.1912
1624951823183000,1,17.63032000,1.1911
1624951823183000,1,17.63076000,1.1911
1624951823183000,1,17.63121000,1.1911
1624951823183000,1,50.99556000,1.1910
1624951865597000,1,999.99997000,1.1909
1624951865887000,1,0.00003000,1.1909
1624951865887000,1,353.57545000,1.1908
1624951943336000,1,147.75483000,1.1908
1624952309407000,1,210.51881000,1.1908
1624953206837000,1,999.89091000,1.1916
1624953407915000,1,274.94545000,1.1914
1624953504376000,1,209.64999000,1.1914
1624953594636000,1,379.80999000,1.1915
