timestamp ms,type,amount,price
1623024060095000,0,294.14156000,1.2154
1623024060287000,0,309.73589000,1.2154
1623024076222000,1,600.00000000,1.2150
1623024359709000,0,739.64955000,1.2154
1623024360361000,0,739.64955000,1.2154
1623024379296000,0,17.42218000,1.2156
1623024379296000,0,17.42189000,1.2157
1623024411037000,0,17.44940000,1.2157
1623024411037000,0,17.42131000,1.2157
1623024714264000,0,210.96000000,1.2157
1623024841172000,0,17.42102000,1.2158
1623024841172000,0,17.44852000,1.2158
1623025833672000,0,0.00001000,1.2158
1623025892240000,0,17.42045000,1.2158
1623025892240000,0,17.42016000,1.2158
1623025892240000,0,17.44766000,1.2159
1623025892240000,0,17.41958000,1.2159
1623025892240000,0,17.41929000,1.2159
1623025892240000,0,17.44679000,1.2160
1623025892240000,0,17.41871000,1.2160
1623025892240000,0,17.41842000,1.2160
1623025892240000,0,17.44592000,1.2161
1623025892240000,0,17.41785000,1.2161
1623025892678000,0,549.95675000,1.2161
1623026532080000,0,17.41756000,1.2161
1623026532080000,0,611.55244000,1.2161
1623026532101000,0,17.42204000,1.2161
1623026532101000,0,419.99796000,1.2162
1623026948920000,0,281.89988000,1.2161
1623027117510000,0,898.17553000,1.2160
1623027117510000,0,898.17553000,1.2160
1623027648239000,0,25.64908000,1.2160
1623029484695000,0,305.34000000,1.2154
1623030396965000,0,107.56000000,1.2152
1623030401514000,0,796.51102000,1.2152
1623030401514000,0,977.16508000,1.2153
1623030401514000,0,3000.00000000,1.2154
1623030402504000,0,977.16661000,1.2154
1623030402504000,0,977.16661000,1.2154
1623030402504000,0,977.16661000,1.2155
1623030402504000,0,977.16661000,1.2155
1623030402504000,0,977.16661000,1.2156
1623030404813000,1,301.05609000,1.2155
1623030479471000,0,977.16000000,1.2156
1623030479620000,0,0.00661000,1.2156
1623030479620000,0,977.15339000,1.2157
1623030479634000,0,0.01322000,1.2157
1623030479634000,0,1654.87678000,1.2157
1623030889492000,0,0.02322000,1.2157
1623030889492000,0,226.87169000,1.2158
1623031480592000,0,98.59607000,1.2156
1623031584676000,0,25.64274000,1.2156
1623031997108000,0,18.35249000,1.2156
1623031997108000,0,187.14225000,1.2157
1623032353137000,1,161.95742000,1.2156
1623032878984000,1,127.54242000,1.2149
1623032880104000,1,127.54242000,1.2149
1623032881336000,1,119.26944000,1.2150
1623032882893000,1,119.26944000,1.2150
1623032886114000,1,103.97523000,1.2150
1623032887309000,1,112.16143000,1.2150
1623032888408000,1,112.16143000,1.2150
1623033196024000,1,108.26148000,1.2151
1623033197454000,1,116.44768000,1.2151
1623033301333000,1,104.98568000,1.2151
1623033302499000,1,104.98507000,1.2151
1623033306400000,1,100.48589000,1.2152
1623033307509000,1,100.48589000,1.2152
1623033311317000,1,106.83672000,1.2152
1623033416076000,1,103.79012000,1.2153
1623033417353000,1,111.97632000,1.2153
1623033418449000,1,111.97632000,1.2153
1623033419831000,1,101.92726000,1.2153
1623033636304000,1,104.80369000,1.2154
1623033976046000,1,109.37478000,1.2152
1623033977331000,1,117.56098000,1.2152
1623033978453000,1,117.56098000,1.2152
1623033979579000,1,117.56098000,1.2152
1623033980661000,1,117.56098000,1.2152
1623034093530000,0,205.32685000,1.2157
1623034213581000,0,116.10000000,1.2158
1623034333660000,0,205.50167000,1.2155
1623034335404000,1,847.37069000,1.2150
1623034401959000,0,281.22114000,1.2155
1623034453695000,0,205.67350000,1.2155
1623034694955000,0,295.66861000,1.2155
1623034814917000,0,261.94903000,1.2152
1623035678385000,1,102.12281000,1.2150
1623035679495000,1,102.12363000,1.2150
1623035681295000,1,108.18394000,1.2150
1623035686210000,1,104.96153000,1.2150
1623035687983000,1,113.14772000,1.2150
1623035689064000,1,123.26516000,1.2150
1623035701214000,1,108.42000000,1.2151
1623035706187000,1,113.34142000,1.2152
1623035707457000,1,100.99908000,1.2152
1623035708564000,1,100.99908000,1.2152
1623035716290000,1,105.34219000,1.2152
1623035721269000,1,110.82086000,1.2152
1623035724048000,1,108.79220000,1.2153
1623035726152000,1,105.46041000,1.2153
1623035731181000,1,110.91767000,1.2153
1623035736220000,1,115.38712000,1.2153
1623035737450000,1,102.67468000,1.2153
1623035738537000,1,102.67468000,1.2153
1623035746418000,1,100.15629000,1.2154
1623035747530000,1,100.15629000,1.2154
1623035811213000,1,100.49676000,1.2154
1623035966295000,1,110.18975000,1.2151
1623035971200000,1,114.79177000,1.2151
1623035972602000,1,122.97797000,1.2151
1623035973697000,1,122.97797000,1.2151
1623035975812000,1,100.70674000,1.2151
1623035977426000,1,125.26533000,1.2151
1623035978509000,1,125.26533000,1.2151
1623035979621000,1,125.26533000,1.2151
1623036363737000,0,20.74000000,1.2157
1623036363860000,1,190.54323000,1.2157
1623036381845000,1,218.44097000,1.2151
1623036382999000,1,178.88469000,1.2151
1623036384392000,1,146.49145000,1.2151
1623036385771000,1,146.49145000,1.2151
1623036387537000,1,144.52270000,1.2151
1623036388872000,1,118.35188000,1.2151
1623036390237000,1,118.35188000,1.2151
1623036391304000,1,1795.71308000,1.2151
1623036391415000,1,134.72428000,1.2151
1623036436399000,1,100.70926000,1.2152
1623036441425000,1,115.21572000,1.2153
1623036446330000,1,110.72322000,1.2153
1623036502875000,1,151.72042000,1.2151
1623036504424000,1,151.72042000,1.2151
1623036505804000,1,151.72042000,1.2151
1623036507598000,1,148.80534000,1.2151
1623036508816000,1,121.85954000,1.2151
1623037214962000,1,282.23839000,1.2152
1623037216450000,1,206.90514000,1.2152
1623037217826000,1,215.04230000,1.2152
1623037219009000,1,177.43771000,1.2152
1623037220330000,1,145.30516000,1.2152
1623037221480000,1,142.71479000,1.2152
1623037222940000,1,150.90098000,1.2153
1623037223948000,1,1876.21478000,1.2153
1623037265229000,1,400.80202000,1.2153
1623037266443000,1,352.77272000,1.2153
1623037267617000,1,288.88326000,1.2153
1623037269144000,1,236.56460000,1.2153
1623037270655000,1,193.72120000,1.2153
1623037271740000,1,218.27978000,1.2153
1623037273725000,1,218.27978000,1.2153
1623037331322000,1,1023.30000000,1.2160
1623037331330000,1,624.91833000,1.2160
1623037332528000,1,633.10453000,1.2160
1623037333981000,1,518.44513000,1.2160
1623037335402000,1,311.35693000,1.2160
1623037335776000,1,428.89651000,1.2160
1623037349973000,1,938.01618000,1.2154
1623037807305000,0,509.01847000,1.2160
1623037807332000,0,625.48468000,1.2160
1623037807332000,0,312.53532000,1.2160
1623037807457000,1,555.29590000,1.2159
1623037808569000,1,454.74444000,1.2159
1623037809662000,1,124.46281000,1.2159
1623038256084000,0,278.68993000,1.2159
1623038403186000,1,273.23076000,1.2151
1623038404489000,1,410.01716000,1.2151
1623038407287000,1,360.48994000,1.2151
1623038407427000,1,360.48994000,1.2151
1623038408705000,1,106.09317000,1.2151
1623038553858000,1,282.02481000,1.2151
1623038555297000,1,230.95243000,1.2151
1623038556340000,1,230.95243000,1.2151
1623038557452000,1,230.95243000,1.2151
1623038559064000,1,105.48248000,1.2151
1623038560479000,1,105.48248000,1.2151
1623038821945000,1,101.72925000,1.2150
1623038851475000,1,103.40469000,1.2150
1623039061806000,1,90.09523000,1.2150
1623039065882000,0,277.42667000,1.2157
1623039243504000,1,178.68350000,1.2149
1623039244930000,1,154.48355000,1.2149
1623039246179000,1,154.48355000,1.2149
1623039247380000,1,154.48355000,1.2149
1623039248771000,1,108.30353000,1.2149
1623039651590000,1,102.72466000,1.2149
1623039797071000,1,102.57219000,1.2150
1623039872631000,1,105.11512000,1.2147
1623040267682000,1,279.64763000,1.2150
1623040269802000,1,229.01597000,1.2150
1623040271449000,1,245.38836000,1.2150
1623040292268000,0,304.00000000,1.2156
1623040408509000,1,2302.31820000,1.2156
1623040413164000,1,656.90144000,1.2156
1623040416614000,1,1670.55325000,1.2156
1623040426616000,1,1107.72498000,1.2156
1623040432041000,0,282.55744000,1.2159
1623041099369000,1,1013.48687000,1.2156
1623042073468000,1,834.75627000,1.2151
1623042476711000,0,1049.54470000,1.2159
1623043901951000,0,411.06032000,1.2154
1623043955664000,1,999.18999000,1.2150
1623044242804000,1,411.50200000,1.2148
1623044262674000,1,840.78131000,1.2148
1623044920396000,1,850.22487000,1.2149
1623045060152000,1,87.69845000,1.2149
1623045112715000,1,535.99999000,1.2148
1623045389057000,1,677.51548000,1.2149
1623045752994000,1,851.53625000,1.2146
1623046643387000,1,915.81121000,1.2153
1623046672519000,1,1051.94677000,1.2151
1623046754518000,1,1397.76161000,1.2151
1623046858848000,1,310.24999000,1.2151
1623046877681000,1,63.48600000,1.2151
1623046961016000,1,63.54000000,1.2151
1623046967870000,1,2998.94875000,1.2151
1623046967870000,1,724.00222000,1.2151
1623048128014000,0,612.69201000,1.2146
1623048128014000,0,1234.13621000,1.2147
1623048128107000,1,2215.02761000,1.2148
1623048320244000,1,17.42478000,1.2143
1623048320244000,1,187.83521000,1.2142
1623048440304000,1,205.10999000,1.2143
1623048513249000,1,843.29010000,1.2143
1623048560250000,1,205.51999000,1.2143
1623048628283000,1,411.59423000,1.2143
1623048679462000,1,411.56616000,1.2144
1623048894804000,1,8228.99651000,1.2147
1623048901487000,1,8229.43669000,1.2147
1623048902009000,1,718.99598000,1.2147
1623049472907000,1,17.42536000,1.2142
1623049521832000,1,17.42565000,1.2142
1623049573988000,0,207.67495000,1.2145
1623049586685000,1,371.21199000,1.2139
1623049880625000,1,205.99999000,1.2136
1623050000544000,1,205.82999000,1.2138
1623050041873000,1,411.79276000,1.2138
1623050106205000,1,749.45963000,1.2138
1623050108964000,1,758.78799000,1.2138
1623050361058000,1,17.43144000,1.2136
1623050361058000,1,17.43173000,1.2135
1623050361058000,1,170.98682000,1.2135
1623051141418000,1,205.57999000,1.2145
1623051261329000,1,17.42305000,1.2145
1623051261329000,1,17.42363000,1.2144
1623051261329000,1,17.42392000,1.2144
1623051261329000,1,153.43939000,1.2143
1623051398421000,1,399.59998000,1.2144
1623051464320000,0,17.43173000,1.2146
1623051464320000,0,17.43144000,1.2147
1623051622921000,1,792.34735000,1.2149
1623051624099000,1,817.03435000,1.2149
1623051724077000,1,1900.42804000,1.2149
1623052976762000,1,360.45998000,1.2151
1623053408833000,1,17.41756000,1.2150
1623053416341000,1,17.41785000,1.2150
1623053441801000,1,17.41842000,1.2149
1623053993116000,0,600.00000000,1.2151
1623053993116000,0,2574.48000000,1.2152
1623053993116000,0,1233.72004000,1.2152
1623053993116000,0,17.42565000,1.2153
1623053993116000,0,17.42536000,1.2153
1623053993116000,0,1233.55771000,1.2153
1623053993116000,0,5646.87424000,1.2153
1623053993116000,0,17.42478000,1.2154
1623053993116000,0,17.42392000,1.2154
1623053993116000,0,17.42363000,1.2155
1623053993116000,0,17.42305000,1.2155
1623053993116000,0,977.17700000,1.2156
1623053993116000,0,977.14398000,1.2156
1623053993116000,0,977.14814000,1.2157
1623053993116000,0,2055.87034000,1.2157
1623053993116000,0,977.14814000,1.2158
1623053993116000,0,977.14814000,1.2158
1623053993116000,0,977.14814000,1.2159
1623053993116000,0,688.03774000,1.2159
1623054013680000,0,17.41178000,1.2152
1623054018422000,0,17.41149000,1.2152
1623054024655000,0,17.41091000,1.2152
1623054029390000,0,17.41063000,1.2152
1623054034091000,0,17.41034000,1.2152
1623054038840000,0,17.41005000,1.2152
1623054043543000,0,17.40976000,1.2152
1623054048239000,0,17.40947000,1.2152
1623054052944000,0,17.40918000,1.2152
1623054232303000,1,17.41871000,1.2149
1623054239333000,1,17.41929000,1.2148
1623054239333000,1,17.41958000,1.2148
1623054239333000,1,17.42016000,1.2147
1623054239333000,1,17.42045000,1.2147
1623054239333000,1,17.42102000,1.2147
1623054239333000,1,17.42131000,1.2146
1623054239333000,1,17.42189000,1.2146
1623054239333000,1,17.42218000,1.2145
1623054239333000,1,572.80061000,1.2145
1623054239444000,1,1345.19999000,1.2145
1623055102232000,1,17.42276000,1.2145
1623055102232000,1,17.42305000,1.2145
1623055102232000,1,17.42363000,1.2144
1623055102232000,1,17.42392000,1.2144
1623055102232000,1,0.33664000,1.2143
1623056861603000,0,600.00000000,1.2150
1623056891710000,0,485.79877000,1.2152
1623058603230000,1,135.52650000,1.2149
1623058764640000,1,763.55008000,1.2148
1623058808811000,1,776.87008000,1.2148
1623058810056000,0,170.28606000,1.2148
1623058811332000,0,170.28606000,1.2148
1623058932363000,1,665.12278000,1.2148
1623058932387000,1,9956.72838000,1.2147
1623058932575000,1,665.12278000,1.2147
1623058932575000,1,761.27076000,1.2147
1623058932575000,1,219.50994000,1.2147
1623058933051000,1,665.12278000,1.2147
1623058933051000,1,571.67175000,1.2147
1623058933059000,1,93.45103000,1.2147
1623058933059000,1,571.67175000,1.2147
1623058933073000,1,93.45103000,1.2147
1623058933073000,1,664.18443000,1.2147
1623059005404000,0,203.00000000,1.2148
1623059464185000,0,246.80650000,1.2150
1623059648002000,0,600.00000000,1.2153
1623059648002000,0,1345.20000000,1.2154
1623059648002000,0,0.33664000,1.2154
1623059648002000,0,17.42392000,1.2154
1623059648002000,0,17.42363000,1.2155
1623059648002000,0,10687.57746000,1.2155
1623059648002000,0,17.42305000,1.2155
1623059648002000,0,17.42276000,1.2156
1623059648002000,0,17.42218000,1.2156
1623059648002000,0,17.42189000,1.2157
1623059648002000,0,17.42131000,1.2157
1623059648002000,0,17.42102000,1.2158
1623059648002000,0,17.42045000,1.2158
1623059648002000,0,17.42016000,1.2158
1623059648002000,0,17.41958000,1.2159
1623059648002000,0,17.41929000,1.2159
1623059648002000,0,17.41871000,1.2160
1623059648002000,0,1233.39035000,1.2160
1623059648002000,0,17.41842000,1.2160
1623059648002000,0,17.41785000,1.2161
1623059648002000,0,17.41756000,1.2161
1623059648002000,0,1233.20783000,1.2162
1623059648002000,0,17.44505000,1.2162
1623059648002000,0,17.41698000,1.2162
1623059648002000,0,17.41669000,1.2162
1623059648002000,0,977.12336000,1.2162
1623059648002000,0,17.44418000,1.2163
1623059648002000,0,977.12336000,1.2163
1623059648002000,0,17.41611000,1.2163
1623059648002000,0,17.41582000,1.2163
1623059648002000,0,2468.14043000,1.2163
1623059648002000,0,977.12336000,1.2163
1623059648002000,0,17.44331000,1.2163
1623059648002000,0,17.41525000,1.2164
1623059648002000,0,977.12336000,1.2164
1623059648002000,0,100.00000000,1.2164
1623059648002000,0,17.41496000,1.2164
1623059648002000,0,977.12336000,1.2164
1623059648002000,0,17.44244000,1.2164
1623059648002000,0,17.41438000,1.2164
1623059648002000,0,977.12051000,1.2165
1623059648002000,0,17.41409000,1.2165
1623059648002000,0,977.12336000,1.2165
1623059648002000,0,17.44157000,1.2165
1623059648002000,0,17.41351000,1.2165
1623059648002000,0,977.08881000,1.2166
1623059648002000,0,17.41322000,1.2166
1623059648002000,0,977.12336000,1.2166
1623059648002000,0,17.44070000,1.2166
1623059648002000,0,17.41265000,1.2166
1623059648002000,0,17.41236000,1.2167
1623059648002000,0,17.43983000,1.2167
1623059648002000,0,977.12336000,1.2167
1623059648002000,0,17.41178000,1.2167
1623059648002000,0,17.41149000,1.2167
1623059648002000,0,2338.82716000,1.2168
1623059651480000,0,600.00000000,1.2154
1623059651480000,0,377.06555000,1.2154
1623059651567000,0,222.93445000,1.2154
1623059651800000,1,114.43991000,1.2156
1623059651982000,1,639.69119000,1.2156
1623059657835000,0,337.37434000,1.2156
1623059658262000,1,639.69999000,1.2156
1623059799924000,1,17.41236000,1.2156
1623059799924000,1,17.41265000,1.2155
1623059799924000,1,161.49055000,1.2155
1623059998196000,1,17.41322000,1.2155
1623059998196000,1,17.41351000,1.2154
1623059998196000,1,656.85226000,1.2154
1623060308356000,1,17.41409000,1.2154
1623060308356000,1,17.41438000,1.2153
1623060308356000,1,17.41496000,1.2153
1623060683131000,0,64.12294000,1.2154
1623060683131000,0,141.42758000,1.2155
1623060712114000,0,133.01000000,1.2155
1623060948781000,1,365.76889000,1.2153
1623061108355000,1,17.41525000,1.2153
1623061132672000,1,17.41582000,1.2152
1623061132672000,1,17.41611000,1.2152
1623061513459000,0,500.00000000,1.2153
1623061592928000,0,89.67535000,1.2153
1623061592928000,0,600.00000000,1.2154
1623061592928000,0,3396.48000000,1.2154
1623061592928000,0,1233.76063000,1.2154
1623061592928000,0,1233.62872000,1.2156
1623061592928000,0,1530.65062000,1.2159
1623061646651000,0,17.41178000,1.2154
1623061651357000,0,17.41149000,1.2154
1623061800545000,1,17.41669000,1.2151
1623061809706000,1,17.41698000,1.2151
1623061820499000,1,17.41756000,1.2150
1623061820499000,1,17.41785000,1.2150
1623061820499000,1,17.41842000,1.2149
1623061823843000,1,17.41871000,1.2149
1623061850660000,1,17.41929000,1.2148
1623061850660000,1,17.41958000,1.2148
1623061852694000,1,17.42016000,1.2147
1623061975130000,1,17.42045000,1.2147
1623062008469000,1,17.42102000,1.2147
1623062019488000,0,287.51617000,1.2147
1623062071423000,1,17.42131000,1.2146
1623062225725000,0,312.48381000,1.2147
1623062447676000,1,976.93564000,1.2146
1623062491041000,1,17.42189000,1.2146
1623062491041000,1,17.42218000,1.2145
1623062491041000,1,977.44158000,1.2145
1623062491041000,1,17.42276000,1.2145
1623062491041000,1,17.42305000,1.2145
1623062491041000,1,34.83080000,1.2144
1623063194831000,1,2000.00000000,1.2146
1623063306424000,1,408.08348000,1.2145
1623064129735000,1,830.94439000,1.2147
1623064129754000,1,3000.00000000,1.2146
1623064129770000,1,977.31360000,1.2146
1623064129802000,1,2506.05019000,1.2146
1623064491979000,0,212.95441000,1.2150
1623064767186000,0,600.00000000,1.2151
1623064767186000,0,2399.99000000,1.2153
1623064767347000,0,600.00000000,1.2153
1623064767347000,0,600.01000000,1.2153
1623064767347000,0,1291.39000000,1.2153
1623064767358000,0,1200.01136000,1.2153
1623064767358000,0,17.42305000,1.2155
1623064767358000,0,16.26559000,1.2156
1623065036038000,0,600.00000000,1.2153
1623065036180000,0,600.00000000,1.2155
1623065036180000,0,433.12056000,1.2155
1623065353422000,0,599.98999000,1.2151
1623065353581000,0,0.00001000,1.2151
1623065353581000,0,496.80459000,1.2154
1623065529628000,1,11776.26221000,1.2153
1623065808441000,1,1818.48803000,1.2155
1623065841145000,0,637.88845000,1.2155
1623065841145000,0,637.88845000,1.2155
1623065841145000,0,637.88845000,1.2155
1623065841242000,1,637.88845000,1.2155
1623065841252000,1,637.88845000,1.2155
1623065841290000,1,637.88845000,1.2155
1623065843813000,0,139.65702000,1.2156
1623065845465000,0,139.65702000,1.2156
1623065846805000,0,129.67540000,1.2156
1623065847170000,1,89.86000000,1.2155
1623065848333000,0,129.67540000,1.2156
1623065849588000,0,129.67540000,1.2156
1623065850724000,0,129.67540000,1.2156
1623065851829000,0,129.67540000,1.2156
1623065852955000,0,129.67540000,1.2156
1623065854064000,0,129.67438000,1.2156
1623065855180000,0,115.72483000,1.2156
1623066076583000,0,805.03694000,1.2156
1623066241401000,1,805.03000000,1.2154
1623066505061000,0,204.79303000,1.2156
1623066572674000,0,6933.51716000,1.2156
1623066574112000,0,41.53251000,1.2156
1623066589068000,0,6202.55242000,1.2156
1623066592063000,0,3880.80009000,1.2156
1623066601128000,0,107.06526000,1.2156
1623066629602000,0,107.77434000,1.2156
1623066631245000,0,107.77434000,1.2156
1623066632743000,0,107.77434000,1.2156
1623066771671000,0,109.19633000,1.2156
1623066773298000,0,109.19633000,1.2156
1623066802517000,0,8217.09566000,1.2156
1623066803028000,0,1858.06560000,1.2156
1623066803028000,0,1.15717000,1.2156
1623066811152000,0,17.42218000,1.2156
1623066811152000,0,17.42189000,1.2157
1623066811152000,0,10.59163000,1.2157
1623066829225000,0,6.82968000,1.2157
1623066829225000,0,17.42102000,1.2158
1623066832574000,0,17.42045000,1.2158
1623066853968000,1,294.82562000,1.2157
1623066931320000,0,17.42016000,1.2158
1623067338754000,0,600.00000000,1.2159
1623067339066000,0,600.00000000,1.2159
1623067339066000,0,17.41958000,1.2159
1623067339066000,0,903.77458000,1.2159
1623067345821000,0,205.52315000,1.2159
1623067346022000,0,205.41755000,1.2159
1623067465691000,0,17.41929000,1.2159
1623067465691000,0,17.41871000,1.2160
1623067465691000,0,170.89389000,1.2160
1623067466259000,0,1857.99584000,1.2160
1623067524218000,0,7825.26000000,1.2160
1623067524318000,0,0.00843000,1.2160
1623067524318000,0,17.41842000,1.2160
1623067524318000,0,17.41785000,1.2161
1623067524318000,0,17.41756000,1.2161
1623067524318000,0,17.41698000,1.2162
1623067524318000,0,17.41669000,1.2162
1623067524318000,0,600.00000000,1.2162
1623067524318000,0,1479.77407000,1.2162
1623067529357000,0,87.10593000,1.2162
1623067529357000,0,17.41611000,1.2163
1623067529357000,0,17.41582000,1.2163
1623067529357000,0,17.41525000,1.2164
1623067529357000,0,178.88117000,1.2164
1623067559655000,0,17.41496000,1.2164
1623067559655000,0,582.57504000,1.2164
1623067585725000,0,59.12312000,1.2164
1623067585725000,0,17.41438000,1.2164
1623067585725000,0,17.41409000,1.2165
1623067585725000,0,17.41351000,1.2165
1623067585725000,0,93.73118000,1.2165
1623067784639000,1,205.37873000,1.2164
1623067784639000,1,17.40485000,1.2163
1623067908772000,1,17.40514000,1.2163
1623067908772000,1,17.40572000,1.2163
1623067908772000,1,17.40601000,1.2162
1623067982553000,1,17.40630000,1.2162
1623067982553000,1,17.40658000,1.2162
1623067982553000,1,17.40687000,1.2161
1623067982553000,1,17.40716000,1.2161
1623068055716000,1,17.40745000,1.2161
1623068055716000,1,17.40774000,1.2160
1623068055716000,1,17.40803000,1.2160
1623068055716000,1,17.40832000,1.2160
1623068592100000,0,571.20489000,1.2162
1623068613547000,0,28.79511000,1.2162
1623068613547000,0,542.36900000,1.2162
1623068647854000,0,263.84419000,1.2162
1623068648182000,0,304.71710000,1.2163
1623068648347000,0,295.28288000,1.2163
1623068648392000,0,0.00002000,1.2163
1623068648392000,0,286.36536000,1.2164
1623068648508000,0,690.78057000,1.2164
1623068648664000,0,977.14591000,1.2164
1623068648810000,0,0.00002000,1.2164
1623068648810000,0,600.00000000,1.2164
1623068648810000,0,377.14589000,1.2165
1623068648837000,0,600.00004000,1.2165
1623068648837000,0,113.81456000,1.2165
1623068652586000,0,120.89516000,1.2164
1623068656225000,0,295.60740000,1.2165
1623068691872000,0,160.48899000,1.2166
1623068843715000,0,315.41785000,1.2165
1623068843734000,0,315.41785000,1.2165
1623068843880000,0,315.41785000,1.2165
1623068843971000,0,315.41785000,1.2165
1623068846859000,0,1759.00401000,1.2165
1623069106491000,1,169.11546000,1.2163
1623069107622000,1,150.79749000,1.2161
1623069108774000,1,150.79749000,1.2161
1623069109892000,1,150.79749000,1.2161
1623069111027000,1,140.82672000,1.2161
1623069112127000,1,140.82672000,1.2161
1623069113234000,1,140.82672000,1.2161
1623069114363000,1,131.24817000,1.2161
1623069147265000,1,206.57438000,1.2164
1623069249390000,0,766.35811000,1.2165
1623069305897000,0,370.23945000,1.2165
1623069693284000,0,17.41322000,1.2166
1623069693284000,0,10008.12795000,1.2166
1623070647989000,1,205.37999000,1.2165
1623071488042000,0,729.16801000,1.2166
1623071490740000,0,695.67930000,1.2166
1623071490862000,0,1152.45483000,1.2166
1623071491366000,0,2019.42643000,1.2166
1623071491739000,0,548.97141000,1.2166
1623071528296000,0,47.93416000,1.2166
1623071530843000,0,1883.99637000,1.2166
1623071531651000,0,311.10655000,1.2166
1623071531659000,0,602.60056000,1.2166
1623072189065000,0,2545.96415000,1.2166
1623072192823000,0,1117.55712000,1.2166
1623072230567000,0,10048.02316000,1.2166
1623072353142000,1,3401.00000000,1.2166
1623072392934000,0,17.41265000,1.2166
1623072421134000,0,17.41236000,1.2167
1623072421134000,0,1000.00000000,1.2167
1623072422913000,0,17.41178000,1.2167
1623072437441000,0,17.41149000,1.2167
1623072437441000,0,17.43896000,1.2168
1623072441403000,0,17.41091000,1.2168
1623072441403000,0,17.41063000,1.2168
1623072472169000,0,17.43809000,1.2169
1623072472169000,0,17.41005000,1.2169
1623072472169000,0,17.40976000,1.2169
1623072475227000,1,1643.57946000,1.2169
1623072478404000,1,727.23372000,1.2170
1623072478404000,1,1884.03073000,1.2170
1623072478590000,1,3459.33845000,1.2170
1623072524805000,0,17.43723000,1.2170
1623072524805000,0,17.40918000,1.2170
1623072524805000,0,17.43636000,1.2171
