timestamp ms,type,amount,price
1624924822406000,0,0.00000597,1.1728
1624925453775000,0,50.00000000,1.1962
1624925463328000,0,50.04835000,1.2032
1624925910192000,0,239.82757988,1.2080
1624925910197000,0,160.17242012,1.2080
1624925982615000,1,91.85981277,1.2223
1624925982685000,1,108.14018723,1.2223
1624926028684000,1,200.00000000,1.2210
1624927405814000,0,18.00000000,1.2291
1624927405814000,0,33.77462063,1.2298
1624927577408000,0,164.90400000,1.2342
1624927634682000,1,33.87515790,1.2260
1624927634687000,1,0.00000001,1.2260
1624931456530000,1,20.00000000,1.2222
1624933961703000,1,235.91384103,1.2220
1624933961806000,1,231.83822301,1.2214
1624934351158000,1,80.00000000,1.2206
1624938435648000,1,33.60153900,1.2162
1624938435649000,1,66.39846100,1.2162
1624947375427000,0,16.63618224,1.2379
1624948789448000,1,46.60000000,1.2424
1624949771328000,1,22.94544544,1.2376
1624949771567000,1,22.91562000,1.2376
1624949812957000,1,223.67575168,1.2376
1624950382671000,1,42.66391108,1.2311
1624950922557000,1,84.87693838,1.2266
1624952119622000,1,41.79217720,1.2235
1624952744696000,0,575.91885000,1.2234
1624952744696000,0,400.00000000,1.2235
1624952744945000,1,238.75498007,1.2243
1624952745913000,1,109.74012075,1.2243
1624952881267000,1,554.00000000,1.2152
1624952942929000,1,218.92852443,1.2153
1624952942929000,1,839.00000000,1.2152
1624952943639000,1,79.15778110,1.2147
1624952947183000,0,224.53008305,1.2152
1624952949695000,1,29.70855800,1.2135
1624952975015000,1,41.95534334,1.2138
1624953014428000,0,27.18497473,1.2196
1624953014428000,0,54.40208473,1.2196
1624956456501000,1,174.00000000,1.2331
1624957215833000,0,33.87515791,1.2466
1624957256462000,1,26.79292452,1.2419
1624957725994000,1,7.20468076,1.2419
1624958694295000,0,80.05886739,1.2472
1624958767982000,0,120.00000000,1.2432
1624959618315000,0,16.75000000,1.2480
1624959618315000,0,153.98999999,1.2500
1624960474392000,0,33.65415695,1.2600
1624960475215000,0,0.34344833,1.2600
1624960475215000,0,89.38656439,1.2600
1624960475215000,0,145.00713177,1.2600
1624960475298000,0,234.64922069,1.2600
1624960475634000,0,175.71724297,1.2600
1624960476761000,0,234.79689209,1.2600
1624960480947000,0,234.79282559,1.2600
1624960646112000,0,213.74727591,1.2582
1624960950402000,1,234.67111385,1.2574
1624961813329000,0,200.00000000,1.2600
1624961813329000,0,809.58358939,1.2600
1624961813329000,0,229.91578785,1.2603
1624961813357000,1,382.38992216,1.2605
1624961827059000,1,312.01332638,1.2601
1624962088719000,0,78.61014311,1.2667
1624962169431000,1,33.86662616,1.2650
1624962606240000,0,0.80219101,1.2667
1624962632846000,0,37.26479121,1.2683
1624964805454000,0,118.83709443,1.2815
1624965057905000,0,547.51774627,1.2750
1624965061600000,0,547.54659193,1.2750
1624965075505000,1,200.00000000,1.2750
1624965075505000,1,839.00000000,1.2750
1624965594335000,0,79.58421019,1.2830
1624965653303000,1,552.36273000,1.2780
1624965653303000,1,338.31593426,1.2779
1624966841986000,1,100.00000000,1.2737
1624967179389000,1,235.69056259,1.2672
1624967179603000,1,61.38050685,1.2672
1624967289211000,1,16.03404000,1.2640
1624967289211000,1,413.96596000,1.2640
1624967640535000,0,156.65709978,1.2735
1624968448909000,0,79.13020083,1.2637
1624968545740000,1,79.93239184,1.2679
1624968898700000,0,556.71536000,1.2720
1624968898700000,0,23.68335161,1.2722
1624968898700000,0,59.20205365,1.2727
1624968898700000,0,229.25516496,1.2728
1624968898700000,0,153.92225625,1.2734
1624968898700000,0,226.97375249,1.2734
1624968898700000,0,44.09106480,1.2809
1624968950084000,1,200.00000000,1.2653
1624969422767000,0,100.00000000,1.2814
1624969942807000,0,33.86662615,1.2865
1624969952699000,0,0.00000001,1.2865
1624969952699000,0,16.00800000,1.2865
1624970089274000,0,16.57890402,1.2941
1624970089274000,0,16.58342079,1.2941
1624970089274000,0,23.97471031,1.2941
1624971696277000,1,25.00000000,1.2703
1624972356075000,0,38.96613527,1.2986
1624972356075000,0,34.45222099,1.2986
1624973871799000,0,16.08000000,1.3000
1624973871799000,0,20.00000000,1.3000
1624974590962000,0,454.63400000,1.3100
1624974681756000,0,2904.00000000,1.3100
1624974685627000,0,2904.00000000,1.3100
1624974710058000,1,17.34774636,1.3087
1624974851376000,0,454.63400000,1.3100
1624974852033000,0,1553.03178199,1.3100
1624975143947000,1,212.22686575,1.3058
1624976761346000,1,500.00000000,1.2943
1624976761576000,1,17.17877713,1.2958
1624977764640000,0,541.50298000,1.2939
1624977764640000,0,200.00000000,1.2939
1624977764640000,0,19.47797196,1.2939
1624977764640000,0,19.47956948,1.2941
1624977764640000,0,19.48129597,1.2941
1624977768206000,1,707.21746575,1.2948
1624977877188000,1,0.00001311,1.2948
1624977877188000,1,225.06820201,1.2922
1624977877188000,1,225.75654996,1.2915
1624977877188000,1,200.00000000,1.2856
1624977877188000,1,47.59653954,1.2856
1624980875264000,1,70.00000000,1.2750
1624981328722000,0,240.48221750,1.2606
1624981329038000,1,559.94362000,1.2599
1624981329038000,1,909.26600000,1.2599
1624981329038000,1,228.33616794,1.2598
1624981329038000,1,223.59649262,1.2595
1624981329038000,1,12.76034522,1.2589
1624981332767000,0,454.63400000,1.2606
1624981333017000,0,240.46686575,1.2606
1624981333089000,0,240.08789592,1.2606
1624981333269000,0,240.17722941,1.2606
1624981336316000,0,91.31108769,1.2606
1624981392262000,0,226.09397333,1.2540
1624981392262000,0,235.70475653,1.2546
1624981511800000,0,25.00000000,1.2590
1624981789490000,1,909.26600000,1.2653
1624981789490000,1,384.57700376,1.2653
1624983669106000,1,241.14879668,1.2542
1624983669112000,1,241.14879668,1.2542
1624983669112000,1,241.14879668,1.2542
1624983669113000,1,73.14587566,1.2542
1624983669113000,1,168.00292102,1.2541
1624983669115000,1,31.99707898,1.2541
1624984774468000,1,50.00000000,1.2822
1624985812073000,0,553.67656000,1.2806
1624985812073000,0,57.07844007,1.2811
1624985812073000,0,142.71664032,1.2811
1624985812073000,0,25.44926856,1.2811
1624994359832000,0,153.68960111,1.2949
1624995462154000,0,155.79224837,1.3000
1624995462715000,0,463.48533000,1.3000
1624995505197000,0,164.17487511,1.3000
1624995505592000,0,638.36959137,1.3000
1624995505592000,0,636.87316863,1.3000
1624995505982000,0,103.92202004,1.3000
1624996218727000,0,19.15808200,1.2984
1624996238168000,0,51.08979370,1.3015
1624996304175000,0,100.00000000,1.3100
1624996315925000,0,219.06829085,1.3084
1624996315925000,0,24.65487289,1.3090
1624996727701000,0,222.44979415,1.3100
1624996727701000,0,213.47761160,1.3107
1624996727701000,0,325.25824365,1.3115
1624997269278000,0,540.11565000,1.3027
1624997269278000,0,604.64694196,1.3027
1624997269278000,0,55.53755469,1.3027
1624997269278000,0,138.83712958,1.3027
1624997269278000,0,528.32731844,1.3029
1624997269278000,0,234.15697484,1.3029
1624997269278000,0,360.86081407,1.3035
1624997269278000,0,828.09162286,1.3035
1625002794308000,0,99.99999999,1.2877
1625002830599000,1,50.00000000,1.2877
1625002854465000,0,0.00000001,1.2877
1625002899228000,0,100.00000000,1.2914
1625003479464000,0,30.58133816,1.3015
1625004348843000,1,226.65476403,1.3028
1625004348843000,1,200.00000000,1.3024
1625004348843000,1,221.04728488,1.3024
1625004348998000,0,47.43567564,1.3000
1625005334569000,1,233.55771826,1.2902
1625008114505000,0,55.35937012,1.2918
1625008114598000,0,234.61193874,1.2918
1625008659196000,1,200.00000000,1.2751
1625008659196000,1,409.91386825,1.2751
1625008695666000,1,554.35672000,1.2735
1625008695823000,0,145.64328000,1.2731
1625008928957000,0,201.43337765,1.2898
1625008929232000,0,72.02962234,1.2898
