timestamp ms,type,amount,price
1621901879980000,0,32.17948717,0.82
1621901958507000,0,129.00000000,0.82
1621902189046000,1,1000.00000000,0.83
1621904441804000,0,100.00000000,0.82
1621908595662000,1,32.17948717,0.78
1621908600624000,1,70.00000000,0.78
1621911633404000,1,33.02631578,0.76
1621912220103000,1,150.00000000,0.75
1621912220103000,1,133.33333333,0.75
1621912220103000,1,50.00000000,0.75
1621912538556000,0,280.97929431,0.76
1621913151269000,0,100.08396000,0.76
1621916163945000,1,81.00000000,0.77
1621916163945000,1,919.00000000,0.77
1621916231249000,1,44.83150618,0.77
1621916827465000,0,24.00000000,0.75
1621918522808000,1,1590.76652005,0.77
1621918522858000,1,909.23347995,0.77
1621920506098000,0,100.00000000,0.77
1621920506994000,1,200.00000000,0.77
1621921744144000,0,100.00000000,0.77
1621921802022000,0,100.00000000,0.77
1621922198817000,0,100.00000000,0.77
1621922198817000,0,1587.35422981,0.78
1621922198817000,0,1000.00000000,0.78
1621922198817000,0,1586.06308017,0.78
1621922198817000,0,726.58269002,0.78
1621922370214000,0,100.00000000,0.78
1621922372434000,1,20.80312182,0.78
1621922483930000,1,650.00000000,0.77
1621922812855000,0,164.12654745,0.77
1621923845282000,0,100.00000000,0.78
1621924651418000,0,100.00000000,0.79
1621924760418000,0,1000.00000000,0.79
1621924760418000,0,190.00000000,0.79
1621924934506000,1,30.00000000,0.79
1621926674830000,0,33.02631578,0.80
1621927335288000,1,100.00000000,0.80
1621927348958000,1,200.00000000,0.80
1621927510994000,0,100.00000000,0.79
1621927538299000,0,100.00000000,0.79
1621927593932000,0,1000.00000000,0.79
1621927623089000,0,100.00000000,0.79
1621927741557000,0,100.00000000,0.79
1621927751472000,0,100.00000000,0.79
1621927866262000,0,40.00000000,0.79
1621928344992000,1,259.24466474,0.78
1621928465274000,1,260.72356002,0.78
1621928585425000,1,259.60000830,0.79
1621928677693000,1,48.28717897,0.79
1621928705534000,1,260.25671722,0.78
1621928825660000,1,259.50030621,0.79
1621929044473000,0,100.00000000,0.79
1621929313020000,0,100.00000000,0.79
1621929409446000,0,100.00000000,0.79
1621929409446000,0,991.83031218,0.79
1621931000690000,0,100.00000000,0.78
1621931000690000,0,23.00000000,0.78
1621931115379000,0,100.00000000,0.78
1621931220140000,0,100.00000000,0.78
1621931275658000,1,63.83827679,0.78
1621931307573000,0,100.00000000,0.78
1621931319551000,0,100.00000000,0.78
1621931390873000,0,100.00000000,0.78
1621931409092000,0,100.00000000,0.78
1621931416782000,0,100.00000000,0.78
1621931433960000,0,100.00000000,0.78
1621931446796000,0,100.00000000,0.79
1621932369304000,0,100.00000000,0.78
1621932433879000,0,100.00000000,0.78
1621933077287000,0,100.00000000,0.77
1621933183943000,0,100.00000000,0.77
1621933190262000,0,100.00000000,0.77
1621933241200000,0,100.00000000,0.77
1621933290378000,0,100.00000000,0.77
1621933331575000,0,100.00000000,0.77
1621933366012000,0,100.00000000,0.77
1621933368230000,1,100.00000000,0.77
1621933370449000,1,100.00000000,0.77
1621933372715000,1,100.00000000,0.77
1621933375082000,0,100.00000000,0.77
1621933377322000,1,100.00000000,0.77
1621933379431000,1,100.00000000,0.77
1621933381669000,1,100.00000000,0.77
1621933384139000,0,100.00000000,0.77
1621933386377000,1,100.00000000,0.77
1621933386810000,0,1000.00000000,0.77
1621933388217000,0,999.99997887,0.77
1621933388260000,0,0.00002113,0.77
1621933388538000,1,100.00000000,0.77
1621933390864000,0,100.00000000,0.77
1621933391510000,0,1000.00000000,0.77
1621933392747000,1,1000.00000000,0.77
1621933392984000,1,100.00000000,0.77
1621933414029000,0,100.00000000,0.77
1621933416209000,1,100.00000000,0.77
1621933520984000,0,100.00000000,0.77
1621933547390000,0,100.00000000,0.77
1621933719904000,0,100.00000000,0.77
1621933859013000,0,100.00000000,0.77
1621933905109000,0,100.00000000,0.77
1621933934287000,0,100.00000000,0.77
1621933944841000,0,100.00000000,0.77
1621934094930000,0,100.00000000,0.77
1621934585681000,0,100.00000000,0.78
1621936007151000,1,33.02631578,0.76
1621936875638000,1,272.00000000,0.76
1621937104728000,1,35.00000000,0.75
1621937142583000,1,100.00000000,0.74
1621937408091000,1,33.91891891,0.74
1621937539862000,0,55.04887000,0.73
1621938375388000,1,300.00000000,0.73
1621938803712000,1,100.00000000,0.73
1621938996609000,1,34.86111111,0.72
1621939423715000,0,943.45623000,0.72
1621942727361000,0,68.51098231,0.73
1621942755130000,1,550.00000000,0.73
1621943717480000,1,150.00000000,0.73
