timestamp ms,type,amount,price
1623369899839000,1,213.05418719,0.8445
1623370214719000,0,410.00000000,0.8547
1623370761763000,0,318.33575792,0.8592
1623371361003000,1,139.89519480,0.8424
1623371499529000,1,398.00000000,0.8388
1623371500004000,1,395.99998808,0.8386
1623371764115000,0,407.00000000,0.8356
1623371765401000,0,394.00000000,0.8359
1623371765401000,0,407.00000000,0.8359
1623371956982000,0,387.00000000,0.8355
1623371957487000,0,394.00000000,0.8355
1623371957949000,0,392.00000000,0.8358
1623371957949000,0,387.00000000,0.8358
1623372497835000,1,283.44397184,0.8464
1623372710981000,0,400.00000000,0.8383
1623372732619000,0,8.99998807,0.8383
1623372974956000,1,131.25364467,0.8403
1623373098244000,1,398.00000000,0.8365
1623373869951000,0,386.99998786,0.8242
1623374465056000,1,389.00000000,0.8268
1623374465159000,0,6.99998791,0.8267
1623374742642000,1,100.00000000,0.8232
1623374742642000,1,218.33575792,0.8225
1623374866543000,1,30.60975609,0.8200
1623375034140000,1,645.91221910,0.8203
1623378541243000,1,293.69551553,0.8273
1623379620179000,0,100.00000000,0.8310
1623380454171000,0,383.99998049,0.8410
1623380815131000,0,401.00000000,0.8470
1623380815603000,0,408.00000000,0.8471
1623382615160000,0,134.37765119,0.8500
1623382778882000,0,185.99998800,0.8494
1623383219289000,0,388.00000000,0.8610
1623383219289000,0,30.60975609,0.8610
1623383224250000,1,400.00000000,0.8611
1623383880807000,0,100.00000000,0.8664
1623384205394000,1,398.00000000,0.8663
1623384330510000,0,395.99997695,0.8686
1623384435836000,0,100.00000000,0.8669
1623384438902000,0,400.00000000,0.8681
1623384441653000,0,6.99998848,0.8681
1623384578408000,0,227.56548728,0.8796
1623384654971000,1,400.00000000,0.8784
1623384754563000,0,100.00000000,0.8800
1623384755160000,0,29.88095238,0.8820
1623384805588000,0,100.00000000,0.8871
1623384904373000,0,400.00000000,0.8850
1623385049660000,0,56.98525221,0.8774
1623385049961000,1,412.00000000,0.8756
1623385049961000,1,392.00000000,0.8754
1623385049961000,1,380.00000000,0.8752
1623385049961000,1,100.00000000,0.8752
1623385049961000,1,1053.00000000,0.8750
1623385208037000,0,392.00000000,0.8781
1623385208037000,0,100.00000000,0.8785
1623385208037000,0,391.00000000,0.8788
1623385208037000,0,1402.69146942,0.8788
1623385208037000,0,525.57525340,0.8792
1623385208037000,0,1401.89875299,0.8792
1623385208037000,0,92.63311620,0.8796
1623385208037000,0,4046.11900000,0.8796
1623385208037000,0,2337.51026264,0.8802
1623385208037000,0,2335.50746243,0.8805
1623385208037000,0,2334.59572982,0.8812
1623385208106000,1,400.00000000,0.8820
1623385208118000,1,401.00000000,0.8820
1623385208191000,1,1402.69146942,0.8820
1623385208205000,1,981.56219000,0.8820
1623385208213000,1,9349.81274841,0.8820
1623385208342000,1,301.36688380,0.8820
1623385208366000,1,981.56219000,0.8820
1623385208409000,1,2022.86500000,0.8820
1623385208473000,1,1017.93259000,0.8820
1623385208547000,1,400.00000000,0.8820
1623385208716000,1,9346.94766330,0.8820
1623385209013000,1,390.99997733,0.8820
1623385209134000,1,100.00000000,0.8820
1623385209203000,1,400.00000000,0.8820
1623385209314000,1,9346.76957369,0.8820
1623385209423000,1,317.44745305,0.8820
1623385209612000,1,2337.45318711,0.8820
1623385209612000,1,1402.47191227,0.8820
1623385209613000,1,2803.78782950,0.8820
1623385209613000,1,1402.00127384,0.8820
1623385209616000,1,3865.83258900,0.8820
1623385209619000,1,2804.94382453,0.8820
