timestamp ms,type,amount,price
1621987241335000,1,1000.00000000,0.98
1621987247176000,1,250.00000000,0.98
1621987254688000,1,500.00000000,0.97
1621987275724000,0,3932.00000000,0.98
1621987298408000,1,400.00000000,0.97
1621987300060000,1,674.93282408,0.97
1621987300307000,1,1798.16564816,0.97
1621987300726000,1,407.80311209,0.97
1621987300730000,1,1527.82973654,0.97
1621987300731000,1,1269.19373779,0.97
1621987300861000,1,433.40417571,0.97
1621987305704000,1,400.00000000,0.97
1621987306528000,1,3174.11782768,0.97
1621987308204000,1,400.00000000,0.97
1621987312225000,0,87.00000000,0.97
1621987325308000,0,395.98340253,0.97
1621987327711000,0,3893.70000000,0.97
1621987356175000,0,6639.99999999,0.97
1621987356895000,0,0.00000001,0.97
1621987357055000,0,18902.00000000,0.97
1621987357632000,0,5665.90329199,0.97
1621987357636000,0,7099.30670801,0.97
1621987357680000,0,5603.95518266,0.97
1621987359913000,1,259.00000000,0.97
1621987371572000,0,259.00000000,0.98
1621987390425000,0,252.00000000,0.98
1621987429076000,0,16072.00000000,0.98
1621987434803000,1,4027.07693013,0.98
1621987447924000,1,400.00000000,0.98
1621987453136000,0,4043.35983483,0.98
1621987453890000,0,34.54048449,0.98
1621987453890000,0,30.53621099,0.99
1621987454602000,0,253.00000000,0.99
1621987454778000,0,399.00000000,0.99
1621987455275000,0,257.00000000,0.99
1621987458707000,0,54.39434094,0.99
1621987458707000,0,345.60565906,0.99
1621987458777000,1,30.43000000,0.99
1621987459737000,0,4561.30645412,0.99
1621987461082000,1,399.00000000,0.99
1621987463623000,0,347.04794395,0.99
1621987466620000,0,256.00000000,0.99
1621987466658000,0,8311.58183737,0.99
1621987466668000,0,3851.58692439,0.99
1621987466965000,0,93.08788682,0.99
1621987466965000,0,500.00000000,0.99
1621987466965000,0,1859.32638169,0.99
1621987467548000,1,399.00000000,0.99
1621987468020000,1,107.00000000,0.99
1621987474864000,1,399.00000000,0.99
1621987477958000,1,256.00000000,0.98
1621987478259000,0,253.00000000,0.98
1621987478648000,1,400.00000000,0.98
1621987489327000,1,2200.23540229,0.99
1621987490408000,0,254.00000000,0.99
1621987490492000,1,400.00000000,0.99
1621987508932000,1,6639.99999999,0.98
