timestamp ms,type,amount,price
1623030404708000,0,10.00091372,0.01009572
1623034274198000,1,1.75000000,0.01011829
1623035416329000,0,17.63493701,0.01016888
1623044154550000,1,8.90887546,0.01012400
1623044154550000,1,35.72823904,0.01012093
1623044154550000,1,12.47006365,0.01011932
1623044154550000,1,36.14194195,0.01011778
1623044154550000,1,17.81437664,0.01011365
1623044154550000,1,26.72144750,0.01010549
1623044154550000,1,26.71757791,0.01010194
1623044154550000,1,35.63424304,0.01009738
1623044154550000,1,6.00000000,0.01009420
1623044154550000,1,65.27563544,0.01009419
1623048594070000,0,1.75000000,0.01008932
1623050648448000,0,9.01819762,0.01007272
1623058135058000,1,8.93932398,0.01003159
1623060661584000,1,8.83565103,0.01005701
1623060961638000,1,24.63622000,0.01009428
1623060961638000,1,8.79257864,0.01009388
1623061054556000,1,1.75000000,0.01009257
1623061555690000,0,35.31875554,0.01008156
1623061907955000,0,8.73682939,0.01011312
1623069363072000,1,1.98806794,0.01006077
1623070310862000,1,1.22588808,0.01006605
1623075266958000,0,1.75000000,0.01003603
1623080047014000,1,8.98851011,0.00997883
1623080049538000,1,36.00508105,0.00997598
1623089866459000,0,86.78666042,0.00994718
1623098900855000,1,7.90842783,0.00970000
1623098900855000,1,38.43779509,0.00969870
1623098900855000,1,38.52600795,0.00969555
1623098900855000,1,21.00000000,0.00958665
1623098900855000,1,3.12870724,0.00958664
1623098900855000,1,29.83583416,0.00958661
1623099447030000,0,9.69018373,0.00967063
1623100860257000,0,6.00000000,0.00954022
1623101443018000,0,10.08145428,0.00955635
1623101443049000,0,14.12883650,0.00955658
1623101728444000,1,1.75000000,0.00958099
1623105134237000,1,2.26711555,0.00953874
1623109605527000,0,8.85592716,0.00948230
1623111818128000,0,10.00162200,0.00958422
1623111818128000,0,14.00687659,0.00958461
1623111818128000,0,6.00000000,0.00958551
1623111818128000,0,14.51557296,0.00958552
1623112576013000,1,10.31885127,0.00942537
1623112576013000,1,23.09420381,0.00941278
1623116671598000,1,0.52641235,0.00950743
1623121783081000,0,1.75000000,0.00944990
1623122309198000,1,10.61319545,0.00947567
1623122312966000,1,4.32812532,0.00947002
1623122313095000,1,6.30474811,0.00947002
1623125445334000,0,0.81591745,0.00961643
1623142583251000,0,10.25736634,0.00962352
1623142583251000,0,40.41655828,0.00962527
1623142583251000,0,1.19639839,0.00962795
1623153461127000,1,10.28134667,0.00956357
1623153461127000,1,41.48106509,0.00956309
1623153461209000,0,113.94300000,0.00956166
1623153461237000,0,10.28134667,0.00956166
1623153462471000,1,41.51762392,0.00955938
1623153462554000,0,39.57691813,0.00955747
1623153462595000,0,737.49480407,0.00955747
1623158402014000,1,10.56188739,0.00949260
1623160065835000,1,10.65143569,0.00947544
1623164294624000,1,31.17825000,0.00938971
1623168405147000,1,1.75000000,0.00949242
1623169861063000,1,9.95054827,0.00944587
1623171012002000,1,11.01862376,0.00946344
1623171012002000,1,15.41446225,0.00946209
1623175703744000,0,42.66605062,0.00952698
1623175821104000,0,3.12870724,0.00952552
1623184055357000,0,10.45675344,0.00949727
1623184055357000,0,14.63945481,0.00950366
1623184055357000,0,20.91350687,0.00950949
1623184055357000,0,31.39744633,0.00951093
1623184875417000,0,1.62432051,0.00949859
1623187710102000,1,41.45535887,0.00959423
1623188686541000,0,3.08761344,0.00969035
1623188686963000,1,3.07871444,0.00969228
1623188686964000,1,4.31020021,0.00969228
1623190786201000,1,0.68440973,0.00968661
1623191416019000,0,10.17025783,0.00969576
1623191416019000,0,1.58696464,0.00969878
1623192516882000,1,280.40514864,0.00964628
