timestamp ms,type,amount,price
1625704891420000,0,60.80347411,0.00851795
1625705421292000,0,60.47395288,0.00853660
1625705421292000,0,12.82852981,0.00853661
1625714480775000,1,61.54089812,0.00847862
1625722829900000,0,13.11467038,0.00855490
1625725429498000,0,8.21392166,0.00855488
1625725429513000,0,30.04139892,0.00855488
1625725429552000,0,8.84011102,0.00855488
1625725429594000,0,14.61878860,0.00855488
1625725429889000,0,8.40849931,0.00855708
1625726412444000,1,0.90000000,0.00851693
1625729578856000,0,13.33296797,0.00853397
1625729757074000,0,62.84024768,0.00852498
1625729757074000,0,16.52686610,0.00852499
1625730438301000,0,0.90000000,0.00849018
1625733872228000,0,13.42132867,0.00856376
1625734225513000,0,47.81590976,0.00855531
1625734262090000,0,63.37783150,0.00856482
1625734661476000,0,13.36294468,0.00857801
1625736647228000,0,132.50456837,0.00859232
1625736647296000,0,25.72735306,0.00859232
1625736647296000,0,55.14127308,0.00859232
1625736647304000,0,8.14414607,0.00859232
1625736647482000,0,54.10317865,0.00859233
1625737091224000,0,62.99144076,0.00859236
1625737091354000,0,157.48460965,0.00859519
1625737091354000,0,69.81416140,0.00859551
1625737091357000,0,52.64549862,0.00859551
1625737091398000,0,74.50513113,0.00859551
1625737091413000,0,78.96523301,0.00859551
1625737091419000,0,53.68507326,0.00859551
1625737091485000,0,77.64769935,0.00859551
1625737091921000,0,62.99308805,0.00860820
1625737091921000,0,53.60743409,0.00860820
1625737092245000,0,10.74341947,0.00860649
1625737092247000,0,35.13155309,0.00860649
1625737092678000,0,62.83123279,0.00860649
1625737217471000,0,13.31892756,0.00860540
1625737630047000,0,40.20024357,0.00860021
1625737630099000,0,50.74731079,0.00860021
1625737630389000,0,36.40690599,0.00860311
1625737630389000,0,36.41761251,0.00860564
1625737662840000,0,32.13080447,0.00859981
1625738286377000,0,62.88197704,0.00859070
1625738286430000,0,0.51461775,0.00859070
1625738286430000,0,108.01702625,0.00859264
1625738286645000,0,50.45838621,0.00859264
1625739557689000,0,30.59108033,0.00860817
1625739557824000,0,32.57774258,0.00860817
1625739594761000,0,17.51547413,0.00861166
1625740080614000,0,13.32140548,0.00861971
1625740751381000,0,13.28731541,0.00863270
1625740772177000,0,62.78316047,0.00864086
1625741946398000,1,13.41854420,0.00860258
1625742960178000,0,64.00710623,0.00866075
1625743434472000,0,63.88992473,0.00866211
1625743434472000,0,8.77548789,0.00866211
1625743434721000,0,148.15406979,0.00866211
1625744272893000,0,51.28252804,0.00870745
1625744273278000,0,6.80394627,0.00870745
1625744273377000,0,5.17302662,0.00870745
1625744273377000,0,13.35125198,0.00870746
1625744469397000,0,13.33071292,0.00870940
1625744619793000,0,16.46677816,0.00871678
1625744688919000,0,13.29599563,0.00872633
1625744733394000,1,0.90000000,0.00871541
1625744958610000,0,18.69395554,0.00871610
1625744958652000,0,71.11365001,0.00871610
1625744958653000,0,8.38393881,0.00871610
1625744958679000,0,13.53453338,0.00871610
1625745324829000,0,13.32412538,0.00871491
1625746413276000,0,63.38867425,0.00868006
1625747460705000,0,13.30178911,0.00869265
1625748105279000,0,62.70276614,0.00868321
1625748105279000,0,25.32912630,0.00868321
1625748105310000,0,58.30026453,0.00868321
1625748105377000,0,59.91436911,0.00868321
1625748105421000,0,13.23354049,0.00868321
1625748105421000,0,57.55788963,0.00868766
1625748105462000,0,80.22175514,0.00868766
1625748105521000,0,210.87000000,0.00868766
1625748105566000,0,55.80761976,0.00868766
1625748105567000,0,3.10942967,0.00868766
1625748107422000,0,13.24451026,0.00869194
1625752763869000,1,5.91117647,0.00868541
1625757202494000,0,62.80785057,0.00874671
1625757214361000,0,52.90008138,0.00875006
1625757215579000,0,9.86649457,0.00875006
1625757228397000,0,49.90328710,0.00875404
1625757511251000,0,62.73603947,0.00874605
1625757511251000,0,16.47436802,0.00874605
1625757511262000,0,140.35889307,0.00874605
1625757511262000,0,13.26804192,0.00874606
1625759542546000,0,29.53588761,0.00876730
1625759542547000,0,32.65321049,0.00876730
1625759542787000,0,13.14371410,0.00877090
1625759542857000,0,34.70224151,0.00877090
1625760504728000,1,13.17964021,0.00877162
1625761247616000,1,13.24962332,0.00875138
1625761247616000,1,53.51799563,0.00874910
1625761247616000,1,18.54742229,0.00874678
1625761247616000,1,62.70250736,0.00874430
1625761247616000,1,156.73638815,0.00874430
1625761247616000,1,7.21853524,0.00874429
1625761331911000,0,54.74748704,0.00876739
1625761336149000,0,61.38668639,0.00877495
1625761336293000,0,403.85555404,0.00877495
1625761336362000,0,97.74921435,0.00877495
1625761336362000,0,60.36207016,0.00877548
1625761336423000,0,2.23639989,0.00877548
1625761336423000,0,156.51085347,0.00877611
1625761984508000,0,62.35390944,0.00878315
1625769976543000,1,13.25924602,0.00875191
1625772184149000,0,7.55186617,0.00874221
1625772184174000,0,47.96242243,0.00874221
1625772184293000,0,7.55186617,0.00874221
1625773708767000,0,7.17874201,0.00873225
1625774338662000,1,2.00000000,0.00872855
1625782198458000,0,0.90000000,0.00872539
1625782596529000,0,64.72982232,0.00872371
1625786114472000,1,0.90000000,0.00867180
1625786649187000,0,54.45419499,0.00869822
1625786649231000,0,9.80486755,0.00869822
1625786649452000,0,148.68052210,0.00869698
1625791209543000,0,23.83675694,0.00859273
1625791209629000,0,5.59954596,0.00859273
1625794311737000,1,14.03481513,0.00857005
1625807282779000,1,63.88792484,0.00857520
1625813005035000,0,64.82848294,0.00861172
1625813005035000,0,38.41564839,0.00861172
1625813005059000,0,54.32744994,0.00861172
1625813005059000,0,54.93933806,0.00861172
1625813005140000,0,14.38311351,0.00861172
1625813005140000,0,30.81524702,0.00861172
1625813005213000,0,302.31811070,0.00861172
1625813005228000,0,43.03198170,0.00861172
1625813005244000,0,21.90094332,0.00861172
1625813906593000,0,13.68654848,0.00860506
1625813906695000,1,13.68654848,0.00860506
1625813906720000,1,972.62690304,0.00860506
1625816589310000,0,9.59970538,0.00861162
1625821624965000,0,4.19000323,0.00855782
1625821625599000,0,29.11996289,0.00856218
1625821625660000,0,7.75807208,0.00856218
1625821625724000,0,21.36189081,0.00856218
1625821625841000,0,7.75807208,0.00856218
1625821625841000,0,44.72785719,0.00856239
1625822401288000,0,65.90736313,0.00856955
1625823984743000,0,2.76995454,0.00857109
1625823984874000,0,13.96375141,0.00857501
1625824407988000,0,65.66120455,0.00858029
1625824957031000,0,38.12534161,0.00859456
1625825447378000,0,51.35776410,0.00857368
1625825447384000,0,11.66267261,0.00857368
1625825447464000,0,142.65044148,0.00857529
1625825447576000,0,22.33763252,0.00857529
1625825639264000,0,56.69278832,0.00857412
1625825639392000,0,9.31176252,0.00857412
