timestamp ms,type,amount,price
1621908047437000,0,0.95900000,0.01
1621908053697000,0,0.00091062,0.01
1621908053697000,0,0.79008938,0.01
1621909675788000,1,27.30675000,0.01
1621909675788000,1,15.26795627,0.01
1621915608360000,0,3.86938593,0.01
1621924493686000,0,2.83145692,0.01
1621926945339000,0,2.80380920,0.01
1621927391827000,1,8.67082772,0.01
1621927391827000,1,37.58607573,0.01
1621927507239000,1,9.49424319,0.01
1621927507239000,1,38.46096552,0.01
1621930465836000,1,9.43873020,0.01
1621931291176000,1,9.57859991,0.01
1621931291243000,0,2.74666767,0.01
1621934289248000,1,473.28815434,0.01
1621937043589000,1,8.40000000,0.01
1621937294337000,0,11.86071858,0.01
1621937418384000,0,10.06752897,0.01
1621937515455000,1,3.41050205,0.01
1621937628461000,0,3.41050205,0.01
1621937713192000,1,3.38656063,0.01
1621937833947000,0,3.38656063,0.01
1621938271402000,1,492.68825551,0.01
1621938883843000,1,50.10643336,0.01
1621938883929000,1,10.23930585,0.01
1621938883930000,1,21.01187621,0.01
1621938883930000,1,10.23930585,0.01
1621939076958000,1,3.37375906,0.01
1621939696362000,0,3.37375906,0.01
1621940080572000,0,44.53993649,0.01
1621940082457000,0,44.20540279,0.01
1621942948305000,1,3.35014248,0.01
1621943365857000,0,3.35014248,0.01
1621945927643000,1,3.36205067,0.01
1621947859644000,0,3.36205067,0.01
1621949432743000,1,3.35684107,0.01
1621949531577000,1,1.75000000,0.01
1621950344104000,0,39.63290863,0.01
1621950344104000,0,10.36709137,0.01
1621950658466000,1,9.84787505,0.01
1621951084340000,1,6.06769787,0.01
1621951152001000,1,9.92529534,0.01
1621951153034000,1,9.92529534,0.01
1621951445809000,1,9.90142117,0.01
1621951548905000,1,9.89473849,0.01
1621951669891000,0,3.35684107,0.01
1621953194693000,0,9.64129262,0.01
1621954047483000,0,9.62914278,0.01
1621954190761000,0,9.64900610,0.01
1621957358970000,0,472.66140174,0.01
1621959602829000,1,0.81278391,0.01
1621964379965000,0,1.75000000,0.01
1621967521607000,1,1.75000000,0.01
1621969187232000,1,268.80137264,0.01
1621969187232000,1,1.13401765,0.01
1621973243208000,0,1.75000000,0.01
1621976703594000,1,9.78165710,0.01
1621979830111000,0,0.95708147,0.01
1621979830111000,0,14.04291853,0.01
1621980256401000,1,1.75000000,0.01
1621980419118000,1,9.50257145,0.01
1621980419118000,1,30.75302487,0.01
1621982414633000,1,454.20424645,0.01
1621983512779000,1,9.19657040,0.01
1621984125954000,1,172.10638285,0.01
1621986998647000,1,444.73457585,0.01
1621987382052000,1,3.25836696,0.01
1621989367004000,0,1.75000000,0.01
1621989448070000,1,1.75655147,0.01
1621990046907000,0,3.26491843,0.01
1621991285454000,1,1.75000000,0.01
1621991371521000,0,8.89372351,0.01
1621991371635000,1,8.89372351,0.01
1621993107106000,1,3.09832653,0.01
1621993778292000,1,34.37515151,0.01
1621993778292000,1,8.49207463,0.01
1621995938111000,0,3.09832653,0.01
1621996141179000,0,9.46978623,0.01
1621996150217000,0,1.75000000,0.01
1621996181035000,1,8.34061493,0.01
1621996304272000,0,33.52411685,0.01
1621996304805000,0,32.93115392,0.01
1621996315214000,1,8.34079546,0.01
1621996315354000,1,11.67711365,0.01
1621996785605000,1,5.74013377,0.01
1621996993501000,1,11.67055754,0.01
1621999375107000,1,411.16754539,0.01
1621999660316000,1,8.40722986,0.01
1622000583559000,0,28.47044887,0.01
1622000947601000,0,3.32636179,0.01
1622000947601000,0,4.65690650,0.01
1622000947601000,0,23.46066000,0.01
1622000947601000,0,6.65272357,0.01
1622000947601000,0,395.52827559,0.01
1622001090738000,1,1.75000000,0.01
1622001303913000,0,4.98461268,0.01
1622001614687000,1,401.53427676,0.01
1622003858257000,1,8.30129215,0.01
1622003875249000,1,33.14835585,0.01
