timestamp ms,type,amount,price
1628640152566000,0,6.00000000,165.8700
1628640155524000,1,15.88000000,165.7000
1628640155526000,1,0.00875265,165.7000
1628640640577000,0,1.25000000,165.9900
1628640671196000,0,6.03000000,165.8900
1628640671361000,0,0.00210947,165.8900
1628640671361000,0,30.16054734,165.9400
1628640773125000,0,6.03000000,165.9100
1628640807913000,0,8.95000000,166.1500
1628640862432000,1,5.69680000,166.1900
1628640864348000,0,0.18855040,166.2800
1628640948475000,1,6.00880000,166.3400
1628641139880000,0,0.48428879,166.7600
1628641387767000,0,16.04000000,165.7700
1628641408081000,0,6.03029000,165.9200
1628641690684000,0,2.27000000,166.0500
1628641733033000,1,14.99108000,166.3200
1628641751099000,1,11.36569000,166.1400
1628641751243000,1,0.00000322,166.1400
1628641803725000,0,9.02560000,166.3600
1628641840669000,1,4.35056612,166.7900
1628641842292000,0,5.17000000,166.9400
1628641917536000,0,22.22000000,166.8400
1628641970298000,1,1.70846199,166.5500
1628641970298000,1,5.96430000,166.5500
1628641970617000,1,4.27248000,166.5200
1628641988180000,0,6.00247000,166.7100
1628642038968000,0,6.00645000,166.5900
1628642290801000,1,6.01714542,166.1000
1628642290801000,1,2.00000000,166.0900
1628642290801000,1,19.00000000,166.0500
1628642290801000,1,6.00000000,166.0400
1628642290801000,1,27.33800000,166.0300
1628642290801000,1,52.35469349,166.0300
1628642290801000,1,19.00000000,166.0200
1628642290801000,1,9.05402962,166.0200
1628642290801000,1,30.09118573,166.0100
1628642290801000,1,17.45483624,166.0100
1628642325704000,1,6.01000000,166.1200
1628642325761000,1,0.00597058,166.1200
1628642449882000,0,54.45561423,166.4100
1628642701714000,1,2.00000000,166.6000
1628642743170000,1,5.99000000,166.7700
1628642818459000,0,0.20775722,167.0700
1628643018372000,1,15.87654930,166.9800
1628643018372000,1,5.98345070,166.9800
1628643018374000,1,0.00217508,166.9800
1628643049767000,1,8.68921000,167.1800
1628643049817000,1,0.00000641,167.1800
1628643080550000,0,9.09139784,167.4000
1628643080577000,0,10.00000000,167.4100
1628643080577000,0,9.08691755,167.4200
1628643080607000,0,1.04590000,167.4300
1628643080624000,0,1.45380000,167.4300
1628643080624000,0,2.77040000,167.4300
1628643080624000,0,1.73180000,167.4300
1628643080635000,0,0.00006872,167.4300
1628643080641000,0,1.11880000,167.4700
1628643080642000,0,3.26390000,167.4700
1628643080644000,0,4.61371576,167.4700
1628643080666000,0,10.00000000,167.4600
1628643080666000,0,6.38490000,167.4800
1628643080671000,0,11.11885099,167.4800
1628643080759000,0,45.50741032,167.5300
1628643080759000,0,8.87275984,167.5400
1628643080865000,0,5.95780000,167.5200
1628643080874000,0,11.54595099,167.5200
1628643080874000,0,7.00196872,167.5200
1628643081166000,0,19.00000000,167.6200
1628643081209000,0,26.50342264,167.6200
