timestamp ms,type,amount,price
1623628824587000,0,2.90835956,171.5400
1623628867554000,0,1.90000000,171.3100
1623628867554000,0,0.36750000,171.3200
1623628867634000,1,1.00000000,171.3400
1623628867646000,1,0.37500000,171.3400
1623628867694000,1,8.47200000,171.3400
1623628867707000,1,23.19450000,171.3400
1623628880153000,1,0.24300000,171.0100
1623628901962000,0,0.59017587,171.7500
1623628901962000,0,0.40982413,171.8000
1623628906446000,0,0.19446617,171.8600
1623628911778000,0,11.62760000,171.9900
1623628924470000,0,10.00000000,172.0000
1623628924470000,0,1.00000000,172.0000
1623628929320000,1,0.38000000,172.2100
1623628929320000,1,0.00250000,172.2100
1623628931517000,0,1.90000000,172.1400
1623628932697000,1,10.40000000,171.9200
1623628933667000,1,58.80000000,171.9100
1623628943183000,0,5.60557230,172.1500
1623628952887000,0,2.91424367,172.4500
1623628957521000,0,2.80000000,172.5000
1623628957816000,0,18.30310000,172.5200
1623628957816000,0,16.65296285,172.5300
1623628959352000,0,0.58722498,172.6100
1623628959637000,0,0.00000001,172.6100
1623628963738000,1,10.40000000,172.3500
1623628982517000,0,10.40000000,172.0400
1623628985789000,1,10.40000000,172.0400
1623628989289000,1,173.41000000,171.8100
1623629034576000,1,1.07459384,171.7400
1623629050532000,0,0.36000000,171.8900
1623629050532000,0,1.14279664,171.9200
1623629083512000,1,55.48000000,171.4200
1623629090005000,0,10.40000000,171.5500
1623629090005000,0,13.64010000,171.5600
1623629090005000,0,10.40000000,171.5700
1623629090005000,0,19.09500000,171.5900
1623629090005000,0,54.64063235,171.6200
1623629090005000,0,0.37125000,171.6200
1623629090005000,0,1.90000000,171.6300
1623629090005000,0,30.00000000,171.6600
1623629090005000,0,0.36750000,171.6700
1623629090005000,0,198.56000000,171.6700
1623629090005000,0,7.71987478,171.7100
1623629090005000,0,0.36000000,171.7200
1623629090005000,0,14.68824631,171.7200
1623629090005000,0,8.72241308,171.7300
1623629090005000,0,47.40000000,171.7400
1623629090005000,0,20.84857752,171.7400
1623629132403000,1,22.57000000,171.1000
1623629132428000,1,0.00400000,171.1000
1623629132506000,1,0.21000000,170.9800
1623629151914000,1,53.38795683,170.5600
1623629151914000,1,17.28204317,170.5600
1623629160201000,1,0.30000000,170.5600
1623629160201000,1,5.83469450,170.5600
1623629160202000,1,4.56530550,170.5600
1623629160202000,1,4.55159244,170.5600
1623629160923000,1,2.28973476,170.4500
1623629160923000,1,2.28981529,170.4500
1623629160955000,1,14.88519548,170.4100
1623629160955000,1,14.00000000,170.3100
1623629160955000,1,30.00000000,170.2900
1623629160955000,1,1.35823205,170.2700
1623629204478000,0,3.62000000,170.5000
1623629221154000,0,0.00004150,170.5000
1623629226170000,0,25.86003281,171.0900
1623629226935000,0,0.21096522,171.0800
1623629226935000,0,6.68503478,171.0900
1623629227919000,0,0.16877218,171.0700
1623629366256000,1,3.00000000,170.6900
1623629374331000,0,0.35000000,170.9400
1623629374373000,0,0.00624058,170.9400
1623629454264000,1,1.30000000,170.4300
1623629454266000,1,1.21000000,170.4300
1623629454289000,1,54.21552358,170.4300
1623629474701000,1,42.89000000,170.3800
1623629480728000,1,0.00200000,170.3800
1623629480728000,1,16.77800000,170.3000
