timestamp ms,type,amount,price
1621989036096000,1,777.99998648,0.60
1621990533557000,0,162.39534156,0.61
1621992798285000,0,41.83333333,0.62
1621993487923000,0,1590.48178718,0.62
1621995066224000,0,79.59121949,0.64
1621995070884000,0,40.48387096,0.64
1621995121903000,0,1043.40215000,0.64
1621995643228000,0,1171.20285028,0.65
1621996025739000,0,36.17486931,0.65
1621996025739000,0,192.70793185,0.65
1621996025739000,0,31.00000000,0.65
1621996025739000,0,755.22415649,0.65
1621996029255000,0,788.00000000,0.65
1621996029481000,0,788.00000000,0.65
1621996029937000,0,788.26850769,0.65
1621996030340000,0,809.26775384,0.65
1621996030637000,0,809.26775384,0.65
1621996030796000,0,6863.60875604,0.65
1621996044660000,0,67.36116550,0.65
1621996377269000,0,313.09877533,0.65
1621996505339000,0,340.43111701,0.65
1621996732247000,1,315.24258029,0.65
1621996917640000,0,30.95304423,0.65
1621997117691000,1,11610.68482908,0.65
1621998998067000,1,3470.02138977,0.65
1621999198484000,1,40.00000000,0.65
1621999664061000,0,93.72647235,0.65
1621999844157000,1,807.00000000,0.65
1622000026664000,1,55.22892570,0.65
1622000049776000,0,11598.53295193,0.65
1622000256276000,1,5568.53414220,0.65
1622000432248000,1,5671.50808219,0.65
1622000452271000,1,782.00000000,0.65
1622000716374000,0,732.53809000,0.65
1622000716374000,0,770.00000000,0.65
1622000923262000,1,537.12289906,0.66
1622002265434000,0,779.00000000,0.65
1622002265434000,0,1260.06023135,0.65
1622002265434000,0,796.00000000,0.65
1622002265434000,0,446.69251139,0.65
1622002306416000,1,340.43111701,0.65
1622002955650000,0,1254.36241952,0.65
1622002955650000,0,745.63758048,0.65
1622003109640000,0,338.00807082,0.65
1622004582734000,0,5863.05788294,0.65
1622005223631000,0,76.44558603,0.65
1622005227377000,1,32.37356157,0.65
1622005228076000,1,100.00000000,0.65
1622005234968000,0,535.10273973,0.65
1622005240647000,0,408.86435909,0.65
1622005333754000,0,152.74404680,0.65
1622005350583000,0,137.48224187,0.65
1622005416422000,0,200.00000000,0.66
1622005756904000,0,606.40975106,0.66
1622005929624000,0,151.38899402,0.66
1622006510026000,1,58.09642574,0.65
1622006627488000,0,776.00000000,0.66
1622006629141000,0,769.00000000,0.66
1622006630370000,0,800.00000000,0.66
1622006631332000,0,752.00000000,0.66
1622007899553000,1,50.00000000,0.66
1622008025347000,0,769.00000000,0.66
1622008025347000,0,189.08550733,0.66
1622008673586000,0,1251.26303347,0.65
1622008673586000,0,298.73696653,0.65
1622008733769000,1,1253.26709335,0.65
1622008733769000,1,1161.39883039,0.65
1622008733769000,1,3131.18687815,0.65
1622008757072000,0,76.59431057,0.65
1622008786463000,1,75.00000000,0.65
1622008937711000,1,338.00807082,0.65
1622009302192000,0,45.58577723,0.66
1622009739069000,0,149.67330193,0.66
1622009747632000,0,755.08139213,0.66
1622009766240000,0,120.47267800,0.66
1622009857106000,0,51.89673340,0.67
1622009889754000,0,48.10326660,0.67
1622010590021000,0,223.38381807,0.67
1622010605849000,0,75.92899121,0.67
1622010786675000,1,1000.00000000,0.67
1622010985247000,0,148.42741157,0.67
1622010985540000,0,169.81580158,0.67
1622011157646000,1,50.00000000,0.67
1622011170047000,0,148.82945632,0.67
1622011171775000,1,50.00000000,0.67
1622011751015000,0,29.89938855,0.67
1622011909981000,1,1000.00000000,0.67
1622012341678000,0,147.07419408,0.67
1622012435775000,1,535.10273973,0.67
1622012502579000,1,50.22508413,0.67
1622012505020000,1,163.20917285,0.67
1622012628467000,0,1223.16393310,0.67
1622012628467000,0,3058.00167598,0.67
1622012628467000,0,3066.79847965,0.67
1622012862053000,1,860.02285412,0.66
1622012913159000,0,710.62397644,0.67
1622012943747000,0,200.00000000,0.67
1622013088985000,0,368.25249365,0.67
1622013422584000,0,58.09675242,0.67
1622013422928000,0,29.85876802,0.67
1622013720828000,1,67.16672349,0.67
1622014169045000,0,30.00000000,0.67
1622014289030000,0,111.66696444,0.67
1622014343740000,1,921.42771946,0.67
1622014505660000,0,74.78648458,0.67
1622014641147000,1,268.13964712,0.67
1622014641285000,1,169.81580158,0.67
1622015097572000,0,29.86545612,0.67
1622015329043000,1,320.12048192,0.66
1622015350656000,1,151.00000000,0.66
1622016095056000,1,87.16814159,0.67
1622016150874000,0,520.29136316,0.67
1622016255684000,1,400.67825678,0.67
1622016358722000,0,86.73915634,0.67
1622016432513000,0,73.81594724,0.67
1622016574252000,1,167.49991497,0.66
1622016729175000,1,123.60566913,0.65
1622016729634000,1,12534.96058493,0.65
1622016730098000,1,1253.66488935,0.65
1622016730160000,1,12536.64889348,0.65
1622016730686000,1,12540.05033861,0.65
